"ID";"name";"Binom_Genome_Fraction";"Binom_Expected";"Binom_Observed_Region_Hits";"Binom_Fold_Enrichment";"Binom_Region_Set_Coverage";"Binom_Raw_PValue";"Binom_Adjp_BH";"Hyper_Total_Genes";"Hyper_Expected";"Hyper_Observed_Gene_Hits";"Hyper_Fold_Enrichment";"Hyper_Gene_Set_Coverage";"Hyper_Term_Gene_Coverage";"Hyper_Raw_PValue";"Hyper_Adjp_BH"
"GO:0070140";"SUMO-specific isopeptidase activity";8.085031e-05;0.007357379;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0070180";"large ribosomal subunit rRNA binding";1.170211e-05;0.001064892;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0070181";"small ribosomal subunit rRNA binding";0.0002530283;0.02302557;0;0;0;1;1;8;0.06476008;0;0;0;0;1;1
"GO:0070182";"DNA polymerase binding";0.0005343057;0.04862182;0;0;0;1;1;16;0.1295202;0;0;0;0;1;1
"GO:0070191";"methionine-R-sulfoxide reductase activity";1.030951e-05;0.0009381655;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0070224";"sulfide:quinone oxidoreductase activity";0.0003561057;0.03240562;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0070251";"pristanate-CoA ligase activity";4.793041e-05;0.004361667;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0070259";"tyrosyl-DNA phosphodiesterase activity";4.312661e-05;0.003924522;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0070260";"5'-tyrosyl-DNA phosphodiesterase activity";7.106979e-06;0.0006467351;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0070273";"phosphatidylinositol-4-phosphate binding";0.002285179;0.2079513;0;0;0;1;1;21;0.1699952;0;0;0;0;1;1
"GO:0070280";"pyridoxal binding";0.0001151703;0.0104805;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0070287";"ferritin receptor activity";8.162542e-05;0.007427913;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0070290";"N-acylphosphatidylethanolamine-specific phospholipase D activity";0.0002633323;0.02396324;0;0;0;1;1;5;0.04047505;0;0;0;0;1;1
"GO:0070300";"phosphatidic acid binding";0.001996141;0.1816489;0;0;0;1;1;18;0.1457102;0;0;0;0;1;1
"GO:0070320";"inward rectifier potassium channel inhibitor activity";5.685277e-05;0.005173602;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0070324";"thyroid hormone binding";0.0008391236;0.07636025;0;0;0;1;1;7;0.05666507;0;0;0;0;1;1
"GO:0070325";"lipoprotein particle receptor binding";0.002635811;0.2398588;0;0;0;1;1;26;0.2104703;0;0;0;0;1;1
"GO:0070326";"very-low-density lipoprotein particle receptor binding";0.000437131;0.03977892;0;0;0;1;1;4;0.03238004;0;0;0;0;1;1
"GO:0070330";"aromatase activity";0.001269958;0.1155662;0;0;0;1;1;23;0.1861852;0;0;0;0;1;1
"GO:0070335";"aspartate binding";1.697601e-05;0.001544817;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0070336";"flap-structured DNA binding";0.0004658121;0.0423889;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0070337";"3'-flap-structured DNA binding";0.0003421072;0.03113176;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0070361";"mitochondrial light strand promoter anti-sense binding";1.362914e-05;0.001240252;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0070362";"mitochondrial heavy strand promoter anti-sense binding";1.362914e-05;0.001240252;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0070363";"mitochondrial light strand promoter sense binding";5.860586e-05;0.005333133;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0070401";"NADP+ binding";0.0003945207;0.03590139;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0070402";"NADPH binding";0.001710167;0.1556252;0;0;0;1;1;13;0.1052351;0;0;0;0;1;1
"GO:0070403";"NAD+ binding";0.001014041;0.09227774;0;0;0;1;1;14;0.1133301;0;0;0;0;1;1
"GO:0070404";"NADH binding";0.000455871;0.04148426;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0070405";"ammonium ion binding";0.008090764;0.7362595;0;0;0;1;1;71;0.5747457;0;0;0;0;1;1
"GO:0070410";"co-SMAD binding";0.00223326;0.2032266;0;0;0;1;1;12;0.09714012;0;0;0;0;1;1
"GO:0070463";"tubulin-dependent ATPase activity";0.0001386317;0.01261549;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0070492";"oligosaccharide binding";0.0008336084;0.07585836;0;0;0;1;1;12;0.09714012;0;0;0;0;1;1
"GO:0070506";"high-density lipoprotein particle receptor activity";0.0001938202;0.01763764;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0070513";"death domain binding";0.001186199;0.1079441;0;0;0;1;1;10;0.0809501;0;0;0;0;1;1
"GO:0070524";"11-beta-hydroxysteroid dehydrogenase (NADP+) activity";2.623775e-05;0.002387635;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0070530";"K63-linked polyubiquitin binding";0.001492143;0.135785;0;0;0;1;1;21;0.1699952;0;0;0;0;1;1
"GO:0070538";"oleic acid binding";8.094086e-05;0.007365618;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0070539";"linoleic acid binding";5.055323e-05;0.004600344;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0070546";"L-phenylalanine aminotransferase activity";0.0004730529;0.04304781;0;0;0;1;1;4;0.03238004;0;0;0;0;1;1
"GO:0070548";"L-glutamine aminotransferase activity";0.0002270632;0.02066275;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0070551";"endoribonuclease activity, cleaving siRNA-paired mRNA";0.0001660704;0.01511241;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0070553";"nicotinic acid receptor activity";6.259813e-05;0.00569643;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0070566";"adenylyltransferase activity";0.002263505;0.205979;0;0;0;1;1;24;0.1942802;0;0;0;0;1;1
"GO:0070567";"cytidylyltransferase activity";0.0008984147;0.08175574;0;0;0;1;1;9;0.07285509;0;0;0;0;1;1
"GO:0070568";"guanylyltransferase activity";0.0004462582;0.0406095;0;0;0;1;1;5;0.04047505;0;0;0;0;1;1
"GO:0070569";"uridylyltransferase activity";0.0004890867;0.04450689;0;0;0;1;1;9;0.07285509;0;0;0;0;1;1
"GO:0070573";"metallodipeptidase activity";0.0003040707;0.02767043;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0070576";"vitamin D 24-hydroxylase activity";8.614668e-05;0.007839348;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0070577";"lysine-acetylated histone binding";0.00168649;0.1534706;0;0;0;1;1;19;0.1538052;0;0;0;0;1;1
"GO:0070579";"methylcytosine dioxygenase activity";0.0004994908;0.04545366;0;0;0;1;1;4;0.03238004;0;0;0;0;1;1
"GO:0070611";"histone methyltransferase activity (H3-R2 specific)";0.0003673452;0.03342841;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0070612";"histone methyltransferase activity (H2A-R3 specific)";0.0003673452;0.03342841;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0070615";"nucleosome-dependent ATPase activity";0.0003444454;0.03134454;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0070626";"(S)-2-(5-amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxamido)succinate AMP-lyase (fumarate-forming) activity";6.354888e-05;0.005782948;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0070628";"proteasome binding";0.0009329815;0.08490131;0;0;0;1;1;12;0.09714012;0;0;0;0;1;1
"GO:0070644";"vitamin D response element binding";0.0002614169;0.02378894;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0070653";"high-density lipoprotein particle receptor binding";9.69685e-05;0.008824133;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0070679";"inositol 1,4,5 trisphosphate binding";0.001898157;0.1727323;0;0;0;1;1;10;0.0809501;0;0;0;0;1;1
"GO:0070694";"deoxyribonucleoside 5'-monophosphate N-glycosidase activity";1.889419e-05;0.001719371;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0070696";"transmembrane receptor protein serine/threonine kinase binding";0.003365701;0.3062788;0;0;0;1;1;13;0.1052351;0;0;0;0;1;1
"GO:0070697";"activin receptor binding";0.001282615;0.116718;0;0;0;1;1;4;0.03238004;0;0;0;0;1;1
"GO:0070698";"type I activin receptor binding";0.0001902147;0.01730953;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0070699";"type II activin receptor binding";0.0010924;0.09940843;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0070700";"BMP receptor binding";0.002083086;0.1895608;0;0;0;1;1;9;0.07285509;0;0;0;0;1;1
"GO:0070717";"poly-purine tract binding";0.003505329;0.3189849;0;0;0;1;1;22;0.1780902;0;0;0;0;1;1
"GO:0070728";"leucine binding";0.0009181058;0.08354763;0;0;0;1;1;6;0.04857006;0;0;0;0;1;1
"GO:0070733";"protein adenylyltransferase activity";7.260264e-05;0.00660684;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0070735";"protein-glycine ligase activity";6.910293e-05;0.006288367;0;0;0;1;1;4;0.03238004;0;0;0;0;1;1
"GO:0070736";"protein-glycine ligase activity, initiating";3.829967e-05;0.00348527;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0070739";"protein-glutamic acid ligase activity";0.000812522;0.0739395;0;0;0;1;1;9;0.07285509;0;0;0;0;1;1
"GO:0070740";"tubulin-glutamic acid ligase activity";0.0008075469;0.07348677;0;0;0;1;1;8;0.06476008;0;0;0;0;1;1
"GO:0070742";"C2H2 zinc finger domain binding";0.002080422;0.1893184;0;0;0;1;1;15;0.1214251;0;0;0;0;1;1
"GO:0070773";"protein-N-terminal glutamine amidohydrolase activity";4.722815e-05;0.004297762;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0070774";"phytoceramidase activity";8.055552e-05;0.007330553;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0070780";"dihydrosphingosine-1-phosphate phosphatase activity";0.0002215915;0.02016483;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0070815";"peptidyl-lysine 5-dioxygenase activity";0.0003987649;0.03628761;0;0;0;1;1;4;0.03238004;0;0;0;0;1;1
"GO:0070840";"dynein complex binding";0.00214639;0.1953215;0;0;0;1;1;24;0.1942802;0;0;0;0;1;1
"GO:0070853";"myosin VI binding";9.94538e-05;0.009050296;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0070856";"myosin VI light chain binding";2.755001e-05;0.002507051;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0070878";"primary miRNA binding";0.0009364223;0.08521443;0;0;0;1;1;8;0.06476008;0;0;0;0;1;1
"GO:0070883";"pre-miRNA binding";0.0003334153;0.03034079;0;0;0;1;1;5;0.04047505;0;0;0;0;1;1
"GO:0070890";"sodium-dependent L-ascorbate transmembrane transporter activity";0.0001119644;0.01018876;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0070891";"lipoteichoic acid binding";0.0001407933;0.01281219;0;0;0;1;1;4;0.03238004;0;0;0;0;1;1
"GO:0070892";"lipoteichoic acid receptor activity";0.0001277313;0.01162354;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0070905";"serine binding";0.0008071667;0.07345217;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0070915";"lysophosphatidic acid receptor activity";0.0005045257;0.04591184;0;0;0;1;1;5;0.04047505;0;0;0;0;1;1
"GO:0070974";"POU domain binding";0.0006167376;0.05612312;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0070975";"FHA domain binding";9.010185e-06;0.0008199268;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0070976";"TIR domain binding";9.200131e-06;0.0008372119;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0070984";"SET domain binding";1.345179e-05;0.001224113;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0070990";"snRNP binding";0.0001692998;0.01540628;0;0;0;1;1;7;0.05666507;0;0;0;0;1;1
"GO:0070991";"medium-chain-acyl-CoA dehydrogenase activity";0.0001561336;0.01420816;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0070996";"type 1 melanocortin receptor binding";0.0002629327;0.02392688;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0071074";"eukaryotic initiation factor eIF2 binding";0.0001323853;0.01204706;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0071164";"RNA trimethylguanosine synthase activity";0.0002283278;0.02077783;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0071207";"histone pre-mRNA stem-loop binding";9.509048e-05;0.008653234;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0071208";"histone pre-mRNA DCP binding";9.302661e-05;0.008465421;0;0;0;1;1;4;0.03238004;0;0;0;0;1;1
"GO:0071209";"U7 snRNA binding";8.337714e-05;0.00758732;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0071253";"connexin binding";0.0009792524;0.08911197;0;0;0;1;1;6;0.04857006;0;0;0;0;1;1
"GO:0071424";"rRNA (cytosine-N4-)-methyltransferase activity";0.0003421072;0.03113176;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0071532";"ankyrin repeat binding";0.0003403558;0.03097238;0;0;0;1;1;5;0.04047505;0;0;0;0;1;1
"GO:0071535";"RING-like zinc finger domain binding";0.0001073301;0.009767038;0;0;0;1;1;4;0.03238004;0;0;0;0;1;1
"GO:0071558";"histone demethylase activity (H3-K27 specific)";0.0007155255;0.06511282;0;0;0;1;1;5;0.04047505;0;0;0;0;1;1
"GO:0071566";"UFM1 activating enzyme activity";2.118307e-05;0.00192766;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0071567";"UFM1 hydrolase activity";1.778106e-05;0.001618077;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0071568";"UFM1 transferase activity";0.0001904615;0.01733199;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0071614";"linoleic acid epoxygenase activity";0.0003781663;0.03441314;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0071633";"dihydroceramidase activity";0.0001607315;0.01462657;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0071723";"lipopeptide binding";0.0003413362;0.03106159;0;0;0;1;1;10;0.0809501;0;0;0;0;1;1
"GO:0071791";"chemokine (C-C motif) ligand 5 binding";8.593597e-05;0.007820173;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0071795";"K11-linked polyubiquitin binding";6.048149e-05;0.005503816;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0071796";"K6-linked polyubiquitin binding";6.648181e-05;0.006049845;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0071813";"lipoprotein particle binding";0.003466136;0.3154184;0;0;0;1;1;24;0.1942802;0;0;0;0;1;1
"GO:0071820";"N-box binding";0.0002574093;0.02342425;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0071837";"HMG box domain binding";0.003114224;0.2833944;0;0;0;1;1;18;0.1457102;0;0;0;0;1;1
"GO:0071855";"neuropeptide receptor binding";0.002746699;0.2499496;0;0;0;1;1;29;0.2347553;0;0;0;0;1;1
"GO:0071885";"N-terminal protein N-methyltransferase activity";0.0003311441;0.03013411;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0071886";"1-(4-iodo-2,5-dimethoxyphenyl)propan-2-amine binding";0.0008437759;0.07678361;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0071890";"bicarbonate binding";7.109975e-05;0.006470077;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0071933";"Arp2/3 complex binding";0.0006331305;0.05761487;0;0;0;1;1;8;0.06476008;0;0;0;0;1;1
"GO:0071936";"coreceptor activity involved in Wnt signaling pathway";0.001674396;0.15237;0;0;0;1;1;8;0.06476008;0;0;0;0;1;1
"GO:0071949";"FAD binding";0.00117145;0.1066019;0;0;0;1;1;20;0.1619002;0;0;0;0;1;1
"GO:0072320";"volume-sensitive chloride channel activity";7.330864e-05;0.006671086;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0072345";"NAADP-sensitive calcium-release channel activity";0.0002806821;0.02554207;0;0;0;1;1;4;0.03238004;0;0;0;0;1;1
"GO:0072349";"modified amino acid transmembrane transporter activity";0.001915648;0.174324;0;0;0;1;1;18;0.1457102;0;0;0;0;1;1
"GO:0072354";"histone kinase activity (H3-T3 specific)";0.0004741061;0.04314366;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0072518";"Rho-dependent protein serine/threonine kinase activity";0.0001051096;0.009564976;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0072542";"protein phosphatase activator activity";0.0009100276;0.08281251;0;0;0;1;1;8;0.06476008;0;0;0;0;1;1
"GO:0072544";"L-DOPA binding";0.0001073801;0.009771592;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0072545";"tyrosine binding";0.0001807272;0.01644618;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0072555";"17-beta-ketosteroid reductase activity";1.72531e-05;0.001570032;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0072570";"ADP-D-ribose binding";3.071816e-06;0.0002795353;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0072572";"poly-ADP-D-ribose binding";7.566254e-05;0.006885291;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0072582";"17-beta-hydroxysteroid dehydrogenase (NADP+) activity";1.72531e-05;0.001570032;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0072587";"DNA topoisomerase (ATP-hydrolyzing) activator activity";6.029767e-05;0.005487088;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0072590";"N-acetyl-L-aspartate-L-glutamate ligase activity";8.893153e-05;0.008092769;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0072591";"citrate-L-glutamate ligase activity";5.09447e-05;0.004635968;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0080019";"fatty-acyl-CoA reductase (alcohol-forming) activity";0.0005600945;0.0509686;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0080023";"3R-hydroxyacyl-CoA dehydratase activity";0.0002044657;0.01860638;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0080048";"GDP-D-glucose phosphorylase activity";1.105942e-05;0.001006408;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0080101";"phosphatidyl-N-dimethylethanolamine N-methyltransferase activity";5.95978e-05;0.0054234;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0080122";"AMP transmembrane transporter activity";9.23526e-05;0.008404087;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0080130";"L-phenylalanine:2-oxoglutarate aminotransferase activity";0.0004552654;0.04142915;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0080132";"fatty acid alpha-hydroxylase activity";9.471229e-05;0.008618819;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0080146";"L-cysteine desulfhydrase activity";0.0002338808;0.02128315;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0086006";"voltage-gated sodium channel activity involved in cardiac muscle cell action potential";0.0002297013;0.02090282;0;0;0;1;1;5;0.04047505;0;0;0;0;1;1
"GO:0086007";"voltage-gated calcium channel activity involved in cardiac muscle cell action potential";0.001169528;0.106427;0;0;0;1;1;5;0.04047505;0;0;0;0;1;1
"GO:0086020";"gap junction channel activity involved in SA node cell-atrial cardiac muscle cell electrical coupling";0.0001056379;0.009613052;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0086037";"sodium:potassium-exchanging ATPase activity involved in regulation of cardiac muscle cell membrane potential";3.372939e-05;0.003069374;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0086038";"calcium:sodium antiporter activity involved in regulation of cardiac muscle cell membrane potential";4.463052e-05;0.004061378;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0086039";"calcium-transporting ATPase activity involved in regulation of cardiac muscle cell membrane potential";9.441274e-05;0.008591559;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0086040";"sodium:proton antiporter activity involved in regulation of cardiac muscle cell membrane potential";7.205663e-05;0.006557153;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0086041";"voltage-gated potassium channel activity involved in SA node cell action potential depolarization";0.0001312085;0.01193997;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0086056";"voltage-gated calcium channel activity involved in AV node cell action potential";0.0005310297;0.0483237;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0086057";"voltage-gated calcium channel activity involved in bundle of His cell action potential";0.0004720507;0.04295662;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0086059";"voltage-gated calcium channel activity involved SA node cell action potential";0.0001942818;0.01767965;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0086060";"voltage-gated sodium channel activity involved in AV node cell action potential";0.0001006711;0.009161069;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0086061";"voltage-gated sodium channel activity involved in bundle of His cell action potential";0.0001006711;0.009161069;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0086062";"voltage-gated sodium channel activity involved in Purkinje myocyte action potential";0.0001123194;0.01022107;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0086063";"voltage-gated sodium channel activity involved in SA node cell action potential";0.0001006711;0.009161069;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0086075";"gap junction channel activity involved in cardiac conduction electrical coupling";0.0004647875;0.04229566;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0086076";"gap junction channel activity involved in atrial cardiac muscle cell-AV node cell electrical coupling";7.742822e-05;0.007045968;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0086077";"gap junction channel activity involved in AV node cell-bundle of His cell electrical coupling";0.0001056379;0.009613052;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0086078";"gap junction channel activity involved in bundle of His cell-Purkinje myocyte electrical coupling";7.742822e-05;0.007045968;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0086079";"gap junction channel activity involved in Purkinje myocyte-ventricular cardiac muscle cell electrical coupling";7.742822e-05;0.007045968;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0086080";"protein binding involved in heterotypic cell-cell adhesion";0.001460432;0.1328994;0;0;0;1;1;11;0.08904511;0;0;0;0;1;1
"GO:0086082";"cell adhesive protein binding involved in AV node cell-bundle of His cell communication";0.0003742629;0.03405792;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0086083";"cell adhesive protein binding involved in bundle of His cell-Purkinje myocyte communication";0.0007144638;0.06501621;0;0;0;1;1;6;0.04857006;0;0;0;0;1;1
"GO:0090079";"translation regulator activity, nucleic acid binding";0.002645948;0.2407813;0;0;0;1;1;24;0.1942802;0;0;0;0;1;1
"GO:0090409";"malonyl-CoA synthetase activity";6.282586e-05;0.005717153;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0090416";"nicotinate transporter activity";4.576101e-05;0.004164252;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0090422";"thiamine pyrophosphate transporter activity";5.332345e-05;0.004852434;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0090482";"vitamin transmembrane transporter activity";0.0004360485;0.03968041;0;0;0;1;1;8;0.06476008;0;0;0;0;1;1
"GO:0090541";"MIT domain binding";0.0001148081;0.01044754;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0090554";"phosphatidylcholine-translocating ATPase activity";0.0003513982;0.03197724;0;0;0;1;1;4;0.03238004;0;0;0;0;1;1
"GO:0090555";"phosphatidylethanolamine-translocating ATPase activity";0.0002425877;0.02207548;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0090556";"phosphatidylserine-translocating ATPase activity";0.0001728394;0.01572838;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0090599";"alpha-glucosidase activity";0.0005633488;0.05126474;0;0;0;1;1;6;0.04857006;0;0;0;0;1;1
"GO:0090624";"endoribonuclease activity, cleaving miRNA-paired mRNA";0.0001660704;0.01511241;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0090631";"pre-miRNA transporter activity";5.593742e-05;0.005090305;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0090722";"receptor-receptor interaction";0.0008858602;0.08061328;0;0;0;1;1;4;0.03238004;0;0;0;0;1;1
"GO:0097001";"ceramide binding";0.000333865;0.03038171;0;0;0;1;1;10;0.0809501;0;0;0;0;1;1
"GO:0097003";"adipokinetic hormone receptor activity";7.457869e-05;0.006786661;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0097016";"L27 domain binding";0.0003831992;0.03487113;0;0;0;1;1;4;0.03238004;0;0;0;0;1;1
"GO:0097020";"COPII adaptor activity";2.848034e-05;0.002591711;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
"GO:0097027";"ubiquitin-protein transferase activator activity";0.0004364485;0.03971681;0;0;0;1;1;8;0.06476008;0;0;0;0;1;1
"GO:0097100";"supercoiled DNA binding";0.0006751746;0.06144089;0;0;0;1;1;5;0.04047505;0;0;0;0;1;1
"GO:0097108";"hedgehog family protein binding";0.0005681747;0.0517039;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0097109";"neuroligin family protein binding";0.001476011;0.134317;0;0;0;1;1;5;0.04047505;0;0;0;0;1;1
"GO:0097153";"cysteine-type endopeptidase activity involved in apoptotic process";0.0007920112;0.07207302;0;0;0;1;1;15;0.1214251;0;0;0;0;1;1
"GO:0097158";"pre-mRNA intronic pyrimidine-rich binding";2.012578e-05;0.001831446;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0097160";"polychlorinated biphenyl binding";7.059595e-05;0.006424231;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0097161";"DH domain binding";0.0005874341;0.05345651;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0097162";"MADS box domain binding";5.984119e-05;0.005445548;0;0;0;1;1;1;0.00809501;0;0;0;0;1;1
"GO:0097177";"mitochondrial ribosome binding";0.0001618507;0.01472842;0;0;0;1;1;3;0.02428503;0;0;0;0;1;1
"GO:0097199";"cysteine-type endopeptidase activity involved in apoptotic signaling pathway";8.145045e-05;0.007411991;0;0;0;1;1;2;0.01619002;0;0;0;0;1;1
