"ID";"name";"Binom_Genome_Fraction";"Binom_Expected";"Binom_Observed_Region_Hits";"Binom_Fold_Enrichment";"Binom_Region_Set_Coverage";"Binom_Raw_PValue";"Binom_Adjp_BH";"Hyper_Total_Genes";"Hyper_Expected";"Hyper_Observed_Gene_Hits";"Hyper_Fold_Enrichment";"Hyper_Gene_Set_Coverage";"Hyper_Term_Gene_Coverage";"Hyper_Raw_PValue";"Hyper_Adjp_BH"
"GO:0072344";"rescue of stalled ribosome";7.893519e-05;0.005762269;0;0;0;1;1;4;0.02258082;0;0;0;0;1;1
"GO:0072348";"sulfur compound transport";0.002856964;0.2085584;0;0;0;1;1;36;0.2032274;0;0;0;0;1;1
"GO:0072350";"tricarboxylic acid metabolic process";0.003991798;0.2914013;0;0;0;1;1;40;0.2258082;0;0;0;0;1;1
"GO:0072355";"histone H3-T3 phosphorylation";0.0004741061;0.03460975;0;0;0;1;1;2;0.01129041;0;0;0;0;1;1
"GO:0072356";"chromosome passenger complex localization to kinetochore";8.866806e-05;0.006472768;0;0;0;1;1;2;0.01129041;0;0;0;0;1;1
"GO:0072361";"regulation of glycolytic process by regulation of transcription from RNA polymerase II promoter";0.0001645542;0.01201246;0;0;0;1;1;2;0.01129041;0;0;0;0;1;1
"GO:0072362";"regulation of glycolytic process by negative regulation of transcription from RNA polymerase II promoter";7.347884e-05;0.005363955;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0072363";"regulation of glycolytic process by positive regulation of transcription from RNA polymerase II promoter";9.10754e-05;0.006648505;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0072364";"regulation of cellular ketone metabolic process by regulation of transcription from RNA polymerase II promoter";0.0003923418;0.02864095;0;0;0;1;1;2;0.01129041;0;0;0;0;1;1
"GO:0072365";"regulation of cellular ketone metabolic process by negative regulation of transcription from RNA polymerase II promoter";0.0003012664;0.02199245;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0072366";"regulation of cellular ketone metabolic process by positive regulation of transcription from RNA polymerase II promoter";9.10754e-05;0.006648505;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0072367";"regulation of lipid transport by regulation of transcription from RNA polymerase II promoter";0.0002106931;0.0153806;0;0;0;1;1;4;0.02258082;0;0;0;0;1;1
"GO:0072368";"regulation of lipid transport by negative regulation of transcription from RNA polymerase II promoter";0.0001116005;0.008146835;0;0;0;1;1;2;0.01129041;0;0;0;0;1;1
"GO:0072369";"regulation of lipid transport by positive regulation of transcription from RNA polymerase II promoter";9.909263e-05;0.007233762;0;0;0;1;1;2;0.01129041;0;0;0;0;1;1
"GO:0072377";"blood coagulation, common pathway";1.623494e-05;0.001185151;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0072378";"blood coagulation, fibrin clot formation";0.001932067;0.1410409;0;0;0;1;1;26;0.1467753;0;0;0;0;1;1
"GO:0072382";"minus-end-directed vesicle transport along microtubule";0.0001266491;0.009245385;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0072383";"plus-end-directed vesicle transport along microtubule";0.0005224481;0.03813871;0;0;0;1;1;7;0.03951643;0;0;0;0;1;1
"GO:0072385";"minus-end-directed organelle transport along microtubule";0.0004905399;0.03580941;0;0;0;1;1;4;0.02258082;0;0;0;0;1;1
"GO:0072386";"plus-end-directed organelle transport along microtubule";0.0005729693;0.04182676;0;0;0;1;1;8;0.04516163;0;0;0;0;1;1
"GO:0072387";"flavin adenine dinucleotide metabolic process";3.445445e-05;0.002515175;0;0;0;1;1;2;0.01129041;0;0;0;0;1;1
"GO:0072389";"flavin adenine dinucleotide catabolic process";3.008365e-05;0.002196106;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0072393";"microtubule anchoring at microtubule organizing center";0.0008980127;0.06555493;0;0;0;1;1;11;0.06209725;0;0;0;0;1;1
"GO:0072395";"signal transduction involved in cell cycle checkpoint";0.005394059;0.3937663;0;0;0;1;1;66;0.3725835;0;0;0;0;1;1
"GO:0072422";"signal transduction involved in DNA damage checkpoint";0.004713249;0.3440672;0;0;0;1;1;65;0.3669383;0;0;0;0;1;1
"GO:0072423";"response to DNA damage checkpoint signaling";0.0004637871;0.03385646;0;0;0;1;1;6;0.03387123;0;0;0;0;1;1
"GO:0072428";"signal transduction involved in intra-S DNA damage checkpoint";2.109593e-05;0.001540003;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0072429";"response to intra-S DNA damage checkpoint signaling";8.797567e-05;0.006422224;0;0;0;1;1;4;0.02258082;0;0;0;0;1;1
"GO:0072431";"signal transduction involved in mitotic G1 DNA damage checkpoint";0.004356481;0.3180231;0;0;0;1;1;63;0.3556479;0;0;0;0;1;1
"GO:0072432";"response to G1 DNA damage checkpoint signaling";0.0003412943;0.02491448;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0072434";"signal transduction involved in mitotic G2 DNA damage checkpoint";8.464855e-05;0.006179344;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0072488";"ammonium transmembrane transport";0.001253268;0.09148859;0;0;0;1;1;18;0.1016137;0;0;0;0;1;1
"GO:0072498";"embryonic skeletal joint development";0.002868659;0.2094121;0;0;0;1;1;15;0.08467806;0;0;0;0;1;1
"GO:0072503";"cellular divalent inorganic cation homeostasis";0.03831114;2.796713;0;0;0;1;1;368;2.077435;0;0;0;0;1;1
"GO:0072511";"divalent inorganic cation transport";0.03130785;2.285473;0;0;0;1;1;282;1.591948;0;0;0;0;1;1
"GO:0072520";"seminiferous tubule development";0.001337812;0.09766026;0;0;0;1;1;11;0.06209725;0;0;0;0;1;1
"GO:0072522";"purine-containing compound biosynthetic process";0.01016064;0.7417265;0;0;0;1;1;135;0.7621026;0;0;0;0;1;1
"GO:0072523";"purine-containing compound catabolic process";0.006629498;0.4839534;0;0;0;1;1;49;0.276615;0;0;0;0;1;1
"GO:0072525";"pyridine-containing compound biosynthetic process";0.00318568;0.2325546;0;0;0;1;1;35;0.1975821;0;0;0;0;1;1
"GO:0072526";"pyridine-containing compound catabolic process";0.0005099896;0.03722924;0;0;0;1;1;6;0.03387123;0;0;0;0;1;1
"GO:0072527";"pyrimidine-containing compound metabolic process";0.006695777;0.4887917;0;0;0;1;1;78;0.4403259;0;0;0;0;1;1
"GO:0072528";"pyrimidine-containing compound biosynthetic process";0.004332312;0.3162588;0;0;0;1;1;41;0.2314534;0;0;0;0;1;1
"GO:0072529";"pyrimidine-containing compound catabolic process";0.002375975;0.1734462;0;0;0;1;1;33;0.1862917;0;0;0;0;1;1
"GO:0072530";"purine-containing compound transmembrane transport";0.001178564;0.08603515;0;0;0;1;1;10;0.05645204;0;0;0;0;1;1
"GO:0072531";"pyrimidine-containing compound transmembrane transport";0.001244556;0.09085259;0;0;0;1;1;16;0.09032327;0;0;0;0;1;1
"GO:0072537";"fibroblast activation";0.0004650942;0.03395188;0;0;0;1;1;4;0.02258082;0;0;0;0;1;1
"GO:0072539";"T-helper 17 cell differentiation";0.0008249532;0.06022158;0;0;0;1;1;8;0.04516163;0;0;0;0;1;1
"GO:0072540";"T-helper 17 cell lineage commitment";0.0004260933;0.03110481;0;0;0;1;1;6;0.03387123;0;0;0;0;1;1
"GO:0072553";"terminal button organization";0.000463493;0.03383499;0;0;0;1;1;4;0.02258082;0;0;0;0;1;1
"GO:0072554";"blood vessel lumenization";0.0002134266;0.01558014;0;0;0;1;1;2;0.01129041;0;0;0;0;1;1
"GO:0072560";"type B pancreatic cell maturation";0.0008478608;0.06189384;0;0;0;1;1;2;0.01129041;0;0;0;0;1;1
"GO:0072573";"tolerance induction to lipopolysaccharide";0.0002388044;0.01743272;0;0;0;1;1;2;0.01129041;0;0;0;0;1;1
"GO:0072577";"endothelial cell apoptotic process";0.0006026928;0.04399657;0;0;0;1;1;8;0.04516163;0;0;0;0;1;1
"GO:0072578";"neurotransmitter-gated ion channel clustering";0.001346912;0.09832456;0;0;0;1;1;6;0.03387123;0;0;0;0;1;1
"GO:0072579";"glycine receptor clustering";0.0005708547;0.04167239;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0072584";"caveolin-mediated endocytosis";0.0002357565;0.01721022;0;0;0;1;1;5;0.02822602;0;0;0;0;1;1
"GO:0072592";"oxygen metabolic process";0.0002338512;0.01707114;0;0;0;1;1;3;0.01693561;0;0;0;0;1;1
"GO:0072593";"reactive oxygen species metabolic process";0.00959345;0.7003219;0;0;0;1;1;101;0.5701656;0;0;0;0;1;1
"GO:0072595";"maintenance of protein localization in organelle";0.001469954;0.1073066;0;0;0;1;1;31;0.1750013;0;0;0;0;1;1
"GO:0072599";"establishment of protein localization to endoplasmic reticulum";0.005435182;0.3967683;0;0;0;1;1;105;0.5927464;0;0;0;0;1;1
"GO:0072600";"establishment of protein localization to Golgi";0.0006421066;0.04687378;0;0;0;1;1;9;0.05080684;0;0;0;0;1;1
"GO:0072602";"interleukin-4 secretion";0.000923268;0.06739857;0;0;0;1;1;6;0.03387123;0;0;0;0;1;1
"GO:0072604";"interleukin-6 secretion";0.0002427756;0.01772262;0;0;0;1;1;2;0.01129041;0;0;0;0;1;1
"GO:0072606";"interleukin-8 secretion";0.0003153919;0.02302361;0;0;0;1;1;4;0.02258082;0;0;0;0;1;1
"GO:0072608";"interleukin-10 secretion";4.359093e-05;0.003182138;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0072610";"interleukin-12 secretion";6.20705e-05;0.004531147;0;0;0;1;1;2;0.01129041;0;0;0;0;1;1
"GO:0072615";"interleukin-17 secretion";7.170022e-05;0.005234116;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0072616";"interleukin-18 secretion";5.280535e-05;0.003854791;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0072619";"interleukin-21 secretion";0.0003881933;0.02833811;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0072643";"interferon-gamma secretion";0.0007318122;0.05342229;0;0;0;1;1;6;0.03387123;0;0;0;0;1;1
"GO:0072656";"maintenance of protein location in mitochondrion";0.0002204634;0.01609383;0;0;0;1;1;5;0.02822602;0;0;0;0;1;1
"GO:0072657";"protein localization to membrane";0.03498421;2.553848;0;0;0;1;1;398;2.246791;0;0;0;0;1;1
"GO:0072659";"protein localization to plasma membrane";0.01738109;1.268819;0;0;0;1;1;160;0.9032327;0;0;0;0;1;1
"GO:0072660";"maintenance of protein location in plasma membrane";0.0002933602;0.02141529;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0072665";"protein localization to vacuole";0.003472384;0.2534841;0;0;0;1;1;43;0.2427438;0;0;0;0;1;1
"GO:0072666";"establishment of protein localization to vacuole";0.002668483;0.1947993;0;0;0;1;1;34;0.1919369;0;0;0;0;1;1
"GO:0072671";"mitochondria-associated ubiquitin-dependent protein catabolic process";5.34368e-06;0.0003900887;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0072672";"neutrophil extravasation";0.0003722096;0.0271713;0;0;0;1;1;7;0.03951643;0;0;0;0;1;1
"GO:0072673";"lamellipodium morphogenesis";0.0005328645;0.03889911;0;0;0;1;1;6;0.03387123;0;0;0;0;1;1
"GO:0072674";"multinuclear osteoclast differentiation";0.0009076707;0.06625996;0;0;0;1;1;6;0.03387123;0;0;0;0;1;1
"GO:0072675";"osteoclast fusion";0.000862776;0.06298265;0;0;0;1;1;5;0.02822602;0;0;0;0;1;1
"GO:0072676";"lymphocyte migration";0.003676236;0.2683653;0;0;0;1;1;57;0.3217766;0;0;0;0;1;1
"GO:0072677";"eosinophil migration";0.0005145578;0.03756272;0;0;0;1;1;10;0.05645204;0;0;0;0;1;1
"GO:0072678";"T cell migration";0.001602008;0.1169466;0;0;0;1;1;22;0.1241945;0;0;0;0;1;1
"GO:0072679";"thymocyte migration";0.0001023741;0.007473312;0;0;0;1;1;2;0.01129041;0;0;0;0;1;1
"GO:0072684";"mitochondrial tRNA 3'-trailer cleavage, endonucleolytic";0.0002758606;0.02013782;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0072697";"protein localization to cell cortex";0.0001586264;0.01157973;0;0;0;1;1;2;0.01129041;0;0;0;0;1;1
"GO:0072703";"cellular response to methyl methanesulfonate";4.027231e-05;0.002939879;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0072707";"cellular response to sodium dodecyl sulfate";4.796854e-05;0.003501703;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0072708";"response to sorbitol";0.000538153;0.03928517;0;0;0;1;1;4;0.02258082;0;0;0;0;1;1
"GO:0072709";"cellular response to sorbitol";0.000485543;0.03544464;0;0;0;1;1;2;0.01129041;0;0;0;0;1;1
"GO:0072710";"response to hydroxyurea";0.001587924;0.1159184;0;0;0;1;1;9;0.05080684;0;0;0;0;1;1
"GO:0072711";"cellular response to hydroxyurea";0.001542371;0.1125931;0;0;0;1;1;8;0.04516163;0;0;0;0;1;1
"GO:0072715";"cellular response to selenite ion";2.120997e-05;0.001548327;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0072716";"response to actinomycin D";0.0001249124;0.009118602;0;0;0;1;1;4;0.02258082;0;0;0;0;1;1
"GO:0072717";"cellular response to actinomycin D";7.936002e-05;0.005793281;0;0;0;1;1;3;0.01693561;0;0;0;0;1;1
"GO:0072718";"response to cisplatin";0.0003265902;0.02384108;0;0;0;1;1;9;0.05080684;0;0;0;0;1;1
"GO:0072719";"cellular response to cisplatin";0.0002733273;0.01995289;0;0;0;1;1;6;0.03387123;0;0;0;0;1;1
"GO:0072720";"response to dithiothreitol";5.220045e-05;0.003810633;0;0;0;1;1;2;0.01129041;0;0;0;0;1;1
"GO:0072721";"cellular response to dithiothreitol";6.648113e-06;0.0004853123;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0072734";"cellular response to staurosporine";0.0006904438;0.0504024;0;0;0;1;1;5;0.02822602;0;0;0;0;1;1
"GO:0072738";"cellular response to diamide";3.534563e-05;0.002580231;0;0;0;1;1;2;0.01129041;0;0;0;0;1;1
"GO:0072739";"response to anisomycin";4.555234e-05;0.003325321;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0072750";"cellular response to leptomycin B";2.931331e-05;0.002139872;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0072752";"cellular response to rapamycin";0.0001248068;0.009110899;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0072755";"cellular response to benomyl";1.796284e-05;0.001311287;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0072757";"cellular response to camptothecin";0.0006891162;0.05030549;0;0;0;1;1;4;0.02258082;0;0;0;0;1;1
"GO:0075044";"autophagy of host cells involved in interaction with symbiont";0.0004272109;0.03118639;0;0;0;1;1;5;0.02822602;0;0;0;0;1;1
"GO:0075521";"microtubule-dependent intracellular transport of viral material towards nucleus";3.822886e-05;0.002790707;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0075522";"IRES-dependent viral translational initiation";0.000300411;0.02193;0;0;0;1;1;10;0.05645204;0;0;0;0;1;1
"GO:0075525";"viral translational termination-reinitiation";0.0001844993;0.01346845;0;0;0;1;1;5;0.02822602;0;0;0;0;1;1
"GO:0075528";"modulation by virus of host immune response";8.724619e-05;0.006368972;0;0;0;1;1;3;0.01693561;0;0;0;0;1;1
"GO:0075713";"establishment of integrated proviral latency";0.0008230803;0.06008486;0;0;0;1;1;8;0.04516163;0;0;0;0;1;1
"GO:0075732";"viral penetration into host nucleus";0.0002124401;0.01550812;0;0;0;1;1;2;0.01129041;0;0;0;0;1;1
"GO:0075733";"intracellular transport of virus";0.003768404;0.2750935;0;0;0;1;1;64;0.3612931;0;0;0;0;1;1
"GO:0080009";"mRNA methylation";0.0004047418;0.02954615;0;0;0;1;1;7;0.03951643;0;0;0;0;1;1
"GO:0080058";"protein deglutathionylation";7.791772e-05;0.005687994;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0080111";"DNA demethylation";0.001072137;0.07826603;0;0;0;1;1;16;0.09032327;0;0;0;0;1;1
"GO:0080121";"AMP transport";9.23526e-05;0.00674174;0;0;0;1;1;2;0.01129041;0;0;0;0;1;1
"GO:0080129";"proteasome core complex assembly";0.0001724196;0.01258663;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0080144";"amino acid homeostasis";6.002603e-05;0.0043819;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0080154";"regulation of fertilization";0.002235535;0.1631941;0;0;0;1;1;29;0.1637109;0;0;0;0;1;1
"GO:0080163";"regulation of protein serine/threonine phosphatase activity";5.365024e-05;0.003916467;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0080164";"regulation of nitric oxide metabolic process";1.270358e-05;0.0009273614;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0080182";"histone H3-K4 trimethylation";0.0008763935;0.06397673;0;0;0;1;1;15;0.08467806;0;0;0;0;1;1
"GO:0080184";"response to phenylpropanoid";0.0003657228;0.02669777;0;0;0;1;1;5;0.02822602;0;0;0;0;1;1
"GO:0085018";"maintenance of symbiont-containing vacuole by host";3.599785e-05;0.002627843;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0085020";"protein K6-linked ubiquitination";0.0008018138;0.05853241;0;0;0;1;1;8;0.04516163;0;0;0;0;1;1
"GO:0085029";"extracellular matrix assembly";0.001744195;0.1273263;0;0;0;1;1;19;0.1072589;0;0;0;0;1;1
"GO:0085032";"modulation by symbiont of host I-kappaB kinase/NF-kappaB cascade";4.606363e-05;0.003362645;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0086001";"cardiac muscle cell action potential";0.008417565;0.6144822;0;0;0;1;1;46;0.2596794;0;0;0;0;1;1
"GO:0086002";"cardiac muscle cell action potential involved in contraction";0.00651859;0.475857;0;0;0;1;1;36;0.2032274;0;0;0;0;1;1
"GO:0086003";"cardiac muscle cell contraction";0.006665019;0.4865464;0;0;0;1;1;38;0.2145178;0;0;0;0;1;1
"GO:0086004";"regulation of cardiac muscle cell contraction";0.005494048;0.4010655;0;0;0;1;1;35;0.1975821;0;0;0;0;1;1
"GO:0086005";"ventricular cardiac muscle cell action potential";0.002967071;0.2165962;0;0;0;1;1;19;0.1072589;0;0;0;0;1;1
"GO:0086009";"membrane repolarization";0.003094835;0.2259229;0;0;0;1;1;19;0.1072589;0;0;0;0;1;1
"GO:0086012";"membrane depolarization during cardiac muscle cell action potential";0.002954519;0.2156799;0;0;0;1;1;17;0.09596847;0;0;0;0;1;1
"GO:0086013";"membrane repolarization during cardiac muscle cell action potential";0.002938011;0.2144748;0;0;0;1;1;16;0.09032327;0;0;0;0;1;1
"GO:0086014";"atrial cardiac muscle cell action potential";0.003066746;0.2238725;0;0;0;1;1;14;0.07903286;0;0;0;0;1;1
"GO:0086015";"SA node cell action potential";0.00113285;0.08269805;0;0;0;1;1;8;0.04516163;0;0;0;0;1;1
"GO:0086016";"AV node cell action potential";0.0007714065;0.05631267;0;0;0;1;1;7;0.03951643;0;0;0;0;1;1
"GO:0086019";"cell-cell signaling involved in cardiac conduction";0.004703127;0.3433283;0;0;0;1;1;27;0.1524205;0;0;0;0;1;1
"GO:0086021";"SA node cell to atrial cardiac muscle cell communication by electrical coupling";0.0001056379;0.007711569;0;0;0;1;1;2;0.01129041;0;0;0;0;1;1
"GO:0086023";"adrenergic receptor signaling pathway involved in heart process";0.001272461;0.09288963;0;0;0;1;1;4;0.02258082;0;0;0;0;1;1
"GO:0086024";"adrenergic receptor signaling pathway involved in positive regulation of heart rate";0.0006145549;0.04486251;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0086029";"Purkinje myocyte to ventricular cardiac muscle cell signaling";0.000538491;0.03930985;0;0;0;1;1;5;0.02822602;0;0;0;0;1;1
"GO:0086030";"adrenergic receptor signaling pathway involved in cardiac muscle relaxation";0.0001087843;0.007941254;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0086036";"regulation of cardiac muscle cell membrane potential";0.0008575211;0.06259904;0;0;0;1;1;8;0.04516163;0;0;0;0;1;1
"GO:0086042";"cardiac muscle cell-cardiac muscle cell adhesion";0.001088727;0.07947705;0;0;0;1;1;7;0.03951643;0;0;0;0;1;1
"GO:0086043";"bundle of His cell action potential";0.0008601109;0.0627881;0;0;0;1;1;5;0.02822602;0;0;0;0;1;1
"GO:0086044";"atrial cardiac muscle cell to AV node cell communication by electrical coupling";7.742822e-05;0.00565226;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0086045";"membrane depolarization during AV node cell action potential";0.0006900752;0.05037549;0;0;0;1;1;5;0.02822602;0;0;0;0;1;1
"GO:0086046";"membrane depolarization during SA node cell action potential";0.0008068392;0.05889926;0;0;0;1;1;5;0.02822602;0;0;0;0;1;1
"GO:0086047";"membrane depolarization during Purkinje myocyte cell action potential";0.0001706938;0.01246065;0;0;0;1;1;3;0.01693561;0;0;0;0;1;1
"GO:0086048";"membrane depolarization during bundle of His cell action potential";0.0006310962;0.04607002;0;0;0;1;1;3;0.01693561;0;0;0;0;1;1
"GO:0086050";"membrane repolarization during bundle of His cell action potential";0.000175724;0.01282785;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0086052";"membrane repolarization during SA node cell action potential";0.000175724;0.01282785;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0086053";"AV node cell to bundle of His cell communication by electrical coupling";0.0001056379;0.007711569;0;0;0;1;1;2;0.01129041;0;0;0;0;1;1
"GO:0086054";"bundle of His cell to Purkinje myocyte communication by electrical coupling";7.742822e-05;0.00565226;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0086055";"Purkinje myocyte to ventricular cardiac muscle cell communication by electrical coupling";7.742822e-05;0.00565226;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0086064";"cell communication by electrical coupling involved in cardiac conduction";0.002307855;0.1684734;0;0;0;1;1;14;0.07903286;0;0;0;0;1;1
"GO:0086065";"cell communication involved in cardiac conduction";0.006712984;0.4900478;0;0;0;1;1;42;0.2370986;0;0;0;0;1;1
"GO:0086066";"atrial cardiac muscle cell to AV node cell communication";0.003144174;0.2295247;0;0;0;1;1;15;0.08467806;0;0;0;0;1;1
"GO:0086067";"AV node cell to bundle of His cell communication";0.001251307;0.09134543;0;0;0;1;1;10;0.05645204;0;0;0;0;1;1
"GO:0086068";"Purkinje myocyte to ventricular cardiac muscle cell communication";0.0006159193;0.04496211;0;0;0;1;1;6;0.03387123;0;0;0;0;1;1
"GO:0086069";"bundle of His cell to Purkinje myocyte communication";0.001756993;0.1282605;0;0;0;1;1;13;0.07338766;0;0;0;0;1;1
"GO:0086070";"SA node cell to atrial cardiac muscle cell communication";0.00116106;0.08475736;0;0;0;1;1;9;0.05080684;0;0;0;0;1;1
"GO:0086072";"AV node cell-bundle of His cell adhesion involved in cell communication";0.0003742629;0.02732119;0;0;0;1;1;1;0.005645204;0;0;0;0;1;1
"GO:0086073";"bundle of His cell-Purkinje myocyte adhesion involved in cell communication";0.0007144638;0.05215586;0;0;0;1;1;6;0.03387123;0;0;0;0;1;1
"GO:0086091";"regulation of heart rate by cardiac conduction";0.004857599;0.3546047;0;0;0;1;1;36;0.2032274;0;0;0;0;1;1
"GO:0086092";"regulation of the force of heart contraction by cardiac conduction";0.000344568;0.02515346;0;0;0;1;1;2;0.01129041;0;0;0;0;1;1
"GO:0086097";"phospholipase C-activating angiotensin-activated signaling pathway";0.0004209883;0.03073214;0;0;0;1;1;2;0.01129041;0;0;0;0;1;1
