"ID";"name";"Binom_Genome_Fraction";"Binom_Expected";"Binom_Observed_Region_Hits";"Binom_Fold_Enrichment";"Binom_Region_Set_Coverage";"Binom_Raw_PValue";"Binom_Adjp_BH";"Hyper_Total_Genes";"Hyper_Expected";"Hyper_Observed_Gene_Hits";"Hyper_Fold_Enrichment";"Hyper_Gene_Set_Coverage";"Hyper_Term_Gene_Coverage";"Hyper_Raw_PValue";"Hyper_Adjp_BH"
"GO:0071340";"skeletal muscle acetylcholine-gated channel clustering";0.0005733247;0.01318647;0;0;0;1;1;9;0.01581722;0;0;0;0;1;1
"GO:0071344";"diphosphate metabolic process";0.0001727495;0.003973238;0;0;0;1;1;2;0.003514938;0;0;0;0;1;1
"GO:0071346";"cellular response to interferon-gamma";0.00800266;0.1840612;0;0;0;1;1;119;0.2091388;0;0;0;0;1;1
"GO:0071347";"cellular response to interleukin-1";0.007268853;0.1671836;0;0;0;1;1;88;0.1546573;0;0;0;0;1;1
"GO:0071348";"cellular response to interleukin-11";3.285829e-05;0.0007557407;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0071351";"cellular response to interleukin-18";0.0003452958;0.007941803;0;0;0;1;1;6;0.01054482;0;0;0;0;1;1
"GO:0071352";"cellular response to interleukin-2";0.0005451868;0.0125393;0;0;0;1;1;5;0.008787346;0;0;0;0;1;1
"GO:0071353";"cellular response to interleukin-4";0.001913544;0.04401152;0;0;0;1;1;28;0.04920914;0;0;0;0;1;1
"GO:0071354";"cellular response to interleukin-6";0.003565987;0.08201771;0;0;0;1;1;24;0.04217926;0;0;0;0;1;1
"GO:0071356";"cellular response to tumor necrosis factor";0.01722662;0.3962122;0;0;0;1;1;234;0.4112478;0;0;0;0;1;1
"GO:0071359";"cellular response to dsRNA";0.003305886;0.07603538;0;0;0;1;1;51;0.08963093;0;0;0;0;1;1
"GO:0071360";"cellular response to exogenous dsRNA";0.0005769531;0.01326992;0;0;0;1;1;15;0.02636204;0;0;0;0;1;1
"GO:0071361";"cellular response to ethanol";0.001487062;0.03420243;0;0;0;1;1;14;0.02460457;0;0;0;0;1;1
"GO:0071362";"cellular response to ether";0.000883397;0.02031813;0;0;0;1;1;5;0.008787346;0;0;0;0;1;1
"GO:0071363";"cellular response to growth factor stimulus";0.05896451;1.356184;0;0;0;1;1;467;0.8207381;0;0;0;0;1;1
"GO:0071364";"cellular response to epidermal growth factor stimulus";0.004357345;0.1002189;0;0;0;1;1;38;0.06678383;0;0;0;0;1;1
"GO:0071371";"cellular response to gonadotropin stimulus";0.003305413;0.0760245;0;0;0;1;1;18;0.03163445;0;0;0;0;1;1
"GO:0071372";"cellular response to follicle-stimulating hormone stimulus";0.002693623;0.06195333;0;0;0;1;1;11;0.01933216;0;0;0;0;1;1
"GO:0071373";"cellular response to luteinizing hormone stimulus";9.340412e-05;0.002148295;0;0;0;1;1;3;0.005272408;0;0;0;0;1;1
"GO:0071374";"cellular response to parathyroid hormone stimulus";0.001537047;0.03535208;0;0;0;1;1;9;0.01581722;0;0;0;0;1;1
"GO:0071375";"cellular response to peptide hormone stimulus";0.02423092;0.5573113;0;0;0;1;1;254;0.4463972;0;0;0;0;1;1
"GO:0071376";"cellular response to corticotropin-releasing hormone stimulus";0.0007914335;0.01820297;0;0;0;1;1;5;0.008787346;0;0;0;0;1;1
"GO:0071377";"cellular response to glucagon stimulus";0.003680437;0.08465006;0;0;0;1;1;39;0.0685413;0;0;0;0;1;1
"GO:0071378";"cellular response to growth hormone stimulus";0.002687014;0.06180132;0;0;0;1;1;20;0.03514938;0;0;0;0;1;1
"GO:0071379";"cellular response to prostaglandin stimulus";0.002391671;0.05500844;0;0;0;1;1;22;0.03866432;0;0;0;0;1;1
"GO:0071380";"cellular response to prostaglandin E stimulus";0.001638671;0.03768943;0;0;0;1;1;17;0.02987698;0;0;0;0;1;1
"GO:0071383";"cellular response to steroid hormone stimulus";0.02448857;0.563237;0;0;0;1;1;199;0.3497364;0;0;0;0;1;1
"GO:0071384";"cellular response to corticosteroid stimulus";0.007758435;0.178444;0;0;0;1;1;63;0.1107206;0;0;0;0;1;1
"GO:0071385";"cellular response to glucocorticoid stimulus";0.007650259;0.175956;0;0;0;1;1;60;0.1054482;0;0;0;0;1;1
"GO:0071386";"cellular response to corticosterone stimulus";0.000608028;0.01398464;0;0;0;1;1;3;0.005272408;0;0;0;0;1;1
"GO:0071387";"cellular response to cortisol stimulus";0.0002929653;0.006738202;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0071389";"cellular response to mineralocorticoid stimulus";0.0008922033;0.02052068;0;0;0;1;1;6;0.01054482;0;0;0;0;1;1
"GO:0071391";"cellular response to estrogen stimulus";0.001417517;0.0326029;0;0;0;1;1;13;0.0228471;0;0;0;0;1;1
"GO:0071392";"cellular response to estradiol stimulus";0.005749703;0.1322432;0;0;0;1;1;37;0.06502636;0;0;0;0;1;1
"GO:0071393";"cellular response to progesterone stimulus";0.0001382695;0.003180199;0;0;0;1;1;3;0.005272408;0;0;0;0;1;1
"GO:0071394";"cellular response to testosterone stimulus";0.001116769;0.02568569;0;0;0;1;1;8;0.01405975;0;0;0;0;1;1
"GO:0071395";"cellular response to jasmonic acid stimulus";0.0001813526;0.004171109;0;0;0;1;1;4;0.007029877;0;0;0;0;1;1
"GO:0071397";"cellular response to cholesterol";0.001404408;0.03230137;0;0;0;1;1;13;0.0228471;0;0;0;0;1;1
"GO:0071398";"cellular response to fatty acid";0.00589826;0.13566;0;0;0;1;1;53;0.09314587;0;0;0;0;1;1
"GO:0071400";"cellular response to oleic acid";0.0003732025;0.008583658;0;0;0;1;1;2;0.003514938;0;0;0;0;1;1
"GO:0071401";"cellular response to triglyceride";3.087986e-05;0.0007102367;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0071402";"cellular response to lipoprotein particle stimulus";0.002104006;0.04839214;0;0;0;1;1;15;0.02636204;0;0;0;0;1;1
"GO:0071403";"cellular response to high density lipoprotein particle stimulus";0.0003292508;0.007572768;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0071404";"cellular response to low-density lipoprotein particle stimulus";0.001774755;0.04081937;0;0;0;1;1;14;0.02460457;0;0;0;0;1;1
"GO:0071409";"cellular response to cycloheximide";0.0006211257;0.01428589;0;0;0;1;1;3;0.005272408;0;0;0;0;1;1
"GO:0071412";"cellular response to genistein";5.122009e-05;0.001178062;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0071415";"cellular response to purine-containing compound";0.001933764;0.04447658;0;0;0;1;1;9;0.01581722;0;0;0;0;1;1
"GO:0071418";"cellular response to amine stimulus";1.613725e-05;0.0003711567;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0071420";"cellular response to histamine";0.001445898;0.03325566;0;0;0;1;1;8;0.01405975;0;0;0;0;1;1
"GO:0071421";"manganese ion transmembrane transport";0.0001950025;0.004485057;0;0;0;1;1;4;0.007029877;0;0;0;0;1;1
"GO:0071422";"succinate transmembrane transport";9.405769e-05;0.002163327;0;0;0;1;1;4;0.007029877;0;0;0;0;1;1
"GO:0071423";"malate transmembrane transport";1.664615e-05;0.0003828615;0;0;0;1;1;2;0.003514938;0;0;0;0;1;1
"GO:0071425";"hematopoietic stem cell proliferation";0.00250007;0.0575016;0;0;0;1;1;15;0.02636204;0;0;0;0;1;1
"GO:0071426";"ribonucleoprotein complex export from nucleus";0.00631002;0.1451305;0;0;0;1;1;125;0.2196837;0;0;0;0;1;1
"GO:0071428";"rRNA-containing ribonucleoprotein complex export from nucleus";0.0007611252;0.01750588;0;0;0;1;1;16;0.02811951;0;0;0;0;1;1
"GO:0071435";"potassium ion export";0.0009028805;0.02076625;0;0;0;1;1;9;0.01581722;0;0;0;0;1;1
"GO:0071436";"sodium ion export";0.001245514;0.02864681;0;0;0;1;1;9;0.01581722;0;0;0;0;1;1
"GO:0071440";"regulation of histone H3-K14 acetylation";0.0007121171;0.01637869;0;0;0;1;1;6;0.01054482;0;0;0;0;1;1
"GO:0071441";"negative regulation of histone H3-K14 acetylation";7.86741e-05;0.001809504;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0071442";"positive regulation of histone H3-K14 acetylation";0.0005912164;0.01359798;0;0;0;1;1;4;0.007029877;0;0;0;0;1;1
"GO:0071444";"cellular response to pheromone";1.021896e-05;0.0002350362;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0071447";"cellular response to hydroperoxide";0.001589996;0.03656992;0;0;0;1;1;8;0.01405975;0;0;0;0;1;1
"GO:0071449";"cellular response to lipid hydroperoxide";0.0001101092;0.002532511;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0071451";"cellular response to superoxide";0.0008533805;0.01962775;0;0;0;1;1;14;0.02460457;0;0;0;0;1;1
"GO:0071453";"cellular response to oxygen levels";0.01776104;0.4085039;0;0;0;1;1;206;0.3620387;0;0;0;0;1;1
"GO:0071454";"cellular response to anoxia";4.283182e-05;0.0009851319;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0071455";"cellular response to hyperoxia";0.0008155982;0.01875876;0;0;0;1;1;7;0.01230228;0;0;0;0;1;1
"GO:0071456";"cellular response to hypoxia";0.01616353;0.3717612;0;0;0;1;1;183;0.3216169;0;0;0;0;1;1
"GO:0071460";"cellular response to cell-matrix adhesion";5.691132e-05;0.00130896;0;0;0;1;1;2;0.003514938;0;0;0;0;1;1
"GO:0071461";"cellular response to redox state";2.833226e-05;0.0006516421;0;0;0;1;1;2;0.003514938;0;0;0;0;1;1
"GO:0071462";"cellular response to water stimulus";0.0003451065;0.00793745;0;0;0;1;1;5;0.008787346;0;0;0;0;1;1
"GO:0071464";"cellular response to hydrostatic pressure";6.652777e-05;0.001530139;0;0;0;1;1;2;0.003514938;0;0;0;0;1;1
"GO:0071466";"cellular response to xenobiotic stimulus";0.005919071;0.1361386;0;0;0;1;1;109;0.1915641;0;0;0;0;1;1
"GO:0071467";"cellular response to pH";0.0006097055;0.01402323;0;0;0;1;1;20;0.03514938;0;0;0;0;1;1
"GO:0071468";"cellular response to acidic pH";0.0003395378;0.00780937;0;0;0;1;1;11;0.01933216;0;0;0;0;1;1
"GO:0071469";"cellular response to alkaline pH";1.69869e-05;0.0003906987;0;0;0;1;1;2;0.003514938;0;0;0;0;1;1
"GO:0071470";"cellular response to osmotic stress";0.002686559;0.06179085;0;0;0;1;1;28;0.04920914;0;0;0;0;1;1
"GO:0071471";"cellular response to non-ionic osmotic stress";0.0001218072;0.002801565;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0071472";"cellular response to salt stress";0.0008389061;0.01929484;0;0;0;1;1;8;0.01405975;0;0;0;0;1;1
"GO:0071474";"cellular hyperosmotic response";0.000601162;0.01382673;0;0;0;1;1;10;0.01757469;0;0;0;0;1;1
"GO:0071475";"cellular hyperosmotic salinity response";0.0002065568;0.004750807;0;0;0;1;1;3;0.005272408;0;0;0;0;1;1
"GO:0071476";"cellular hypotonic response";0.0006703694;0.0154185;0;0;0;1;1;7;0.01230228;0;0;0;0;1;1
"GO:0071477";"cellular hypotonic salinity response";0.0001420742;0.003267707;0;0;0;1;1;2;0.003514938;0;0;0;0;1;1
"GO:0071478";"cellular response to radiation";0.01242458;0.2857654;0;0;0;1;1;149;0.2618629;0;0;0;0;1;1
"GO:0071479";"cellular response to ionizing radiation";0.005577817;0.1282898;0;0;0;1;1;64;0.112478;0;0;0;0;1;1
"GO:0071480";"cellular response to gamma radiation";0.001850947;0.04257177;0;0;0;1;1;27;0.04745167;0;0;0;0;1;1
"GO:0071481";"cellular response to X-ray";0.001111536;0.02556532;0;0;0;1;1;11;0.01933216;0;0;0;0;1;1
"GO:0071482";"cellular response to light stimulus";0.00729741;0.1678404;0;0;0;1;1;93;0.1634446;0;0;0;0;1;1
"GO:0071484";"cellular response to light intensity";9.733682e-05;0.002238747;0;0;0;1;1;2;0.003514938;0;0;0;0;1;1
"GO:0071486";"cellular response to high light intensity";4.094564e-05;0.0009417496;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0071492";"cellular response to UV-A";0.0003283824;0.007552795;0;0;0;1;1;3;0.005272408;0;0;0;0;1;1
"GO:0071493";"cellular response to UV-B";0.0003687102;0.008480335;0;0;0;1;1;8;0.01405975;0;0;0;0;1;1
"GO:0071494";"cellular response to UV-C";0.0001196643;0.00275228;0;0;0;1;1;4;0.007029877;0;0;0;0;1;1
"GO:0071496";"cellular response to external stimulus";0.02686963;0.6180014;0;0;0;1;1;281;0.4938489;0;0;0;0;1;1
"GO:0071498";"cellular response to fluid shear stress";0.002859478;0.065768;0;0;0;1;1;18;0.03163445;0;0;0;0;1;1
"GO:0071499";"cellular response to laminar fluid shear stress";0.0008109656;0.01865221;0;0;0;1;1;7;0.01230228;0;0;0;0;1;1
"GO:0071500";"cellular response to nitrosative stress";0.0002975046;0.006842606;0;0;0;1;1;4;0.007029877;0;0;0;0;1;1
"GO:0071502";"cellular response to temperature stimulus";0.0005268642;0.01211788;0;0;0;1;1;5;0.008787346;0;0;0;0;1;1
"GO:0071503";"response to heparin";0.001478993;0.03401683;0;0;0;1;1;6;0.01054482;0;0;0;0;1;1
"GO:0071504";"cellular response to heparin";0.001453048;0.03342011;0;0;0;1;1;5;0.008787346;0;0;0;0;1;1
"GO:0071506";"cellular response to mycophenolic acid";8.966442e-05;0.002062282;0;0;0;1;1;2;0.003514938;0;0;0;0;1;1
"GO:0071514";"genetic imprinting";0.001767019;0.04064144;0;0;0;1;1;23;0.04042179;0;0;0;0;1;1
"GO:0071526";"semaphorin-plexin signaling pathway";0.004238394;0.09748307;0;0;0;1;1;24;0.04217926;0;0;0;0;1;1
"GO:0071528";"tRNA re-export from nucleus";7.475774e-05;0.001719428;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0071529";"cementum mineralization";6.049987e-05;0.001391497;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0071538";"SH2 domain-mediated complex assembly";2.942258e-05;0.0006767194;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0071539";"protein localization to centrosome";0.002070557;0.04762281;0;0;0;1;1;18;0.03163445;0;0;0;0;1;1
"GO:0071542";"dopaminergic neuron differentiation";0.006176478;0.142059;0;0;0;1;1;30;0.05272408;0;0;0;0;1;1
"GO:0071543";"diphosphoinositol polyphosphate metabolic process";0.000469078;0.01078879;0;0;0;1;1;4;0.007029877;0;0;0;0;1;1
"GO:0071544";"diphosphoinositol polyphosphate catabolic process";5.818648e-05;0.001338289;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0071545";"inositol phosphate catabolic process";0.0007993102;0.01838413;0;0;0;1;1;11;0.01933216;0;0;0;0;1;1
"GO:0071548";"response to dexamethasone";0.004816586;0.1107815;0;0;0;1;1;46;0.08084359;0;0;0;0;1;1
"GO:0071549";"cellular response to dexamethasone stimulus";0.003608212;0.08298889;0;0;0;1;1;35;0.06151142;0;0;0;0;1;1
"GO:0071550";"death-inducing signaling complex assembly";0.0002792146;0.006421936;0;0;0;1;1;8;0.01405975;0;0;0;0;1;1
"GO:0071557";"histone H3-K27 demethylation";0.0007155255;0.01645709;0;0;0;1;1;5;0.008787346;0;0;0;0;1;1
"GO:0071559";"response to transforming growth factor beta";0.02093292;0.4814571;0;0;0;1;1;148;0.2601054;0;0;0;0;1;1
"GO:0071560";"cellular response to transforming growth factor beta stimulus";0.01983711;0.4562536;0;0;0;1;1;142;0.2495606;0;0;0;0;1;1
"GO:0071569";"protein ufmylation";0.0005585834;0.01284742;0;0;0;1;1;6;0.01054482;0;0;0;0;1;1
"GO:0071577";"zinc II ion transmembrane transport";0.002280523;0.05245202;0;0;0;1;1;24;0.04217926;0;0;0;0;1;1
"GO:0071578";"zinc II ion transmembrane import";0.0009217001;0.0211991;0;0;0;1;1;7;0.01230228;0;0;0;0;1;1
"GO:0071579";"regulation of zinc ion transport";0.0002056776;0.004730584;0;0;0;1;1;2;0.003514938;0;0;0;0;1;1
"GO:0071584";"negative regulation of zinc ion transmembrane import";6.014993e-05;0.001383448;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0071585";"detoxification of cadmium ion";6.014993e-05;0.001383448;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0071586";"CAAX-box protein processing";7.802189e-05;0.001794503;0;0;0;1;1;3;0.005272408;0;0;0;0;1;1
"GO:0071596";"ubiquitin-dependent protein catabolic process via the N-end rule pathway";0.0002785209;0.00640598;0;0;0;1;1;3;0.005272408;0;0;0;0;1;1
"GO:0071599";"otic vesicle development";0.003206016;0.07373836;0;0;0;1;1;14;0.02460457;0;0;0;0;1;1
"GO:0071600";"otic vesicle morphogenesis";0.002352696;0.054112;0;0;0;1;1;9;0.01581722;0;0;0;0;1;1
"GO:0071602";"phytosphingosine biosynthetic process";8.055552e-05;0.001852777;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0071603";"endothelial cell-cell adhesion";0.0004018075;0.009241572;0;0;0;1;1;4;0.007029877;0;0;0;0;1;1
"GO:0071609";"chemokine (C-C motif) ligand 5 production";4.288424e-06;9.863376e-05;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0071611";"granulocyte colony-stimulating factor production";1.867361e-05;0.000429493;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0071615";"oxidative deethylation";1.581046e-05;0.0003636406;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0071616";"acyl-CoA biosynthetic process";0.003355627;0.07717941;0;0;0;1;1;43;0.07557118;0;0;0;0;1;1
"GO:0071621";"granulocyte chemotaxis";0.006461103;0.1486054;0;0;0;1;1;68;0.1195079;0;0;0;0;1;1
"GO:0071622";"regulation of granulocyte chemotaxis";0.003657854;0.08413065;0;0;0;1;1;50;0.08787346;0;0;0;0;1;1
"GO:0071624";"positive regulation of granulocyte chemotaxis";0.001569202;0.03609166;0;0;0;1;1;32;0.05623902;0;0;0;0;1;1
"GO:0071625";"vocalization behavior";0.005077945;0.1167927;0;0;0;1;1;18;0.03163445;0;0;0;0;1;1
"GO:0071626";"mastication";5.911374e-05;0.001359616;0;0;0;1;1;3;0.005272408;0;0;0;0;1;1
"GO:0071629";"cytoplasm-associated proteasomal ubiquitin-dependent protein catabolic process";1.037215e-05;0.0002385594;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0071630";"nucleus-associated proteasomal ubiquitin-dependent protein catabolic process";0.0002678604;0.006160789;0;0;0;1;1;3;0.005272408;0;0;0;0;1;1
"GO:0071634";"regulation of transforming growth factor beta production";0.003177455;0.07308147;0;0;0;1;1;28;0.04920914;0;0;0;0;1;1
"GO:0071635";"negative regulation of transforming growth factor beta production";0.0007200373;0.01656086;0;0;0;1;1;8;0.01405975;0;0;0;0;1;1
"GO:0071636";"positive regulation of transforming growth factor beta production";0.002002266;0.04605212;0;0;0;1;1;17;0.02987698;0;0;0;0;1;1
"GO:0071637";"regulation of monocyte chemotactic protein-1 production";0.001091723;0.02510962;0;0;0;1;1;15;0.02636204;0;0;0;0;1;1
"GO:0071638";"negative regulation of monocyte chemotactic protein-1 production";0.0004312355;0.009918416;0;0;0;1;1;6;0.01054482;0;0;0;0;1;1
"GO:0071639";"positive regulation of monocyte chemotactic protein-1 production";0.0006604871;0.0151912;0;0;0;1;1;9;0.01581722;0;0;0;0;1;1
"GO:0071640";"regulation of macrophage inflammatory protein 1 alpha production";0.0001985311;0.004566215;0;0;0;1;1;4;0.007029877;0;0;0;0;1;1
"GO:0071641";"negative regulation of macrophage inflammatory protein 1 alpha production";3.619154e-05;0.0008324054;0;0;0;1;1;2;0.003514938;0;0;0;0;1;1
"GO:0071642";"positive regulation of macrophage inflammatory protein 1 alpha production";0.0001623396;0.00373381;0;0;0;1;1;2;0.003514938;0;0;0;0;1;1
"GO:0071644";"negative regulation of chemokine (C-C motif) ligand 4 production";2.333273e-05;0.0005366528;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0071649";"regulation of chemokine (C-C motif) ligand 5 production";0.0007665601;0.01763088;0;0;0;1;1;8;0.01405975;0;0;0;0;1;1
"GO:0071650";"negative regulation of chemokine (C-C motif) ligand 5 production";9.160439e-05;0.002106901;0;0;0;1;1;3;0.005272408;0;0;0;0;1;1
"GO:0071651";"positive regulation of chemokine (C-C motif) ligand 5 production";0.0006749557;0.01552398;0;0;0;1;1;5;0.008787346;0;0;0;0;1;1
"GO:0071655";"regulation of granulocyte colony-stimulating factor production";0.0007776301;0.01788549;0;0;0;1;1;3;0.005272408;0;0;0;0;1;1
"GO:0071656";"negative regulation of granulocyte colony-stimulating factor production";2.679261e-05;0.00061623;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0071657";"positive regulation of granulocyte colony-stimulating factor production";0.0007508375;0.01726926;0;0;0;1;1;2;0.003514938;0;0;0;0;1;1
"GO:0071660";"positive regulation of IP-10 production";2.12886e-05;0.0004896378;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0071663";"positive regulation of granzyme B production";9.064309e-05;0.002084791;0;0;0;1;1;2;0.003514938;0;0;0;0;1;1
"GO:0071670";"smooth muscle cell chemotaxis";0.0001447107;0.003328345;0;0;0;1;1;2;0.003514938;0;0;0;0;1;1
"GO:0071671";"regulation of smooth muscle cell chemotaxis";0.00106591;0.02451592;0;0;0;1;1;6;0.01054482;0;0;0;0;1;1
"GO:0071672";"negative regulation of smooth muscle cell chemotaxis";0.0005245736;0.01206519;0;0;0;1;1;4;0.007029877;0;0;0;0;1;1
"GO:0071673";"positive regulation of smooth muscle cell chemotaxis";0.0005475308;0.01259321;0;0;0;1;1;3;0.005272408;0;0;0;0;1;1
"GO:0071674";"mononuclear cell migration";0.002485292;0.05716172;0;0;0;1;1;44;0.07732865;0;0;0;0;1;1
"GO:0071675";"regulation of mononuclear cell migration";0.004592656;0.1056311;0;0;0;1;1;42;0.07381371;0;0;0;0;1;1
"GO:0071676";"negative regulation of mononuclear cell migration";0.001447967;0.03330325;0;0;0;1;1;6;0.01054482;0;0;0;0;1;1
"GO:0071677";"positive regulation of mononuclear cell migration";0.00212985;0.04898656;0;0;0;1;1;24;0.04217926;0;0;0;0;1;1
"GO:0071678";"olfactory bulb axon guidance";0.0004102495;0.009435739;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0071679";"commissural neuron axon guidance";0.001650632;0.03796453;0;0;0;1;1;8;0.01405975;0;0;0;0;1;1
"GO:0071681";"cellular response to indole-3-methanol";0.0007245558;0.01666478;0;0;0;1;1;5;0.008787346;0;0;0;0;1;1
"GO:0071688";"striated muscle myosin thick filament assembly";0.00100381;0.02308764;0;0;0;1;1;13;0.0228471;0;0;0;0;1;1
"GO:0071691";"cardiac muscle thin filament assembly";0.0005554527;0.01277541;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0071694";"maintenance of protein location in extracellular region";0.0008501412;0.01955325;0;0;0;1;1;6;0.01054482;0;0;0;0;1;1
"GO:0071696";"ectodermal placode development";0.003447027;0.07928162;0;0;0;1;1;15;0.02636204;0;0;0;0;1;1
"GO:0071701";"regulation of MAPK export from nucleus";3.844638e-05;0.0008842668;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0071705";"nitrogen compound transport";0.04248968;0.9772626;0;0;0;1;1;525;0.9226714;0;0;0;0;1;1
"GO:0071706";"tumor necrosis factor superfamily cytokine production";0.0005967401;0.01372502;0;0;0;1;1;7;0.01230228;0;0;0;0;1;1
"GO:0071707";"immunoglobulin heavy chain V-D-J recombination";3.537865e-05;0.000813709;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0071709";"membrane assembly";0.006118197;0.1407185;0;0;0;1;1;28;0.04920914;0;0;0;0;1;1
"GO:0071711";"basement membrane organization";0.001922858;0.04422572;0;0;0;1;1;16;0.02811951;0;0;0;0;1;1
"GO:0071712";"ER-associated misfolded protein catabolic process";0.0005088251;0.01170298;0;0;0;1;1;13;0.0228471;0;0;0;0;1;1
"GO:0071715";"icosanoid transport";0.003182671;0.07320144;0;0;0;1;1;31;0.05448155;0;0;0;0;1;1
"GO:0071726";"cellular response to diacyl bacterial lipopeptide";0.0002687788;0.006181913;0;0;0;1;1;4;0.007029877;0;0;0;0;1;1
"GO:0071727";"cellular response to triacyl bacterial lipopeptide";0.0001460975;0.003360242;0;0;0;1;1;3;0.005272408;0;0;0;0;1;1
"GO:0071731";"response to nitric oxide";0.001541258;0.03544894;0;0;0;1;1;19;0.03339192;0;0;0;0;1;1
"GO:0071732";"cellular response to nitric oxide";0.001417643;0.03260578;0;0;0;1;1;16;0.02811951;0;0;0;0;1;1
"GO:0071733";"transcriptional activation by promoter-enhancer looping";9.020975e-05;0.002074824;0;0;0;1;1;3;0.005272408;0;0;0;0;1;1
"GO:0071763";"nuclear membrane organization";0.0001637097;0.003765323;0;0;0;1;1;6;0.01054482;0;0;0;0;1;1
