"ID";"name";"Binom_Genome_Fraction";"Binom_Expected";"Binom_Observed_Region_Hits";"Binom_Fold_Enrichment";"Binom_Region_Set_Coverage";"Binom_Raw_PValue";"Binom_Adjp_BH";"Hyper_Total_Genes";"Hyper_Expected";"Hyper_Observed_Gene_Hits";"Hyper_Fold_Enrichment";"Hyper_Gene_Set_Coverage";"Hyper_Term_Gene_Coverage";"Hyper_Raw_PValue";"Hyper_Adjp_BH"
"GO:0047225";"acetylgalactosaminyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase activity";9.484982e-05;0.008157084;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047237";"glucuronylgalactosylproteoglycan 4-beta-N-acetylgalactosaminyltransferase activity";0.0002820172;0.02425348;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0047238";"glucuronosyl-N-acetylgalactosaminyl-proteoglycan 4-beta-N-acetylgalactosaminyltransferase activity";0.0007435375;0.06394422;0;0;0;1;1;5;0.0111839;0;0;0;0;1;1
"GO:0047256";"lactosylceramide 1,3-N-acetyl-beta-D-glucosaminyltransferase activity";8.828885e-05;0.007592841;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047263";"N-acylsphingosine galactosyltransferase activity";0.0003840366;0.03302715;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047273";"galactosylgalactosylglucosylceramide beta-D-acetylgalactosaminyltransferase activity";0.00015628;0.01344008;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047275";"glucosaminylgalactosylglucosylceramide beta-galactosyltransferase activity";0.0008242207;0.07088298;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0047276";"N-acetyllactosaminide 3-alpha-galactosyltransferase activity";3.983455e-05;0.003425772;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047277";"globoside alpha-N-acetylgalactosaminyltransferase activity";2.793841e-05;0.002402704;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047280";"nicotinamide phosphoribosyltransferase activity";0.0001846426;0.01587926;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047288";"monosialoganglioside sialyltransferase activity";0.000297477;0.02558302;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0047290";"(alpha-N-acetylneuraminyl-2,3-beta-galactosyl-1,3)-N-acetyl-galactosaminide 6-alpha-sialyltransferase activity";8.561531e-06;0.0007362916;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047291";"lactosylceramide alpha-2,3-sialyltransferase activity";0.0001178782;0.01013753;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047293";"4-hydroxybenzoate nonaprenyltransferase activity";7.29958e-05;0.006277639;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047298";"(S)-3-amino-2-methylpropionate transaminase activity";5.791279e-05;0.0049805;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047305";"(R)-3-amino-2-methylpropionate-pyruvate transaminase activity";0.0001017801;0.008753091;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047312";"L-phenylalanine:pyruvate aminotransferase activity";1.778753e-05;0.001529728;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047315";"kynurenine-glyoxylate transaminase activity";3.448407e-05;0.00296563;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047316";"glutamine-phenylpyruvate transaminase activity";1.778753e-05;0.001529728;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047322";"[hydroxymethylglutaryl-CoA reductase (NADPH)] kinase activity";0.0001045599;0.008992149;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0047323";"[3-methyl-2-oxobutanoate dehydrogenase (acetyl-transferring)] kinase activity";4.325188e-06;0.0003719662;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047325";"inositol tetrakisphosphate 1-kinase activity";8.711411e-05;0.007491813;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047326";"inositol tetrakisphosphate 5-kinase activity";0.0003421072;0.02942122;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047341";"fucose-1-phosphate guanylyltransferase activity";2.042431e-06;0.0001756491;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047349";"D-ribitol-5-phosphate cytidylyltransferase activity";0.0002631458;0.02263054;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047369";"succinate-hydroxymethylglutarate CoA-transferase activity";0.0003421072;0.02942122;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047372";"acylglycerol lipase activity";0.000452037;0.03887518;0;0;0;1;1;10;0.02236779;0;0;0;0;1;1
"GO:0047374";"methylumbelliferyl-acetate deacetylase activity";0.0002267037;0.01949652;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0047389";"glycerophosphocholine phosphodiesterase activity";0.0002412792;0.02075001;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0047390";"glycerophosphocholine cholinephosphodiesterase activity";0.0001930863;0.01660542;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047391";"alkylglycerophosphoethanolamine phosphodiesterase activity";0.0002231754;0.01919309;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0047394";"glycerophosphoinositol inositolphosphodiesterase activity";4.935501e-05;0.004244531;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047395";"glycerophosphoinositol glycerophosphodiesterase activity";3.92865e-05;0.003378639;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047402";"protein-glucosylgalactosylhydroxylysine glucosidase activity";6.453061e-06;0.0005549632;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047408";"alkenylglycerophosphocholine hydrolase activity";1.48209e-05;0.001274597;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047409";"alkenylglycerophosphoethanolamine hydrolase activity";1.48209e-05;0.001274597;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047429";"nucleoside-triphosphate diphosphatase activity";0.0005950528;0.05117454;0;0;0;1;1;10;0.02236779;0;0;0;0;1;1
"GO:0047442";"17-alpha-hydroxyprogesterone aldolase activity";3.548826e-05;0.00305199;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047444";"N-acylneuraminate-9-phosphate synthase activity";4.555915e-05;0.003918087;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047451";"3-hydroxyoctanoyl-[acyl-carrier-protein] dehydratase activity";4.808836e-05;0.004135599;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047453";"ATP-dependent NAD(P)H-hydrate dehydratase activity";4.712025e-05;0.004052341;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047464";"heparosan-N-sulfate-glucuronate 5-epimerase activity";9.471842e-05;0.008145784;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047485";"protein N-terminus binding";0.008523211;0.7329962;0;0;0;1;1;105;0.2348618;0;0;0;0;1;1
"GO:0047493";"ceramide cholinephosphotransferase activity";0.0003169833;0.02726056;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0047498";"calcium-dependent phospholipase A2 activity";0.0005909373;0.0508206;0;0;0;1;1;9;0.02013101;0;0;0;0;1;1
"GO:0047499";"calcium-independent phospholipase A2 activity";0.0002596624;0.02233097;0;0;0;1;1;6;0.01342067;0;0;0;0;1;1
"GO:0047522";"15-oxoprostaglandin 13-oxidase activity";0.0002719905;0.02339119;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0047536";"2-aminoadipate transaminase activity";0.000360423;0.03099638;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047545";"2-hydroxyglutarate dehydrogenase activity";2.756942e-05;0.00237097;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047547";"2-methylcitrate dehydratase activity";3.208966e-05;0.00275971;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047555";"3',5'-cyclic-GMP phosphodiesterase activity";0.002207857;0.1898757;0;0;0;1;1;15;0.03355169;0;0;0;0;1;1
"GO:0047560";"3-dehydrosphinganine reductase activity";3.279293e-05;0.002820192;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047578";"4-hydroxyglutamate transaminase activity";0.0003555988;0.0305815;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047598";"7-dehydrocholesterol reductase activity";0.000233728;0.02010061;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047613";"aconitate decarboxylase activity";3.208966e-05;0.00275971;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047617";"acyl-CoA hydrolase activity";0.0007050581;0.060635;0;0;0;1;1;17;0.03802524;0;0;0;0;1;1
"GO:0047620";"acylglycerol kinase activity";0.0002130671;0.01832377;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047621";"acylpyruvate hydrolase activity";9.951405e-06;0.0008558208;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047631";"ADP-ribose diphosphatase activity";0.0001083159;0.009315168;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0047638";"albendazole monooxygenase activity";2.82601e-05;0.002430368;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047658";"alpha-amino-acid esterase activity";2.965031e-05;0.002549927;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047676";"arachidonate-CoA ligase activity";0.0001252426;0.01077086;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047685";"amine sulfotransferase activity";1.700052e-05;0.001462044;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047693";"ATP diphosphatase activity";2.594024e-05;0.00223086;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047696";"beta-adrenergic receptor kinase activity";0.0003626707;0.03118968;0;0;0;1;1;4;0.008947116;0;0;0;0;1;1
"GO:0047704";"bile-salt sulfotransferase activity";5.678367e-05;0.004883395;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047708";"biotinidase activity";4.495629e-05;0.003866241;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0047710";"bis(5'-adenosyl)-triphosphatase activity";0.0004731724;0.04069282;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0047718";"indanol dehydrogenase activity";0.0001488258;0.01279902;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0047726";"iron-cytochrome-c reductase activity";3.867922e-05;0.003326413;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047730";"carnosine synthase activity";5.687149e-06;0.0004890948;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047734";"CDP-glycerol diphosphatase activity";1.25007e-05;0.00107506;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047743";"chlordecone reductase activity";9.02809e-05;0.007764157;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047747";"cholate-CoA ligase activity";1.43171e-05;0.001231271;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047750";"cholestenol delta-isomerase activity";6.341816e-05;0.005453962;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0047751";"cholestenone 5-alpha-reductase activity";0.0003171402;0.02727406;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0047756";"chondroitin 4-sulfotransferase activity";0.0007430827;0.06390511;0;0;0;1;1;4;0.008947116;0;0;0;0;1;1
"GO:0047757";"chondroitin-glucuronate 5-epimerase activity";0.0007111469;0.06115863;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0047760";"butyrate-CoA ligase activity";0.0004036218;0.03471148;0;0;0;1;1;8;0.01789423;0;0;0;0;1;1
"GO:0047783";"corticosterone 18-monooxygenase activity";6.049919e-05;0.00520293;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0047787";"delta4-3-oxosteroid 5beta-reductase activity";0.0002143582;0.01843481;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0047800";"cysteamine dioxygenase activity";0.0001498341;0.01288573;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047801";"L-cysteine:2-oxoglutarate aminotransferase activity";6.734372e-05;0.00579156;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047804";"cysteine-S-conjugate beta-lyase activity";5.22716e-05;0.004495357;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0047820";"D-glutamate cyclase activity";6.376368e-05;0.005483676;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047837";"D-xylose 1-dehydrogenase (NADP+) activity";1.572502e-05;0.001352351;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047840";"dCTP diphosphatase activity";1.255584e-05;0.001079803;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047844";"deoxycytidine deaminase activity";6.210318e-05;0.005340873;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0047856";"dihydrocoumarin hydrolase activity";3.556928e-05;0.003058958;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047860";"diiodophenylpyruvate reductase activity";8.597239e-05;0.007393626;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047865";"dimethylglycine dehydrogenase activity";2.854774e-05;0.002455106;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047874";"dolichyldiphosphatase activity";2.327827e-05;0.002001931;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047888";"fatty acid peroxidase activity";1.242411e-05;0.001068473;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047894";"flavonol 3-sulfotransferase activity";5.140867e-05;0.004421146;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0047915";"ganglioside galactosyltransferase activity";4.142731e-06;0.0003562749;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047933";"glucose-1,6-bisphosphate synthase activity";5.105669e-05;0.004390875;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047936";"glucose 1-dehydrogenase [NAD(P)] activity";5.232334e-05;0.004499807;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047939";"L-glucuronate reductase activity";1.774226e-05;0.001525834;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047945";"L-glutamine:pyruvate aminotransferase activity";1.778753e-05;0.001529728;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047946";"glutamine N-acyltransferase activity";7.881129e-05;0.006777771;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047961";"glycine N-acyltransferase activity";0.0002199739;0.01891776;0;0;0;1;1;5;0.0111839;0;0;0;0;1;1
"GO:0047962";"glycine N-benzoyltransferase activity";7.492726e-05;0.006443745;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047963";"glycine N-choloyltransferase activity";0.0001240161;0.01066538;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047969";"glyoxylate oxidase activity";0.0003670776;0.03156868;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047977";"hepoxilin-epoxide hydrolase activity";0.0001049823;0.009028479;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0047982";"homocysteine desulfhydrase activity";0.0002338808;0.02011375;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047988";"hydroxyacid-oxoacid transhydrogenase activity";6.289462e-05;0.005408937;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0047992";"hydroxylysine kinase activity";3.275515e-05;0.002816943;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0048019";"receptor antagonist activity";0.001470079;0.1264268;0;0;0;1;1;13;0.02907813;0;0;0;0;1;1
"GO:0048020";"CCR chemokine receptor binding";0.001504223;0.1293632;0;0;0;1;1;40;0.08947116;0;0;0;0;1;1
"GO:0048027";"mRNA 5'-UTR binding";0.001350091;0.1161078;0;0;0;1;1;22;0.04920914;0;0;0;0;1;1
"GO:0048029";"monosaccharide binding";0.004812351;0.4138622;0;0;0;1;1;65;0.1453906;0;0;0;0;1;1
"GO:0048030";"disaccharide binding";0.0001632818;0.01404224;0;0;0;1;1;4;0.008947116;0;0;0;0;1;1
"GO:0048037";"cofactor binding";0.02087314;1.79509;0;0;0;1;1;265;0.5927464;0;0;0;0;1;1
"GO:0048038";"quinone binding";0.001069814;0.09200405;0;0;0;1;1;17;0.03802524;0;0;0;0;1;1
"GO:0048039";"ubiquinone binding";0.0001288171;0.01107827;0;0;0;1;1;7;0.01565745;0;0;0;0;1;1
"GO:0048040";"UDP-glucuronate decarboxylase activity";0.0001364075;0.01173105;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0048101";"calcium- and calmodulin-regulated 3',5'-cyclic-GMP phosphodiesterase activity";0.0002768665;0.02381052;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0048156";"tau protein binding";0.001189862;0.1023281;0;0;0;1;1;10;0.02236779;0;0;0;0;1;1
"GO:0048185";"activin binding";0.001352266;0.1162949;0;0;0;1;1;12;0.02684135;0;0;0;0;1;1
"GO:0048244";"phytanoyl-CoA dioxygenase activity";3.675219e-05;0.003160688;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0048248";"CXCR3 chemokine receptor binding";0.0002896034;0.0249059;0;0;0;1;1;5;0.0111839;0;0;0;0;1;1
"GO:0048256";"flap endonuclease activity";0.0003208778;0.02759549;0;0;0;1;1;8;0.01789423;0;0;0;0;1;1
"GO:0048257";"3'-flap endonuclease activity";2.452551e-05;0.002109194;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0048270";"methionine adenosyltransferase regulator activity";0.0003541599;0.03045775;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0048273";"mitogen-activated protein kinase p38 binding";0.0009412748;0.08094963;0;0;0;1;1;6;0.01342067;0;0;0;0;1;1
"GO:0048306";"calcium-dependent protein binding";0.005184431;0.445861;0;0;0;1;1;59;0.13197;0;0;0;0;1;1
"GO:0048365";"Rac GTPase binding";0.003980546;0.342327;0;0;0;1;1;50;0.111839;0;0;0;0;1;1
"GO:0048403";"brain-derived neurotrophic factor binding";0.0007867761;0.06766274;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0048406";"nerve growth factor binding";0.0003236661;0.02783528;0;0;0;1;1;6;0.01342067;0;0;0;0;1;1
"GO:0048407";"platelet-derived growth factor binding";0.001467438;0.1261997;0;0;0;1;1;11;0.02460457;0;0;0;0;1;1
"GO:0048408";"epidermal growth factor binding";0.0005363761;0.04612834;0;0;0;1;1;4;0.008947116;0;0;0;0;1;1
"GO:0048487";"beta-tubulin binding";0.00342501;0.2945508;0;0;0;1;1;35;0.07828727;0;0;0;0;1;1
"GO:0048495";"Roundabout binding";0.0009884927;0.08501037;0;0;0;1;1;5;0.0111839;0;0;0;0;1;1
"GO:0048531";"beta-1,3-galactosyltransferase activity";0.002213461;0.1903577;0;0;0;1;1;16;0.03578846;0;0;0;0;1;1
"GO:0048763";"calcium-induced calcium release activity";0.0006846059;0.0588761;0;0;0;1;1;4;0.008947116;0;0;0;0;1;1
"GO:0050023";"L-fuconate dehydratase activity";5.206259e-05;0.004477383;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0050031";"L-pipecolate oxidase activity";2.265703e-05;0.001948504;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0050038";"L-xylulose reductase (NADP+) activity";4.879368e-06;0.0004196256;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0050046";"lathosterol oxidase activity";0.00011745;0.0101007;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0050051";"leukotriene-B4 20-monooxygenase activity";0.0001492649;0.01283679;0;0;0;1;1;4;0.008947116;0;0;0;0;1;1
"GO:0050072";"m7G(5')pppN diphosphatase activity";0.0008412569;0.0723481;0;0;0;1;1;7;0.01565745;0;0;0;0;1;1
"GO:0050080";"malonyl-CoA decarboxylase activity";4.603095e-05;0.003958662;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0050104";"L-gulonate 3-dehydrogenase activity";0.0001105439;0.009506772;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0050113";"inositol oxygenase activity";7.296925e-06;0.0006275356;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0050115";"myosin-light-chain-phosphatase activity";0.0001051103;0.009039487;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0050119";"N-acetylglucosamine deacetylase activity";7.77145e-05;0.006683447;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0050121";"N-acylglucosamine 2-epimerase activity";9.226001e-06;0.0007934361;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0050124";"N-acylneuraminate-9-phosphatase activity";3.248827e-05;0.002793991;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0050129";"N-formylglutamate deformylase activity";4.609597e-05;0.003964253;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0050135";"NAD(P)+ nucleosidase activity";8.68074e-05;0.007465437;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0050144";"nucleoside deoxyribosyltransferase activity";1.889419e-05;0.0016249;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0050145";"nucleoside phosphate kinase activity";0.0002448582;0.02105781;0;0;0;1;1;5;0.0111839;0;0;0;0;1;1
"GO:0050146";"nucleoside phosphotransferase activity";0.0001094723;0.009414615;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0050152";"omega-amidase activity";4.710765e-05;0.004051258;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0050178";"phenylpyruvate tautomerase activity";4.613035e-05;0.00396721;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0050197";"phytanate-CoA ligase activity";4.793041e-05;0.004122015;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0050201";"fucokinase activity";3.851651e-05;0.003312419;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0050211";"procollagen galactosyltransferase activity";0.0001988242;0.01709888;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0050220";"prostaglandin-E synthase activity";9.411931e-05;0.00809426;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0050221";"prostaglandin-E2 9-reductase activity";2.211646e-05;0.001902016;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0050252";"retinol O-fatty-acyltransferase activity";0.0001942634;0.01670666;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0050253";"retinyl-palmitate esterase activity";0.0002314759;0.01990692;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0050254";"rhodopsin kinase activity";9.7169e-05;0.008356534;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0050262";"ribosylnicotinamide kinase activity";5.047664e-05;0.004340991;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0050265";"RNA uridylyltransferase activity";0.0002956211;0.02542342;0;0;0;1;1;4;0.008947116;0;0;0;0;1;1
"GO:0050277";"sedoheptulokinase activity";2.042431e-06;0.0001756491;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0050290";"sphingomyelin phosphodiesterase D activity";5.348106e-06;0.0004599371;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0050291";"sphingosine N-acyltransferase activity";0.0004113994;0.03538035;0;0;0;1;1;7;0.01565745;0;0;0;0;1;1
"GO:0050294";"steroid sulfotransferase activity";0.0001207866;0.01038765;0;0;0;1;1;4;0.008947116;0;0;0;0;1;1
"GO:0050308";"sugar-phosphatase activity";0.0005035464;0.04330499;0;0;0;1;1;10;0.02236779;0;0;0;0;1;1
"GO:0050313";"sulfur dioxygenase activity";7.594099e-06;0.0006530925;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0050321";"tau-protein kinase activity";0.0005493343;0.04724275;0;0;0;1;1;12;0.02684135;0;0;0;0;1;1
"GO:0050333";"thiamin-triphosphatase activity";5.463163e-06;0.000469832;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0050337";"thiosulfate-thiol sulfurtransferase activity";6.341408e-06;0.0005453611;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0050346";"trans-L-3-hydroxyproline dehydratase activity";6.497654e-06;0.0005587982;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0050347";"trans-octaprenyltranstransferase activity";0.0002676463;0.02301758;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0050353";"trimethyllysine dioxygenase activity";0.0001013747;0.008718224;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0050354";"triokinase activity";1.150059e-05;0.0009890506;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0050355";"triphosphatase activity";0.0003078686;0.0264767;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0050379";"UDP-glucuronate 5'-epimerase activity";9.471842e-05;0.008145784;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0050405";"[acetyl-CoA carboxylase] kinase activity";0.0001045599;0.008992149;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0050421";"nitrite reductase (NO-forming) activity";4.461963e-05;0.003837288;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0050429";"calcium-dependent phospholipase C activity";0.0001724411;0.01482993;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0050431";"transforming growth factor beta binding";0.00246544;0.2120278;0;0;0;1;1;19;0.0424988;0;0;0;0;1;1
"GO:0050436";"microfibril binding";0.000304407;0.026179;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0050444";"aquacobalamin reductase (NADPH) activity";0.0003421072;0.02942122;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0050459";"ethanolamine-phosphate phospho-lyase activity";0.0002212623;0.01902856;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0050462";"N-acetylneuraminate synthase activity";4.555915e-05;0.003918087;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0050473";"arachidonate 15-lipoxygenase activity";0.0001969887;0.01694103;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0050479";"glyceryl-ether monooxygenase activity";0.0002646483;0.02275976;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0050480";"imidazolonepropionase activity";1.942794e-05;0.001670803;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0050501";"hyaluronan synthase activity";0.0007426395;0.063867;0;0;0;1;1;4;0.008947116;0;0;0;0;1;1
