"ID";"name";"Binom_Genome_Fraction";"Binom_Expected";"Binom_Observed_Region_Hits";"Binom_Fold_Enrichment";"Binom_Region_Set_Coverage";"Binom_Raw_PValue";"Binom_Adjp_BH";"Hyper_Total_Genes";"Hyper_Expected";"Hyper_Observed_Gene_Hits";"Hyper_Fold_Enrichment";"Hyper_Gene_Set_Coverage";"Hyper_Term_Gene_Coverage";"Hyper_Raw_PValue";"Hyper_Adjp_BH"
"GO:0046715";"borate transmembrane transporter activity";6.680996e-05;0.001536629;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0046789";"host cell surface receptor binding";0.0001816576;0.004178124;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0046790";"virion binding";0.0006155506;0.01415766;0;0;0;1;1;8;0.01405975;0;0;0;0;1;1
"GO:0046811";"histone deacetylase inhibitor activity";7.682877e-05;0.001767062;0;0;0;1;1;2;0.003514938;0;0;0;0;1;1
"GO:0046817";"chemokine receptor antagonist activity";1.902252e-05;0.000437518;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0046848";"hydroxyapatite binding";0.000223957;0.005151011;0;0;0;1;1;4;0.007029877;0;0;0;0;1;1
"GO:0046870";"cadmium ion binding";0.0007335568;0.01687181;0;0;0;1;1;6;0.01054482;0;0;0;0;1;1
"GO:0046873";"metal ion transmembrane transporter activity";0.05105892;1.174355;0;0;0;1;1;450;0.7908612;0;0;0;0;1;1
"GO:0046899";"nucleoside triphosphate adenylate kinase activity";0.000149895;0.003447586;0;0;0;1;1;2;0.003514938;0;0;0;0;1;1
"GO:0046904";"calcium oxalate binding";7.515329e-05;0.001728526;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0046906";"tetrapyrrole binding";0.009592739;0.220633;0;0;0;1;1;138;0.2425308;0;0;0;0;1;1
"GO:0046911";"metal chelating activity";5.790632e-06;0.0001331845;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0046912";"transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer";0.0003220744;0.00740771;0;0;0;1;1;5;0.008787346;0;0;0;0;1;1
"GO:0046915";"transition metal ion transmembrane transporter activity";0.002853898;0.06563966;0;0;0;1;1;38;0.06678383;0;0;0;0;1;1
"GO:0046920";"alpha-(1->3)-fucosyltransferase activity";0.0006984093;0.01606341;0;0;0;1;1;8;0.01405975;0;0;0;0;1;1
"GO:0046922";"peptide-O-fucosyltransferase activity";0.0001183497;0.002722043;0;0;0;1;1;2;0.003514938;0;0;0;0;1;1
"GO:0046923";"ER retention sequence binding";0.0002363191;0.00543534;0;0;0;1;1;5;0.008787346;0;0;0;0;1;1
"GO:0046933";"proton-transporting ATP synthase activity, rotational mechanism";0.0008779135;0.02019201;0;0;0;1;1;18;0.03163445;0;0;0;0;1;1
"GO:0046934";"phosphatidylinositol-4,5-bisphosphate 3-kinase activity";0.01027332;0.2362864;0;0;0;1;1;66;0.115993;0;0;0;0;1;1
"GO:0046935";"1-phosphatidylinositol-3-kinase regulator activity";0.0008910837;0.02049493;0;0;0;1;1;7;0.01230228;0;0;0;0;1;1
"GO:0046943";"carboxylic acid transmembrane transporter activity";0.01190438;0.2738008;0;0;0;1;1;142;0.2495606;0;0;0;0;1;1
"GO:0046961";"proton-transporting ATPase activity, rotational mechanism";0.001195005;0.02748512;0;0;0;1;1;21;0.03690685;0;0;0;0;1;1
"GO:0046964";"3'-phosphoadenosine 5'-phosphosulfate transmembrane transporter activity";0.000457446;0.01052126;0;0;0;1;1;2;0.003514938;0;0;0;0;1;1
"GO:0046965";"retinoid X receptor binding";0.001775955;0.04084697;0;0;0;1;1;16;0.02811951;0;0;0;0;1;1
"GO:0046966";"thyroid hormone receptor binding";0.001760354;0.04048814;0;0;0;1;1;28;0.04920914;0;0;0;0;1;1
"GO:0046969";"NAD-dependent histone deacetylase activity (H3-K9 specific)";0.0001024674;0.00235675;0;0;0;1;1;2;0.003514938;0;0;0;0;1;1
"GO:0046970";"NAD-dependent histone deacetylase activity (H4-K16 specific)";7.333689e-06;0.0001686748;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0046972";"histone acetyltransferase activity (H4-K16 specific)";0.0004497549;0.01034436;0;0;0;1;1;9;0.01581722;0;0;0;0;1;1
"GO:0046974";"histone methyltransferase activity (H3-K9 specific)";0.0001917557;0.004410381;0;0;0;1;1;5;0.008787346;0;0;0;0;1;1
"GO:0046975";"histone methyltransferase activity (H3-K36 specific)";0.0007563456;0.01739595;0;0;0;1;1;6;0.01054482;0;0;0;0;1;1
"GO:0046976";"histone methyltransferase activity (H3-K27 specific)";0.0003215995;0.007396788;0;0;0;1;1;5;0.008787346;0;0;0;0;1;1
"GO:0046978";"TAP1 binding";6.344301e-05;0.001459189;0;0;0;1;1;4;0.007029877;0;0;0;0;1;1
"GO:0046979";"TAP2 binding";5.604533e-05;0.001289043;0;0;0;1;1;3;0.005272408;0;0;0;0;1;1
"GO:0046980";"tapasin binding";7.397685e-06;0.0001701468;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0046982";"protein heterodimerization activity";0.05092792;1.171342;0;0;0;1;1;510;0.8963093;0;0;0;0;1;1
"GO:0046997";"oxidoreductase activity, acting on the CH-NH group of donors, flavin as acceptor";0.0001490345;0.003427793;0;0;0;1;1;2;0.003514938;0;0;0;0;1;1
"GO:0047006";"17-alpha,20-alpha-dihydroxypregn-4-en-3-one dehydrogenase activity";0.0001118258;0.002571994;0;0;0;1;1;2;0.003514938;0;0;0;0;1;1
"GO:0047012";"sterol-4-alpha-carboxylate 3-dehydrogenase (decarboxylating) activity";2.841532e-05;0.0006535524;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047015";"3-hydroxy-2-methylbutyryl-CoA dehydrogenase activity";8.695344e-05;0.001999929;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047016";"cholest-5-ene-3-beta,7-alpha-diol 3-beta-dehydrogenase activity";1.748593e-05;0.0004021765;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047017";"prostaglandin-F synthase activity";8.716551e-05;0.002004807;0;0;0;1;1;2;0.003514938;0;0;0;0;1;1
"GO:0047020";"15-hydroxyprostaglandin-D dehydrogenase (NADP+) activity";6.176277e-05;0.001420544;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047021";"15-hydroxyprostaglandin dehydrogenase (NADP+) activity";2.211646e-05;0.0005086787;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047023";"androsterone dehydrogenase activity";0.0001793101;0.004124133;0;0;0;1;1;3;0.005272408;0;0;0;0;1;1
"GO:0047025";"3-oxoacyl-[acyl-carrier-protein] reductase (NADH) activity";0.0002648359;0.006091226;0;0;0;1;1;2;0.003514938;0;0;0;0;1;1
"GO:0047035";"testosterone dehydrogenase (NAD+) activity";0.000462098;0.01062825;0;0;0;1;1;6;0.01054482;0;0;0;0;1;1
"GO:0047042";"androsterone dehydrogenase (B-specific) activity";5.983302e-05;0.001376159;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047045";"testosterone 17-beta-dehydrogenase (NADP+) activity";0.0002514937;0.005784356;0;0;0;1;1;3;0.005272408;0;0;0;0;1;1
"GO:0047057";"vitamin-K-epoxide reductase (warfarin-sensitive) activity";0.0002088951;0.004804587;0;0;0;1;1;3;0.005272408;0;0;0;0;1;1
"GO:0047058";"vitamin-K-epoxide reductase (warfarin-insensitive) activity";2.042431e-06;4.697591e-05;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047066";"phospholipid-hydroperoxide glutathione peroxidase activity";2.53081e-05;0.0005820864;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047086";"ketosteroid monooxygenase activity";0.0001236382;0.002843679;0;0;0;1;1;3;0.005272408;0;0;0;0;1;1
"GO:0047105";"4-trimethylammoniobutyraldehyde dehydrogenase activity";4.631621e-05;0.001065273;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047115";"trans-1,2-dihydrobenzene-1,2-diol dehydrogenase activity";0.0001393632;0.003205355;0;0;0;1;1;4;0.007029877;0;0;0;0;1;1
"GO:0047117";"enoyl-[acyl-carrier-protein] reductase (NADPH, A-specific) activity";4.808836e-05;0.001106032;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047127";"thiomorpholine-carboxylate dehydrogenase activity";5.775144e-05;0.001328283;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047130";"saccharopine dehydrogenase (NADP+, L-lysine-forming) activity";0.0001461758;0.003362043;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047131";"saccharopine dehydrogenase (NAD+, L-glutamate-forming) activity";0.0001461758;0.003362043;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047134";"protein-disulfide reductase activity";0.0008345578;0.01919483;0;0;0;1;1;7;0.01230228;0;0;0;0;1;1
"GO:0047144";"2-acylglycerol-3-phosphate O-acyltransferase activity";0.0006688696;0.015384;0;0;0;1;1;9;0.01581722;0;0;0;0;1;1
"GO:0047150";"betaine-homocysteine S-methyltransferase activity";5.328669e-05;0.001225594;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047159";"1-alkenylglycerophosphocholine O-acyltransferase activity";0.0001177696;0.002708702;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047166";"1-alkenylglycerophosphoethanolamine O-acyltransferase activity";1.38133e-05;0.0003177059;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047173";"phosphatidylcholine-retinol O-acyltransferase activity";5.397601e-05;0.001241448;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047179";"platelet-activating factor acetyltransferase activity";3.146161e-05;0.000723617;0;0;0;1;1;2;0.003514938;0;0;0;0;1;1
"GO:0047184";"1-acylglycerophosphocholine O-acyltransferase activity";0.0001984303;0.004563898;0;0;0;1;1;5;0.008787346;0;0;0;0;1;1
"GO:0047186";"N-acetylneuraminate 7-O(or 9-O)-acetyltransferase activity";8.707871e-05;0.00200281;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047191";"1-alkylglycerophosphocholine O-acyltransferase activity";0.0001177696;0.002708702;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047192";"1-alkylglycerophosphocholine O-acetyltransferase activity";0.0001593944;0.003666071;0;0;0;1;1;3;0.005272408;0;0;0;0;1;1
"GO:0047196";"long-chain-alcohol O-fatty-acyltransferase activity";0.000177251;0.004076773;0;0;0;1;1;2;0.003514938;0;0;0;0;1;1
"GO:0047198";"cysteine-S-conjugate N-acetyltransferase activity";0.0001190203;0.002737467;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047220";"galactosylxylosylprotein 3-beta-galactosyltransferase activity";6.283199e-06;0.0001445136;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047223";"beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,3-N-acetylglucosaminyltransferase activity";0.0001056356;0.002429618;0;0;0;1;1;3;0.005272408;0;0;0;0;1;1
"GO:0047224";"acetylgalactosaminyl-O-glycosyl-glycoprotein beta-1,3-N-acetylglucosaminyltransferase activity";6.810418e-05;0.001566396;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047225";"acetylgalactosaminyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase activity";9.484982e-05;0.002181546;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047237";"glucuronylgalactosylproteoglycan 4-beta-N-acetylgalactosaminyltransferase activity";0.0002820172;0.006486395;0;0;0;1;1;3;0.005272408;0;0;0;0;1;1
"GO:0047238";"glucuronosyl-N-acetylgalactosaminyl-proteoglycan 4-beta-N-acetylgalactosaminyltransferase activity";0.0007435375;0.01710136;0;0;0;1;1;5;0.008787346;0;0;0;0;1;1
"GO:0047256";"lactosylceramide 1,3-N-acetyl-beta-D-glucosaminyltransferase activity";8.828885e-05;0.002030643;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047263";"N-acylsphingosine galactosyltransferase activity";0.0003840366;0.008832842;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047273";"galactosylgalactosylglucosylceramide beta-D-acetylgalactosaminyltransferase activity";0.00015628;0.00359444;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047275";"glucosaminylgalactosylglucosylceramide beta-galactosyltransferase activity";0.0008242207;0.01895708;0;0;0;1;1;2;0.003514938;0;0;0;0;1;1
"GO:0047276";"N-acetyllactosaminide 3-alpha-galactosyltransferase activity";3.983455e-05;0.0009161947;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047277";"globoside alpha-N-acetylgalactosaminyltransferase activity";2.793841e-05;0.0006425835;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047280";"nicotinamide phosphoribosyltransferase activity";0.0001846426;0.004246779;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047288";"monosialoganglioside sialyltransferase activity";0.000297477;0.006841971;0;0;0;1;1;3;0.005272408;0;0;0;0;1;1
"GO:0047290";"(alpha-N-acetylneuraminyl-2,3-beta-galactosyl-1,3)-N-acetyl-galactosaminide 6-alpha-sialyltransferase activity";8.561531e-06;0.0001969152;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047291";"lactosylceramide alpha-2,3-sialyltransferase activity";0.0001178782;0.002711199;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047293";"4-hydroxybenzoate nonaprenyltransferase activity";7.29958e-05;0.001678904;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047298";"(S)-3-amino-2-methylpropionate transaminase activity";5.791279e-05;0.001331994;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047305";"(R)-3-amino-2-methylpropionate-pyruvate transaminase activity";0.0001017801;0.002340943;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047312";"L-phenylalanine:pyruvate aminotransferase activity";1.778753e-05;0.0004091132;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047315";"kynurenine-glyoxylate transaminase activity";3.448407e-05;0.0007931335;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047316";"glutamine-phenylpyruvate transaminase activity";1.778753e-05;0.0004091132;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047322";"[hydroxymethylglutaryl-CoA reductase (NADPH)] kinase activity";0.0001045599;0.002404877;0;0;0;1;1;2;0.003514938;0;0;0;0;1;1
"GO:0047323";"[3-methyl-2-oxobutanoate dehydrogenase (acetyl-transferring)] kinase activity";4.325188e-06;9.947933e-05;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047325";"inositol tetrakisphosphate 1-kinase activity";8.711411e-05;0.002003625;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047326";"inositol tetrakisphosphate 5-kinase activity";0.0003421072;0.007868466;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047341";"fucose-1-phosphate guanylyltransferase activity";2.042431e-06;4.697591e-05;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047349";"D-ribitol-5-phosphate cytidylyltransferase activity";0.0002631458;0.006052353;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047369";"succinate-hydroxymethylglutarate CoA-transferase activity";0.0003421072;0.007868466;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047372";"acylglycerol lipase activity";0.000452037;0.01039685;0;0;0;1;1;10;0.01757469;0;0;0;0;1;1
"GO:0047374";"methylumbelliferyl-acetate deacetylase activity";0.0002267037;0.005214186;0;0;0;1;1;3;0.005272408;0;0;0;0;1;1
"GO:0047389";"glycerophosphocholine phosphodiesterase activity";0.0002412792;0.005549421;0;0;0;1;1;2;0.003514938;0;0;0;0;1;1
"GO:0047390";"glycerophosphocholine cholinephosphodiesterase activity";0.0001930863;0.004440985;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047391";"alkylglycerophosphoethanolamine phosphodiesterase activity";0.0002231754;0.005133035;0;0;0;1;1;3;0.005272408;0;0;0;0;1;1
"GO:0047394";"glycerophosphoinositol inositolphosphodiesterase activity";4.935501e-05;0.001135165;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047395";"glycerophosphoinositol glycerophosphodiesterase activity";3.92865e-05;0.0009035895;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047402";"protein-glucosylgalactosylhydroxylysine glucosidase activity";6.453061e-06;0.0001484204;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047408";"alkenylglycerophosphocholine hydrolase activity";1.48209e-05;0.0003408807;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047409";"alkenylglycerophosphoethanolamine hydrolase activity";1.48209e-05;0.0003408807;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047429";"nucleoside-triphosphate diphosphatase activity";0.0005950528;0.01368621;0;0;0;1;1;10;0.01757469;0;0;0;0;1;1
"GO:0047442";"17-alpha-hydroxyprogesterone aldolase activity";3.548826e-05;0.00081623;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047444";"N-acylneuraminate-9-phosphate synthase activity";4.555915e-05;0.00104786;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047451";"3-hydroxyoctanoyl-[acyl-carrier-protein] dehydratase activity";4.808836e-05;0.001106032;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047453";"ATP-dependent NAD(P)H-hydrate dehydratase activity";4.712025e-05;0.001083766;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047464";"heparosan-N-sulfate-glucuronate 5-epimerase activity";9.471842e-05;0.002178524;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047485";"protein N-terminus binding";0.008523211;0.1960339;0;0;0;1;1;105;0.1845343;0;0;0;0;1;1
"GO:0047493";"ceramide cholinephosphotransferase activity";0.0003169833;0.007290615;0;0;0;1;1;3;0.005272408;0;0;0;0;1;1
"GO:0047498";"calcium-dependent phospholipase A2 activity";0.0005909373;0.01359156;0;0;0;1;1;9;0.01581722;0;0;0;0;1;1
"GO:0047499";"calcium-independent phospholipase A2 activity";0.0002596624;0.005972236;0;0;0;1;1;6;0.01054482;0;0;0;0;1;1
"GO:0047536";"2-aminoadipate transaminase activity";0.000360423;0.00828973;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047545";"2-hydroxyglutarate dehydrogenase activity";2.756942e-05;0.0006340965;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047547";"2-methylcitrate dehydratase activity";3.208966e-05;0.0007380621;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047555";"3',5'-cyclic-GMP phosphodiesterase activity";0.002207857;0.05078072;0;0;0;1;1;15;0.02636204;0;0;0;0;1;1
"GO:0047560";"3-dehydrosphinganine reductase activity";3.279293e-05;0.0007542374;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047578";"4-hydroxyglutamate transaminase activity";0.0003555988;0.008178773;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047598";"7-dehydrocholesterol reductase activity";0.000233728;0.005375744;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047613";"aconitate decarboxylase activity";3.208966e-05;0.0007380621;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047617";"acyl-CoA hydrolase activity";0.0007050581;0.01621634;0;0;0;1;1;17;0.02987698;0;0;0;0;1;1
"GO:0047620";"acylglycerol kinase activity";0.0002130671;0.004900543;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047621";"acylpyruvate hydrolase activity";9.951405e-06;0.0002288823;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047631";"ADP-ribose diphosphatase activity";0.0001083159;0.002491266;0;0;0;1;1;3;0.005272408;0;0;0;0;1;1
"GO:0047638";"albendazole monooxygenase activity";2.82601e-05;0.0006499822;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047658";"alpha-amino-acid esterase activity";2.965031e-05;0.0006819572;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047676";"arachidonate-CoA ligase activity";0.0001252426;0.002880579;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047685";"amine sulfotransferase activity";1.700052e-05;0.0003910119;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047693";"ATP diphosphatase activity";2.594024e-05;0.0005966254;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047704";"bile-salt sulfotransferase activity";5.678367e-05;0.001306024;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047708";"biotinidase activity";4.495629e-05;0.001033995;0;0;0;1;1;2;0.003514938;0;0;0;0;1;1
"GO:0047710";"bis(5'-adenosyl)-triphosphatase activity";0.0004731724;0.01088296;0;0;0;1;1;2;0.003514938;0;0;0;0;1;1
"GO:0047718";"indanol dehydrogenase activity";0.0001488258;0.003422994;0;0;0;1;1;3;0.005272408;0;0;0;0;1;1
"GO:0047726";"iron-cytochrome-c reductase activity";3.867922e-05;0.000889622;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047730";"carnosine synthase activity";5.687149e-06;0.0001308044;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047734";"CDP-glycerol diphosphatase activity";1.25007e-05;0.0002875161;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047743";"chlordecone reductase activity";9.02809e-05;0.002076461;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047747";"cholate-CoA ligase activity";1.43171e-05;0.0003292933;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047750";"cholestenol delta-isomerase activity";6.341816e-05;0.001458618;0;0;0;1;1;2;0.003514938;0;0;0;0;1;1
"GO:0047751";"cholestenone 5-alpha-reductase activity";0.0003171402;0.007294224;0;0;0;1;1;3;0.005272408;0;0;0;0;1;1
"GO:0047756";"chondroitin 4-sulfotransferase activity";0.0007430827;0.0170909;0;0;0;1;1;4;0.007029877;0;0;0;0;1;1
"GO:0047757";"chondroitin-glucuronate 5-epimerase activity";0.0007111469;0.01635638;0;0;0;1;1;2;0.003514938;0;0;0;0;1;1
"GO:0047760";"butyrate-CoA ligase activity";0.0004036218;0.009283302;0;0;0;1;1;8;0.01405975;0;0;0;0;1;1
"GO:0047783";"corticosterone 18-monooxygenase activity";6.049919e-05;0.001391481;0;0;0;1;1;2;0.003514938;0;0;0;0;1;1
"GO:0047787";"delta4-3-oxosteroid 5beta-reductase activity";0.0002143582;0.00493024;0;0;0;1;1;2;0.003514938;0;0;0;0;1;1
"GO:0047800";"cysteamine dioxygenase activity";0.0001498341;0.003446184;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047801";"L-cysteine:2-oxoglutarate aminotransferase activity";6.734372e-05;0.001548905;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047804";"cysteine-S-conjugate beta-lyase activity";5.22716e-05;0.001202247;0;0;0;1;1;2;0.003514938;0;0;0;0;1;1
"GO:0047820";"D-glutamate cyclase activity";6.376368e-05;0.001466565;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047837";"D-xylose 1-dehydrogenase (NADP+) activity";1.572502e-05;0.0003616754;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047840";"dCTP diphosphatase activity";1.255584e-05;0.0002887844;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047844";"deoxycytidine deaminase activity";6.210318e-05;0.001428373;0;0;0;1;1;3;0.005272408;0;0;0;0;1;1
"GO:0047856";"dihydrocoumarin hydrolase activity";3.556928e-05;0.0008180934;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047860";"diiodophenylpyruvate reductase activity";8.597239e-05;0.001977365;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047865";"dimethylglycine dehydrogenase activity";2.854774e-05;0.000656598;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047874";"dolichyldiphosphatase activity";2.327827e-05;0.0005354002;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047888";"fatty acid peroxidase activity";1.242411e-05;0.0002857545;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047894";"flavonol 3-sulfotransferase activity";5.140867e-05;0.001182399;0;0;0;1;1;3;0.005272408;0;0;0;0;1;1
"GO:0047915";"ganglioside galactosyltransferase activity";4.142731e-06;9.528281e-05;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047933";"glucose-1,6-bisphosphate synthase activity";5.105669e-05;0.001174304;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047936";"glucose 1-dehydrogenase [NAD(P)] activity";5.232334e-05;0.001203437;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047939";"L-glucuronate reductase activity";1.774226e-05;0.0004080719;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047945";"L-glutamine:pyruvate aminotransferase activity";1.778753e-05;0.0004091132;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047946";"glutamine N-acyltransferase activity";7.881129e-05;0.00181266;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047961";"glycine N-acyltransferase activity";0.0002199739;0.0050594;0;0;0;1;1;5;0.008787346;0;0;0;0;1;1
"GO:0047962";"glycine N-benzoyltransferase activity";7.492726e-05;0.001723327;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047963";"glycine N-choloyltransferase activity";0.0001240161;0.00285237;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047969";"glyoxylate oxidase activity";0.0003670776;0.008442785;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047977";"hepoxilin-epoxide hydrolase activity";0.0001049823;0.002414593;0;0;0;1;1;2;0.003514938;0;0;0;0;1;1
"GO:0047982";"homocysteine desulfhydrase activity";0.0002338808;0.005379259;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047988";"hydroxyacid-oxoacid transhydrogenase activity";6.289462e-05;0.001446576;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0047992";"hydroxylysine kinase activity";3.275515e-05;0.0007533684;0;0;0;1;1;1;0.001757469;0;0;0;0;1;1
"GO:0048018";"receptor agonist activity";0.002843535;0.06540131;0;0;0;1;1;29;0.05096661;0;0;0;0;1;1
