"ID";"name";"Binom_Genome_Fraction";"Binom_Expected";"Binom_Observed_Region_Hits";"Binom_Fold_Enrichment";"Binom_Region_Set_Coverage";"Binom_Raw_PValue";"Binom_Adjp_BH";"Hyper_Total_Genes";"Hyper_Expected";"Hyper_Observed_Gene_Hits";"Hyper_Fold_Enrichment";"Hyper_Gene_Set_Coverage";"Hyper_Term_Gene_Coverage";"Hyper_Raw_PValue";"Hyper_Adjp_BH"
"GO:0097179";"protease inhibitor complex";4.001905e-05;0.003441639;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0097181";"protein C inhibitor-coagulation factor V complex";1.542035e-05;0.00132615;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0097182";"protein C inhibitor-coagulation factor Xa complex";1.542035e-05;0.00132615;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0097183";"protein C inhibitor-coagulation factor XI complex";1.542035e-05;0.00132615;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0097196";"Shu complex";8.181026e-05;0.007035682;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0097197";"tetraspanin-enriched microdomain";0.000485317;0.04173726;0;0;0;1;1;7;0.01565745;0;0;0;0;1;1
"GO:0097208";"alveolar lamellar body";0.0003366141;0.02894881;0;0;0;1;1;7;0.01565745;0;0;0;0;1;1
"GO:0097209";"epidermal lamellar body";0.0002805647;0.02412856;0;0;0;1;1;4;0.008947116;0;0;0;0;1;1
"GO:0097223";"sperm part";0.01215502;1.045332;0;0;0;1;1;181;0.404857;0;0;0;0;1;1
"GO:0097224";"sperm connecting piece";0.0001879826;0.01616651;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0097225";"sperm midpiece";0.001748157;0.1503415;0;0;0;1;1;20;0.04473558;0;0;0;0;1;1
"GO:0097226";"sperm mitochondrial sheath";3.661534e-05;0.003148919;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0097227";"sperm annulus";0.0003657031;0.03145046;0;0;0;1;1;6;0.01342067;0;0;0;0;1;1
"GO:0097228";"sperm principal piece";0.001477676;0.1270801;0;0;0;1;1;22;0.04920914;0;0;0;0;1;1
"GO:0097229";"sperm end piece";0.000240468;0.02068025;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0097233";"alveolar lamellar body membrane";0.0001005713;0.008649136;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0097255";"R2TP complex";0.0003094463;0.02661239;0;0;0;1;1;5;0.0111839;0;0;0;0;1;1
"GO:0097342";"ripoptosome";0.0002300305;0.01978262;0;0;0;1;1;7;0.01565745;0;0;0;0;1;1
"GO:0097344";"Rix1 complex";0.0001090907;0.009381797;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0097346";"INO80-type complex";0.0008132293;0.06993772;0;0;0;1;1;23;0.05144592;0;0;0;0;1;1
"GO:0097356";"perinucleolar compartment";3.536878e-05;0.003041715;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0097361";"CIA complex";4.406817e-05;0.003789863;0;0;0;1;1;4;0.008947116;0;0;0;0;1;1
"GO:0097362";"MCM8-MCM9 complex";8.10035e-05;0.006966301;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0097381";"photoreceptor disc membrane";0.001217029;0.1046645;0;0;0;1;1;22;0.04920914;0;0;0;0;1;1
"GO:0097386";"glial cell projection";0.002215372;0.190522;0;0;0;1;1;17;0.03802524;0;0;0;0;1;1
"GO:0097409";"glial cytoplasmic inclusion";0.000111386;0.009579198;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0097413";"Lewy body";0.0005325881;0.04580257;0;0;0;1;1;8;0.01789423;0;0;0;0;1;1
"GO:0097414";"classical Lewy body";0.000111386;0.009579198;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0097418";"neurofibrillary tangle";0.0004551881;0.03914618;0;0;0;1;1;5;0.0111839;0;0;0;0;1;1
"GO:0097422";"tubular endosome";0.0001735008;0.01492107;0;0;0;1;1;5;0.0111839;0;0;0;0;1;1
"GO:0097427";"microtubule bundle";0.0003194696;0.02747438;0;0;0;1;1;6;0.01342067;0;0;0;0;1;1
"GO:0097431";"mitotic spindle pole";0.002410904;0.2073377;0;0;0;1;1;25;0.05591948;0;0;0;0;1;1
"GO:0097433";"dense body";0.000513507;0.0441616;0;0;0;1;1;6;0.01342067;0;0;0;0;1;1
"GO:0097440";"apical dendrite";0.001632659;0.1404087;0;0;0;1;1;14;0.03131491;0;0;0;0;1;1
"GO:0097441";"basilar dendrite";0.0003550239;0.03053205;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0097442";"CA3 pyramidal cell dendrite";0.0006277143;0.05398343;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0097443";"sorting endosome";0.001058531;0.09103364;0;0;0;1;1;6;0.01342067;0;0;0;0;1;1
"GO:0097444";"spine apparatus";4.996127e-05;0.004296669;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0097447";"dendritic tree";0.0005280566;0.04541287;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0097449";"astrocyte projection";0.001353236;0.1163783;0;0;0;1;1;11;0.02460457;0;0;0;0;1;1
"GO:0097450";"astrocyte end-foot";0.0001851345;0.01592156;0;0;0;1;1;5;0.0111839;0;0;0;0;1;1
"GO:0097451";"glial limiting end-foot";0.0001581747;0.01360303;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0097452";"GAIT complex";0.000433059;0.03724308;0;0;0;1;1;4;0.008947116;0;0;0;0;1;1
"GO:0097453";"mesaxon";1.445735e-05;0.001243332;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0097454";"Schwann cell microvillus";0.0003266565;0.02809246;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0097462";"Lewy neurite";0.000111386;0.009579198;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0097470";"ribbon synapse";0.0008868712;0.07627092;0;0;0;1;1;5;0.0111839;0;0;0;0;1;1
"GO:0097486";"multivesicular body lumen";0.0001562562;0.01343803;0;0;0;1;1;7;0.01565745;0;0;0;0;1;1
"GO:0097487";"multivesicular body, internal vesicle";0.0004792738;0.04121755;0;0;0;1;1;4;0.008947116;0;0;0;0;1;1
"GO:0097489";"multivesicular body, internal vesicle lumen";0.0002027021;0.01743238;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0097504";"Gemini of coiled bodies";0.0008747848;0.07523149;0;0;0;1;1;12;0.02684135;0;0;0;0;1;1
"GO:0097505";"Rad6-Rad18 complex";0.000161271;0.01386931;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0097512";"cardiac myofibril";0.0001957762;0.01683675;0;0;0;1;1;7;0.01565745;0;0;0;0;1;1
"GO:0097513";"myosin II filament";0.000236279;0.02031999;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0097524";"sperm plasma membrane";0.0002163319;0.01860454;0;0;0;1;1;7;0.01565745;0;0;0;0;1;1
"GO:0097525";"spliceosomal snRNP complex";0.002803648;0.2411137;0;0;0;1;1;62;0.1386803;0;0;0;0;1;1
"GO:0097526";"spliceosomal tri-snRNP complex";0.001291725;0.1110883;0;0;0;1;1;29;0.06486659;0;0;0;0;1;1
"GO:0097539";"ciliary transition fiber";0.001076823;0.09260676;0;0;0;1;1;10;0.02236779;0;0;0;0;1;1
"GO:0097541";"axonemal basal plate";0.0001844989;0.01586691;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0097543";"ciliary inversin compartment";5.17552e-06;0.0004450947;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0097545";"axonemal outer doublet";9.324447e-05;0.008019024;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0097550";"transcriptional preinitiation complex";0.0006414105;0.0551613;0;0;0;1;1;6;0.01342067;0;0;0;0;1;1
"GO:0097575";"lateral cell cortex";8.083602e-05;0.006951897;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0097598";"sperm cytoplasmic droplet";9.602183e-05;0.008257878;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0097629";"extrinsic component of omegasome membrane";0.0001321616;0.0113659;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0097631";"integral component of omegasome membrane";1.075102e-05;0.0009245874;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0097632";"extrinsic component of pre-autophagosomal structure membrane";8.923517e-05;0.007674225;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0097635";"extrinsic component of autophagosome membrane";0.0003339256;0.0287176;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0097637";"integral component of autophagosome membrane";0.0001110562;0.00955083;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0097649";"A axonemal microtubule";4.1573e-05;0.003575278;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0097651";"phosphatidylinositol 3-kinase complex, class I";0.0008959825;0.0770545;0;0;0;1;1;5;0.0111839;0;0;0;0;1;1
"GO:0097679";"other organism cytoplasm";7.878746e-05;0.006775721;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0097730";"non-motile cilium";0.01095716;0.9423153;0;0;0;1;1;126;0.2818342;0;0;0;0;1;1
"GO:0097733";"photoreceptor cell cilium";0.008060605;0.6932121;0;0;0;1;1;99;0.2214411;0;0;0;0;1;1
"GO:0098533";"ATPase dependent transmembrane transport complex";0.001282321;0.1102796;0;0;0;1;1;23;0.05144592;0;0;0;0;1;1
"GO:0098536";"deuterosome";0.0002883589;0.02479887;0;0;0;1;1;5;0.0111839;0;0;0;0;1;1
"GO:0098547";"lumenal side of Golgi membrane";1.144851e-05;0.0009845716;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0098554";"cytoplasmic side of endoplasmic reticulum membrane";0.000748907;0.06440601;0;0;0;1;1;10;0.02236779;0;0;0;0;1;1
"GO:0098556";"cytoplasmic side of rough endoplasmic reticulum membrane";9.127352e-05;0.007849523;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0098559";"cytoplasmic side of early endosome membrane";0.0001207097;0.01038104;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0098560";"cytoplasmic side of late endosome membrane";8.764378e-05;0.007537365;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0098562";"cytoplasmic side of membrane";0.01648438;1.417657;0;0;0;1;1;191;0.4272248;0;0;0;0;1;1
"GO:0098563";"intrinsic component of synaptic vesicle membrane";0.002713476;0.233359;0;0;0;1;1;22;0.04920914;0;0;0;0;1;1
"GO:0098573";"intrinsic component of mitochondrial membrane";0.003869577;0.3327836;0;0;0;1;1;65;0.1453906;0;0;0;0;1;1
"GO:0098574";"cytoplasmic side of lysosomal membrane";0.0002510461;0.02158996;0;0;0;1;1;6;0.01342067;0;0;0;0;1;1
"GO:0098575";"lumenal side of lysosomal membrane";7.269727e-05;0.006251965;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0098576";"lumenal side of membrane";0.0002312495;0.01988746;0;0;0;1;1;4;0.008947116;0;0;0;0;1;1
"GO:0098577";"inactive sex chromosome";4.365798e-05;0.003754587;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0098592";"cytoplasmic side of apical plasma membrane";0.0002242419;0.0192848;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0098594";"mucin granule";4.390546e-06;0.000377587;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0098595";"perivitelline space";3.289948e-05;0.002829355;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0098636";"protein complex involved in cell adhesion";0.003038739;0.2613315;0;0;0;1;1;36;0.08052405;0;0;0;0;1;1
"GO:0098642";"network-forming collagen trimer";0.000952244;0.08189298;0;0;0;1;1;7;0.01565745;0;0;0;0;1;1
"GO:0098644";"complex of collagen trimers";0.002477685;0.2130809;0;0;0;1;1;20;0.04473558;0;0;0;0;1;1
"GO:0098651";"basement membrane collagen trimer";0.001051455;0.09042517;0;0;0;1;1;8;0.01789423;0;0;0;0;1;1
"GO:0098745";"Dcp1-Dcp2 complex";3.954487e-06;0.0003400859;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0098793";"presynapse";0.04318464;3.713879;0;0;0;1;1;354;0.7918198;0;0;0;0;1;1
"GO:0098794";"postsynapse";0.06870555;5.908678;0;0;0;1;1;421;0.941684;0;0;0;0;1;1
"GO:0098798";"mitochondrial protein complex";0.009018716;0.7756096;0;0;0;1;1;161;0.3601214;0;0;0;0;1;1
"GO:0098799";"outer mitochondrial membrane protein complex";0.0006256334;0.05380447;0;0;0;1;1;15;0.03355169;0;0;0;0;1;1
"GO:0098800";"inner mitochondrial membrane protein complex";0.007580989;0.6519651;0;0;0;1;1;137;0.3064387;0;0;0;0;1;1
"GO:0098802";"plasma membrane receptor complex";0.02137459;1.838215;0;0;0;1;1;176;0.3936731;0;0;0;0;1;1
"GO:0098803";"respiratory chain complex";0.004911401;0.4223805;0;0;0;1;1;88;0.1968366;0;0;0;0;1;1
"GO:0098826";"endoplasmic reticulum tubular network membrane";0.0004910161;0.04222738;0;0;0;1;1;5;0.0111839;0;0;0;0;1;1
"GO:0098827";"endoplasmic reticulum subcompartment";0.001497207;0.1287598;0;0;0;1;1;22;0.04920914;0;0;0;0;1;1
"GO:0098830";"presynaptic endosome";1.968087e-05;0.001692554;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0098835";"presynaptic endocytic zone membrane";0.0001014339;0.008723318;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0098837";"postsynaptic recycling endosome";0.00019429;0.01670894;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0098839";"postsynaptic density membrane";0.001872315;0.1610191;0;0;0;1;1;8;0.01789423;0;0;0;0;1;1
"GO:0098843";"postsynaptic endocytic zone";0.0005882133;0.05058635;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:0098844";"postsynaptic endocytic zone membrane";0.0002154717;0.01853057;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0098845";"postsynaptic endosome";0.0002876996;0.02474216;0;0;0;1;1;5;0.0111839;0;0;0;0;1;1
"GO:0098850";"extrinsic component of synaptic vesicle membrane";2.451666e-05;0.002108433;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0098855";"HCN channel complex";0.0007763954;0.06677001;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0098858";"actin-based cell projection";0.02304609;1.981963;0;0;0;1;1;189;0.4227512;0;0;0;0;1;1
"GO:0098862";"cluster of actin-based cell projections";0.01302815;1.120421;0;0;0;1;1;141;0.3153858;0;0;0;0;1;1
"GO:0098871";"postsynaptic actin cytoskeleton";1.26195e-05;0.001085277;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0098875";"epididymosome";1.305522e-05;0.001122749;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0098888";"extrinsic component of presynaptic membrane";0.0001001717;0.008614767;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0098890";"extrinsic component of postsynaptic membrane";0.0001001717;0.008614767;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0098982";"GABA-ergic synapse";0.001059944;0.09115522;0;0;0;1;1;5;0.0111839;0;0;0;0;1;1
"GO:0098983";"symmetric, GABA-ergic, inhibitory synapse";0.0009784777;0.08414908;0;0;0;1;1;4;0.008947116;0;0;0;0;1;1
"GO:0098984";"neuron to neuron synapse";0.03409763;2.932396;0;0;0;1;1;212;0.4741972;0;0;0;0;1;1
"GO:0098985";"asymmetric, glutamatergic, excitatory synapse";0.001400581;0.1204499;0;0;0;1;1;4;0.008947116;0;0;0;0;1;1
"GO:0098992";"neuronal dense core vesicle";0.000266799;0.02294472;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0098993";"anchored component of synaptic vesicle membrane";0.0003064242;0.02635248;0;0;0;1;1;7;0.01565745;0;0;0;0;1;1
"GO:0098999";"extrinsic component of postsynaptic endosome membrane";9.717887e-06;0.0008357383;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0099023";"tethering complex";0.006274091;0.5395718;0;0;0;1;1;73;0.1632849;0;0;0;0;1;1
"GO:0099053";"activating signal cointegrator 1 complex";0.0003885858;0.03341838;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0099055";"integral component of postsynaptic membrane";0.002039509;0.1753977;0;0;0;1;1;9;0.02013101;0;0;0;0;1;1
"GO:0099056";"integral component of presynaptic membrane";0.0007836117;0.06739061;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0099061";"integral component of postsynaptic density membrane";0.0007947007;0.06834426;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0099073";"mitochondrion-derived vesicle";0.0003301985;0.02839707;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:0099078";"BORC complex";0.00013149;0.01130814;0;0;0;1;1;8;0.01789423;0;0;0;0;1;1
"GO:0099400";"caveola neck";0.0001963089;0.01688257;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0099572";"postsynaptic specialization";0.03211515;2.761903;0;0;0;1;1;205;0.4585397;0;0;0;0;1;1
"GO:0099617";"matrix side of mitochondrial inner membrane";0.0001471037;0.01265092;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:0099634";"postsynaptic specialization membrane";0.001913383;0.1645509;0;0;0;1;1;9;0.02013101;0;0;0;0;1;1
"GO:0099738";"cell cortex region";0.002269075;0.1951404;0;0;0;1;1;26;0.05815625;0;0;0;0;1;1
"GO:0101003";"ficolin-1-rich granule membrane";0.003179182;0.2734096;0;0;0;1;1;60;0.1342067;0;0;0;0;1;1
"GO:1901588";"dendritic microtubule";0.0006808103;0.05854969;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:1902495";"transmembrane transporter complex";0.04158528;3.576334;0;0;0;1;1;326;0.72919;0;0;0;0;1;1
"GO:1902554";"serine/threonine protein kinase complex";0.008145854;0.7005434;0;0;0;1;1;91;0.2035469;0;0;0;0;1;1
"GO:1902555";"endoribonuclease complex";0.001544168;0.1327985;0;0;0;1;1;29;0.06486659;0;0;0;0;1;1
"GO:1902560";"GMP reductase complex";0.0002192495;0.01885546;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:1902562";"H4 histone acetyltransferase complex";0.002806411;0.2413513;0;0;0;1;1;36;0.08052405;0;0;0;0;1;1
"GO:1902636";"kinociliary basal body";8.161146e-05;0.007018586;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:1902710";"GABA receptor complex";0.002259294;0.1942993;0;0;0;1;1;18;0.04026202;0;0;0;0;1;1
"GO:1902711";"GABA-A receptor complex";0.00207724;0.1786426;0;0;0;1;1;17;0.03802524;0;0;0;0;1;1
"GO:1902737";"dendritic filopodium";0.0003622854;0.03115654;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:1902773";"GTPase activator complex";6.026193e-05;0.005182526;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:1902911";"protein kinase complex";0.009586715;0.8244574;0;0;0;1;1;103;0.2303882;0;0;0;0;1;1
"GO:1902912";"pyruvate kinase complex";2.343213e-05;0.002015163;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:1902937";"inward rectifier potassium channel complex";0.0003577233;0.0307642;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:1903349";"omegasome membrane";0.0001429126;0.01229049;0;0;0;1;1;4;0.008947116;0;0;0;0;1;1
"GO:1903440";"amylin receptor complex";0.0004397735;0.03782052;0;0;0;1;1;4;0.008947116;0;0;0;0;1;1
"GO:1903767";"sweet taste receptor complex";9.933466e-05;0.00854278;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:1904115";"axon cytoplasm";0.002834859;0.2437979;0;0;0;1;1;40;0.08947116;0;0;0;0;1;1
"GO:1904602";"serotonin-activated cation-selective channel complex";5.923799e-05;0.005094467;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:1904724";"tertiary granule lumen";0.002745964;0.2361529;0;0;0;1;1;55;0.1230228;0;0;0;0;1;1
"GO:1904813";"ficolin-1-rich granule lumen";0.007135212;0.6136282;0;0;0;1;1;124;0.2773606;0;0;0;0;1;1
"GO:1904949";"ATPase complex";0.001312405;0.1128668;0;0;0;1;1;24;0.0536827;0;0;0;0;1;1
"GO:1905103";"integral component of lysosomal membrane";4.0851e-05;0.003513186;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:1905286";"serine-type peptidase complex";0.0001870499;0.01608629;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:1905368";"peptidase complex";0.004931259;0.4240883;0;0;0;1;1;88;0.1968366;0;0;0;0;1;1
"GO:1905369";"endopeptidase complex";0.003616618;0.3110292;0;0;0;1;1;69;0.1543378;0;0;0;0;1;1
"GO:1905370";"serine-type endopeptidase complex";2.042431e-06;0.0001756491;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:1905720";"cytoplasmic microtubule bundle";7.727197e-06;0.000664539;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:1990005";"granular vesicle";0.0001384789;0.01190918;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:1990008";"neurosecretory vesicle";9.127352e-05;0.007849523;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:1990023";"mitotic spindle midzone";0.001397604;0.1201939;0;0;0;1;1;12;0.02684135;0;0;0;0;1;1
"GO:1990026";"hippocampal mossy fiber expansion";1.227705e-05;0.001055827;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:1990030";"pericellular basket";7.702688e-05;0.006624312;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:1990031";"pinceau fiber";6.183528e-05;0.005317834;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:1990032";"parallel fiber";0.000244207;0.0210018;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:1990037";"Lewy body core";0.0001527109;0.01313313;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:1990038";"Lewy body corona";0.000111386;0.009579198;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:1990047";"spindle matrix";3.20471e-05;0.002756051;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:1990071";"TRAPPII protein complex";0.0002800449;0.02408386;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:1990072";"TRAPPIII protein complex";8.424722e-05;0.007245261;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:1990075";"periciliary membrane compartment";0.0005461307;0.04696724;0;0;0;1;1;4;0.008947116;0;0;0;0;1;1
"GO:1990111";"spermatoproteasome complex";0.0001159444;0.009971217;0;0;0;1;1;5;0.0111839;0;0;0;0;1;1
"GO:1990124";"messenger ribonucleoprotein complex";0.001568598;0.1348995;0;0;0;1;1;10;0.02236779;0;0;0;0;1;1
"GO:1990130";"Iml1 complex";0.0001753253;0.01507798;0;0;0;1;1;5;0.0111839;0;0;0;0;1;1
"GO:1990131";"Gtr1-Gtr2 GTPase complex";0.0005747541;0.04942885;0;0;0;1;1;4;0.008947116;0;0;0;0;1;1
"GO:1990204";"oxidoreductase complex";0.007039806;0.6054233;0;0;0;1;1;111;0.2482825;0;0;0;0;1;1
"GO:1990246";"uniplex complex";0.0003449686;0.0296673;0;0;0;1;1;5;0.0111839;0;0;0;0;1;1
"GO:1990298";"bub1-bub3 complex";0.0001743668;0.01499554;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:1990316";"ATG1/ULK1 kinase complex";0.0012536;0.1078096;0;0;0;1;1;8;0.01789423;0;0;0;0;1;1
"GO:1990332";"Ire1 complex";8.053748e-05;0.006926223;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:1990351";"transporter complex";0.0418055;3.595273;0;0;0;1;1;333;0.7448474;0;0;0;0;1;1
"GO:1990356";"sumoylated E2 ligase complex";2.463546e-05;0.00211865;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:1990357";"terminal web";7.367866e-05;0.006336365;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:1990393";"3M complex";0.0002026469;0.01742764;0;0;0;1;1;5;0.0111839;0;0;0;0;1;1
"GO:1990423";"RZZ complex";0.0001062313;0.009135889;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:1990425";"ryanodine receptor complex";0.0003508862;0.03017622;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:1990429";"peroxisomal importomer complex";0.0001178827;0.01013791;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:1990435";"upper tip-link density";6.215084e-05;0.005344972;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:1990452";"Parkin-FBXW7-Cul1 ubiquitin ligase complex";0.0009464557;0.08139519;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:1990454";"L-type voltage-gated calcium channel complex";0.001314193;0.1130206;0;0;0;1;1;7;0.01565745;0;0;0;0;1;1
"GO:1990462";"omegasome";5.629553e-05;0.004841415;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:1990498";"mitotic spindle microtubule";8.993266e-05;0.007734209;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:1990512";"Cry-Per complex";0.0001004546;0.008639095;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:1990565";"HSP90-CDC37 chaperone complex";1.020467e-05;0.0008776013;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:1990572";"TERT-RMRP complex";4.008101e-05;0.003446967;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:1990578";"perinuclear endoplasmic reticulum membrane";0.0006375537;0.05482962;0;0;0;1;1;1;0.002236779;0;0;0;0;1;1
"GO:1990584";"cardiac Troponin complex";4.578313e-05;0.00393735;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:1990589";"ATF4-CREB1 transcription factor complex";0.0001645389;0.01415035;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:1990590";"ATF1-ATF4 transcription factor complex";0.0001234248;0.01061453;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:1990597";"AIP1-IRE1 complex";0.0003482236;0.02994723;0;0;0;1;1;3;0.006710337;0;0;0;0;1;1
"GO:1990604";"IRE1-TRAF2-ASK1 complex";0.0002252607;0.01937242;0;0;0;1;1;4;0.008947116;0;0;0;0;1;1
"GO:1990617";"CHOP-ATF4 complex";2.126137e-05;0.001828478;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:1990622";"CHOP-ATF3 complex";7.396664e-05;0.006361131;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:1990630";"IRE1-RACK1-PP2A complex";9.273386e-05;0.007975112;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
"GO:1990635";"proximal dendrite";0.000329343;0.0283235;0;0;0;1;1;4;0.008947116;0;0;0;0;1;1
"GO:1990666";"PCSK9-LDLR complex";0.0001385412;0.01191454;0;0;0;1;1;2;0.004473558;0;0;0;0;1;1
