"ID";"name";"Binom_Genome_Fraction";"Binom_Expected";"Binom_Observed_Region_Hits";"Binom_Fold_Enrichment";"Binom_Region_Set_Coverage";"Binom_Raw_PValue";"Binom_Adjp_BH";"Hyper_Total_Genes";"Hyper_Expected";"Hyper_Observed_Gene_Hits";"Hyper_Fold_Enrichment";"Hyper_Gene_Set_Coverage";"Hyper_Term_Gene_Coverage";"Hyper_Raw_PValue";"Hyper_Adjp_BH"
"GO:0070552";"BRISC complex";0.0001499042;0.07270355;0;0;0;1;1;5;0.1776109;0;0;0;0;1;1
"GO:0070554";"synaptobrevin 2-SNAP-25-syntaxin-3-complexin complex";0.0001800376;0.08731822;0;0;0;1;1;2;0.07104436;0;0;0;0;1;1
"GO:0070557";"PCNA-p21 complex";3.779246e-05;0.01832934;0;0;0;1;1;2;0.07104436;0;0;0;0;1;1
"GO:0070578";"RISC-loading complex";0.0006044864;0.2931759;0;0;0;1;1;9;0.3196996;0;0;0;0;1;1
"GO:0070618";"Grb2-Sos complex";4.882023e-05;0.02367781;0;0;0;1;1;1;0.03552218;0;0;0;0;1;1
"GO:0070652";"HAUS complex";0.0001196368;0.05802383;0;0;0;1;1;9;0.3196996;0;0;0;0;1;1
"GO:0070685";"macropinocytic cup";3.0261e-05;0.01467658;0;0;0;1;1;1;0.03552218;0;0;0;0;1;1
"GO:0070695";"FHF complex";0.0003825929;0.1855576;0;0;0;1;1;5;0.1776109;0;0;0;0;1;1
"GO:0070701";"mucus layer";7.140679e-05;0.03463229;0;0;0;1;1;2;0.07104436;0;0;0;0;1;1
"GO:0070702";"inner mucus layer";1.137328e-05;0.005516039;0;0;0;1;1;1;0.03552218;0;0;0;0;1;1
"GO:0070703";"outer mucus layer";1.137328e-05;0.005516039;0;0;0;1;1;1;0.03552218;0;0;0;0;1;1
"GO:0070722";"Tle3-Aes complex";0.000323197;0.1567506;0;0;0;1;1;1;0.03552218;0;0;0;0;1;1
"GO:0070724";"BMP receptor complex";0.0006063716;0.2940902;0;0;0;1;1;2;0.07104436;0;0;0;0;1;1
"GO:0070743";"interleukin-23 complex";0.0002289541;0.1110428;0;0;0;1;1;2;0.07104436;0;0;0;0;1;1
"GO:0070761";"pre-snoRNP complex";0.0004810671;0.2333175;0;0;0;1;1;6;0.2131331;0;0;0;0;1;1
"GO:0070762";"nuclear pore transmembrane ring";5.093483e-05;0.02470339;0;0;0;1;1;1;0.03552218;0;0;0;0;1;1
"GO:0070765";"gamma-secretase complex";0.0001857336;0.09008078;0;0;0;1;1;7;0.2486553;0;0;0;0;1;1
"GO:0070772";"PAS complex";0.0001833501;0.08892478;0;0;0;1;1;1;0.03552218;0;0;0;0;1;1
"GO:0070776";"MOZ/MORF histone acetyltransferase complex";0.0008407354;0.4077567;0;0;0;1;1;7;0.2486553;0;0;0;0;1;1
"GO:0070822";"Sin3-type complex";0.001355164;0.6572543;0;0;0;1;1;16;0.5683549;0;0;0;0;1;1
"GO:0070826";"paraferritin complex";3.009726e-05;0.01459717;0;0;0;1;1;1;0.03552218;0;0;0;0;1;1
"GO:0070860";"RNA polymerase I core factor complex";0.0001058936;0.05135839;0;0;0;1;1;1;0.03552218;0;0;0;0;1;1
"GO:0070876";"SOSS complex";0.0003249797;0.1576152;0;0;0;1;1;4;0.1420887;0;0;0;0;1;1
"GO:0070877";"microprocessor complex";0.0001467762;0.07118648;0;0;0;1;1;2;0.07104436;0;0;0;0;1;1
"GO:0070931";"Golgi-associated vesicle lumen";2.904643e-05;0.01408752;0;0;0;1;1;1;0.03552218;0;0;0;0;1;1
"GO:0070937";"CRD-mediated mRNA stability complex";0.0005520198;0.2677296;0;0;0;1;1;6;0.2131331;0;0;0;0;1;1
"GO:0070939";"Dsl1/NZR complex";0.0003900025;0.1891512;0;0;0;1;1;3;0.1065665;0;0;0;0;1;1
"GO:0070971";"endoplasmic reticulum exit site";0.001671759;0.8108032;0;0;0;1;1;12;0.4262662;0;0;0;0;1;1
"GO:0070985";"TFIIK complex";0.0003784965;0.1835708;0;0;0;1;1;2;0.07104436;0;0;0;0;1;1
"GO:0070992";"translation initiation complex";0.0002018286;0.09788688;0;0;0;1;1;2;0.07104436;0;0;0;0;1;1
"GO:0070993";"translation preinitiation complex";6.567437e-05;0.03185207;0;0;0;1;1;2;0.07104436;0;0;0;0;1;1
"GO:0071001";"U4/U6 snRNP";7.484386e-05;0.03629927;0;0;0;1;1;3;0.1065665;0;0;0;0;1;1
"GO:0071004";"U2-type prespliceosome";0.0007500753;0.3637865;0;0;0;1;1;16;0.5683549;0;0;0;0;1;1
"GO:0071006";"U2-type catalytic step 1 spliceosome";0.0004249213;0.2060868;0;0;0;1;1;3;0.1065665;0;0;0;0;1;1
"GO:0071007";"U2-type catalytic step 2 spliceosome";3.273132e-05;0.01587469;0;0;0;1;1;1;0.03552218;0;0;0;0;1;1
"GO:0071008";"U2-type post-mRNA release spliceosomal complex";0.0007034711;0.3411835;0;0;0;1;1;5;0.1776109;0;0;0;0;1;1
"GO:0071010";"prespliceosome";0.0009512469;0.4613548;0;0;0;1;1;21;0.7459658;0;0;0;0;1;1
"GO:0071011";"precatalytic spliceosome";0.001130297;0.5481942;0;0;0;1;1;28;0.9946211;0;0;0;0;1;1
"GO:0071012";"catalytic step 1 spliceosome";0.0005622248;0.272679;0;0;0;1;1;6;0.2131331;0;0;0;0;1;1
"GO:0071014";"post-mRNA release spliceosomal complex";0.000962834;0.4669745;0;0;0;1;1;10;0.3552218;0;0;0;0;1;1
"GO:0071020";"post-spliceosomal complex";0.0002988853;0.1449594;0;0;0;1;1;3;0.1065665;0;0;0;0;1;1
"GO:0071021";"U2-type post-spliceosomal complex";0.0002797817;0.1356941;0;0;0;1;1;2;0.07104436;0;0;0;0;1;1
"GO:0071062";"alphav-beta3 integrin-vitronectin complex";4.292952e-05;0.02082082;0;0;0;1;1;3;0.1065665;0;0;0;0;1;1
"GO:0071065";"alpha9-beta1 integrin-vascular cell adhesion molecule-1 complex";0.0001419524;0.0688469;0;0;0;1;1;2;0.07104436;0;0;0;0;1;1
"GO:0071133";"alpha9-beta1 integrin-ADAM8 complex";2.215051e-05;0.01074299;0;0;0;1;1;1;0.03552218;0;0;0;0;1;1
"GO:0071146";"SMAD3-SMAD4 protein complex";2.793433e-05;0.01354815;0;0;0;1;1;1;0.03552218;0;0;0;0;1;1
"GO:0071148";"TEAD-1-YAP complex";0.000346316;0.1679632;0;0;0;1;1;2;0.07104436;0;0;0;0;1;1
"GO:0071149";"TEAD-2-YAP complex";0.0001433337;0.06951686;0;0;0;1;1;2;0.07104436;0;0;0;0;1;1
"GO:0071159";"NF-kappaB complex";4.726083e-05;0.0229215;0;0;0;1;1;2;0.07104436;0;0;0;0;1;1
"GO:0071203";"WASH complex";0.0006289115;0.3050221;0;0;0;1;1;10;0.3552218;0;0;0;0;1;1
"GO:0071204";"histone pre-mRNA 3'end processing complex";0.0005635449;0.2733193;0;0;0;1;1;6;0.2131331;0;0;0;0;1;1
"GO:0071437";"invadopodium";0.001707712;0.8282403;0;0;0;1;1;16;0.5683549;0;0;0;0;1;1
"GO:0071438";"invadopodium membrane";0.0006577057;0.3189873;0;0;0;1;1;6;0.2131331;0;0;0;0;1;1
"GO:0071439";"clathrin complex";0.0008379039;0.4063834;0;0;0;1;1;9;0.3196996;0;0;0;0;1;1
"GO:0071458";"integral component of cytoplasmic side of endoplasmic reticulum membrane";0.0003156775;0.1531036;0;0;0;1;1;6;0.2131331;0;0;0;0;1;1
"GO:0071540";"eukaryotic translation initiation factor 3 complex, eIF3e";4.559795e-05;0.02211501;0;0;0;1;1;1;0.03552218;0;0;0;0;1;1
"GO:0071541";"eukaryotic translation initiation factor 3 complex, eIF3m";0.0006436299;0.3121605;0;0;0;1;1;7;0.2486553;0;0;0;0;1;1
"GO:0071546";"pi-body";0.0002911431;0.1412044;0;0;0;1;1;7;0.2486553;0;0;0;0;1;1
"GO:0071547";"piP-body";0.0002212079;0.1072858;0;0;0;1;1;5;0.1776109;0;0;0;0;1;1
"GO:0071556";"integral component of lumenal side of endoplasmic reticulum membrane";0.00083404;0.4045094;0;0;0;1;1;22;0.781488;0;0;0;0;1;1
"GO:0071561";"nucleus-vacuole junction";9.676596e-05;0.04693149;0;0;0;1;1;1;0.03552218;0;0;0;0;1;1
"GO:0071564";"npBAF complex";0.001184944;0.574698;0;0;0;1;1;12;0.4262662;0;0;0;0;1;1
"GO:0071575";"integral component of external side of plasma membrane";1.942114e-05;0.009419251;0;0;0;1;1;1;0.03552218;0;0;0;0;1;1
"GO:0071595";"Nem1-Spo7 phosphatase complex";8.109847e-05;0.03933276;0;0;0;1;1;2;0.07104436;0;0;0;0;1;1
"GO:0071598";"neuronal ribonucleoprotein granule";0.0004156517;0.2015911;0;0;0;1;1;3;0.1065665;0;0;0;0;1;1
"GO:0071664";"catenin-TCF7L2 complex";0.0008850341;0.4292415;0;0;0;1;1;3;0.1065665;0;0;0;0;1;1
"GO:0071665";"gamma-catenin-TCF7L2 complex";2.324491e-05;0.01127378;0;0;0;1;1;1;0.03552218;0;0;0;0;1;1
"GO:0071682";"endocytic vesicle lumen";0.0009690634;0.4699958;0;0;0;1;1;19;0.6749214;0;0;0;0;1;1
"GO:0071748";"monomeric IgA immunoglobulin complex";1.829167e-05;0.008871461;0;0;0;1;1;1;0.03552218;0;0;0;0;1;1
"GO:0071752";"secretory dimeric IgA immunoglobulin complex";1.829167e-05;0.008871461;0;0;0;1;1;1;0.03552218;0;0;0;0;1;1
"GO:0071756";"pentameric IgM immunoglobulin complex";1.829167e-05;0.008871461;0;0;0;1;1;1;0.03552218;0;0;0;0;1;1
"GO:0071782";"endoplasmic reticulum tubular network";0.001381489;0.6700222;0;0;0;1;1;18;0.6393993;0;0;0;0;1;1
"GO:0071817";"MMXD complex";0.0001137593;0.05517327;0;0;0;1;1;5;0.1776109;0;0;0;0;1;1
"GO:0071818";"BAT3 complex";5.592721e-05;0.0271247;0;0;0;1;1;3;0.1065665;0;0;0;0;1;1
"GO:0071819";"DUBm complex";8.431938e-05;0.0408949;0;0;0;1;1;1;0.03552218;0;0;0;0;1;1
"GO:0071821";"FANCM-MHF complex";7.333178e-05;0.03556592;0;0;0;1;1;3;0.1065665;0;0;0;0;1;1
"GO:0071914";"prominosome";2.85154e-05;0.01382997;0;0;0;1;1;1;0.03552218;0;0;0;0;1;1
"GO:0071920";"cleavage body";0.0001722682;0.08355006;0;0;0;1;1;2;0.07104436;0;0;0;0;1;1
"GO:0071942";"XPC complex";0.0003082039;0.1494789;0;0;0;1;1;3;0.1065665;0;0;0;0;1;1
"GO:0071953";"elastic fiber";0.0002243321;0.1088011;0;0;0;1;1;4;0.1420887;0;0;0;0;1;1
"GO:0071986";"Ragulator complex";0.0001471258;0.07135603;0;0;0;1;1;6;0.2131331;0;0;0;0;1;1
"GO:0072357";"PTW/PP1 phosphatase complex";0.0003766845;0.182692;0;0;0;1;1;7;0.2486553;0;0;0;0;1;1
"GO:0072487";"MSL complex";0.0002718826;0.1318631;0;0;0;1;1;4;0.1420887;0;0;0;0;1;1
"GO:0072492";"host cell mitochondrial intermembrane space";1.370437e-05;0.00664662;0;0;0;1;1;1;0.03552218;0;0;0;0;1;1
"GO:0072517";"host cell viral assembly compartment";0.0002492045;0.1208642;0;0;0;1;1;1;0.03552218;0;0;0;0;1;1
"GO:0072534";"perineuronal net";0.0005923823;0.2873054;0;0;0;1;1;2;0.07104436;0;0;0;0;1;1
"GO:0072536";"interleukin-23 receptor complex";9.988747e-05;0.04844542;0;0;0;1;1;2;0.07104436;0;0;0;0;1;1
"GO:0072546";"ER membrane protein complex";0.0004517963;0.2191212;0;0;0;1;1;10;0.3552218;0;0;0;0;1;1
"GO:0072558";"NLRP1 inflammasome complex";0.0002283023;0.1107266;0;0;0;1;1;4;0.1420887;0;0;0;0;1;1
"GO:0072563";"endothelial microparticle";0.0001520917;0.07376446;0;0;0;1;1;2;0.07104436;0;0;0;0;1;1
"GO:0072589";"box H/ACA scaRNP complex";4.694085e-05;0.02276631;0;0;0;1;1;4;0.1420887;0;0;0;0;1;1
"GO:0072669";"tRNA-splicing ligase complex";0.0007911302;0.3836982;0;0;0;1;1;8;0.2841775;0;0;0;0;1;1
"GO:0072687";"meiotic spindle";0.0002303103;0.1117005;0;0;0;1;1;8;0.2841775;0;0;0;0;1;1
"GO:0075341";"host cell PML body";5.66601e-05;0.02748015;0;0;0;1;1;1;0.03552218;0;0;0;0;1;1
"GO:0089701";"U2AF";0.0004087762;0.1982565;0;0;0;1;1;8;0.2841775;0;0;0;0;1;1
"GO:0089717";"spanning component of membrane";0.002151985;1.043713;0;0;0;1;1;9;0.3196996;0;0;0;0;1;1
"GO:0090498";"extrinsic component of Golgi membrane";6.780258e-05;0.03288425;0;0;0;1;1;3;0.1065665;0;0;0;0;1;1
"GO:0090533";"cation-transporting ATPase complex";0.001130291;0.5481909;0;0;0;1;1;15;0.5328327;0;0;0;0;1;1
"GO:0090534";"calcium ion-transporting ATPase complex";0.0002725114;0.132168;0;0;0;1;1;1;0.03552218;0;0;0;0;1;1
"GO:0090537";"CERF complex";0.0004580907;0.222174;0;0;0;1;1;2;0.07104436;0;0;0;0;1;1
"GO:0090543";"Flemming body";0.001985595;0.9630136;0;0;0;1;1;23;0.8170102;0;0;0;0;1;1
"GO:0090571";"RNA polymerase II transcription repressor complex";0.0006108799;0.2962767;0;0;0;1;1;4;0.1420887;0;0;0;0;1;1
"GO:0090576";"RNA polymerase III transcription factor complex";0.0004166985;0.2020988;0;0;0;1;1;8;0.2841775;0;0;0;0;1;1
"GO:0090619";"meiotic spindle pole";1.778719e-05;0.008626788;0;0;0;1;1;1;0.03552218;0;0;0;0;1;1
"GO:0090651";"apical cytoplasm";3.746567e-05;0.01817085;0;0;0;1;1;1;0.03552218;0;0;0;0;1;1
"GO:0090658";"cone matrix sheath";2.035078e-05;0.00987013;0;0;0;1;1;1;0.03552218;0;0;0;0;1;1
"GO:0090661";"box H/ACA telomerase RNP complex";4.694085e-05;0.02276631;0;0;0;1;1;4;0.1420887;0;0;0;0;1;1
"GO:0090723";"growth cone part";0.003005728;1.457778;0;0;0;1;1;16;0.5683549;0;0;0;0;1;1
"GO:0090724";"central region of growth cone";0.0006214386;0.3013977;0;0;0;1;1;5;0.1776109;0;0;0;0;1;1
"GO:0090725";"peripheral region of growth cone";6.77454e-05;0.03285652;0;0;0;1;1;1;0.03552218;0;0;0;0;1;1
"GO:0097013";"phagocytic vesicle lumen";6.8978e-05;0.03345433;0;0;0;1;1;3;0.1065665;0;0;0;0;1;1
"GO:0097014";"ciliary plasm";0.01037179;5.030316;0;0;0;1;1;110;3.90744;0;0;0;0;1;1
"GO:0097038";"perinuclear endoplasmic reticulum";0.00134471;0.6521842;0;0;0;1;1;11;0.390744;0;0;0;0;1;1
"GO:0097057";"TRAF2-GSTP1 complex";4.848357e-05;0.02351453;0;0;0;1;1;2;0.07104436;0;0;0;0;1;1
"GO:0097058";"CRLF-CLCF1 complex";6.013938e-05;0.0291676;0;0;0;1;1;3;0.1065665;0;0;0;0;1;1
"GO:0097059";"CNTFR-CLCF1 complex";3.311359e-05;0.01606009;0;0;0;1;1;2;0.07104436;0;0;0;0;1;1
"GO:0097123";"cyclin A1-CDK2 complex";0.0001104125;0.05355004;0;0;0;1;1;2;0.07104436;0;0;0;0;1;1
"GO:0097124";"cyclin A2-CDK2 complex";2.533295e-05;0.01228648;0;0;0;1;1;2;0.07104436;0;0;0;0;1;1
"GO:0097125";"cyclin B1-CDK1 complex";0.0002173211;0.1054007;0;0;0;1;1;2;0.07104436;0;0;0;0;1;1
"GO:0097132";"cyclin D2-CDK6 complex";0.0001775652;0.08611913;0;0;0;1;1;1;0.03552218;0;0;0;0;1;1
"GO:0097134";"cyclin E1-CDK2 complex";7.639918e-05;0.0370536;0;0;0;1;1;2;0.07104436;0;0;0;0;1;1
"GO:0097135";"cyclin E2-CDK2 complex";4.471392e-05;0.02168625;0;0;0;1;1;2;0.07104436;0;0;0;0;1;1
"GO:0097136";"Bcl-2 family protein complex";0.0005186553;0.2515478;0;0;0;1;1;7;0.2486553;0;0;0;0;1;1
"GO:0097144";"BAX complex";8.72084e-06;0.004229607;0;0;0;1;1;1;0.03552218;0;0;0;0;1;1
"GO:0097145";"BAK complex";5.439198e-05;0.02638011;0;0;0;1;1;1;0.03552218;0;0;0;0;1;1
"GO:0097149";"centralspindlin complex";0.0002213522;0.1073558;0;0;0;1;1;3;0.1065665;0;0;0;0;1;1
"GO:0097181";"protein C inhibitor-coagulation factor V complex";1.542035e-05;0.007478872;0;0;0;1;1;1;0.03552218;0;0;0;0;1;1
"GO:0097182";"protein C inhibitor-coagulation factor Xa complex";1.542035e-05;0.007478872;0;0;0;1;1;1;0.03552218;0;0;0;0;1;1
"GO:0097183";"protein C inhibitor-coagulation factor XI complex";1.542035e-05;0.007478872;0;0;0;1;1;1;0.03552218;0;0;0;0;1;1
"GO:0097196";"Shu complex";8.181026e-05;0.03967797;0;0;0;1;1;2;0.07104436;0;0;0;0;1;1
"GO:0097208";"alveolar lamellar body";0.0003366141;0.1632578;0;0;0;1;1;7;0.2486553;0;0;0;0;1;1
"GO:0097209";"epidermal lamellar body";0.0002805647;0.1360739;0;0;0;1;1;4;0.1420887;0;0;0;0;1;1
"GO:0097224";"sperm connecting piece";0.0001879826;0.09117158;0;0;0;1;1;1;0.03552218;0;0;0;0;1;1
"GO:0097225";"sperm midpiece";0.001748157;0.8478561;0;0;0;1;1;20;0.7104436;0;0;0;0;1;1
"GO:0097226";"sperm mitochondrial sheath";3.661534e-05;0.01775844;0;0;0;1;1;1;0.03552218;0;0;0;0;1;1
"GO:0097227";"sperm annulus";0.0003657031;0.177366;0;0;0;1;1;6;0.2131331;0;0;0;0;1;1
"GO:0097229";"sperm end piece";0.000240468;0.116627;0;0;0;1;1;1;0.03552218;0;0;0;0;1;1
"GO:0097233";"alveolar lamellar body membrane";0.0001005713;0.0487771;0;0;0;1;1;2;0.07104436;0;0;0;0;1;1
"GO:0097255";"R2TP complex";0.0003094463;0.1500815;0;0;0;1;1;5;0.1776109;0;0;0;0;1;1
"GO:0097342";"ripoptosome";0.0002300305;0.1115648;0;0;0;1;1;7;0.2486553;0;0;0;0;1;1
"GO:0097344";"Rix1 complex";0.0001090907;0.05290897;0;0;0;1;1;1;0.03552218;0;0;0;0;1;1
"GO:0097356";"perinucleolar compartment";3.536878e-05;0.01715386;0;0;0;1;1;1;0.03552218;0;0;0;0;1;1
"GO:0097361";"CIA complex";4.406817e-05;0.02137306;0;0;0;1;1;4;0.1420887;0;0;0;0;1;1
"GO:0097362";"MCM8-MCM9 complex";8.10035e-05;0.0392867;0;0;0;1;1;2;0.07104436;0;0;0;0;1;1
"GO:0097386";"glial cell projection";0.002215372;1.074455;0;0;0;1;1;17;0.6038771;0;0;0;0;1;1
"GO:0097409";"glial cytoplasmic inclusion";0.000111386;0.05402222;0;0;0;1;1;1;0.03552218;0;0;0;0;1;1
"GO:0097414";"classical Lewy body";0.000111386;0.05402222;0;0;0;1;1;1;0.03552218;0;0;0;0;1;1
"GO:0097418";"neurofibrillary tangle";0.0004551881;0.2207662;0;0;0;1;1;5;0.1776109;0;0;0;0;1;1
"GO:0097422";"tubular endosome";0.0001735008;0.08414787;0;0;0;1;1;5;0.1776109;0;0;0;0;1;1
"GO:0097427";"microtubule bundle";0.0003194696;0.1549427;0;0;0;1;1;6;0.2131331;0;0;0;0;1;1
"GO:0097431";"mitotic spindle pole";0.002410904;1.169288;0;0;0;1;1;25;0.8880545;0;0;0;0;1;1
"GO:0097440";"apical dendrite";0.001632659;0.7918395;0;0;0;1;1;14;0.4973105;0;0;0;0;1;1
"GO:0097441";"basilar dendrite";0.0003550239;0.1721866;0;0;0;1;1;3;0.1065665;0;0;0;0;1;1
"GO:0097442";"CA3 pyramidal cell dendrite";0.0006277143;0.3044414;0;0;0;1;1;2;0.07104436;0;0;0;0;1;1
"GO:0097444";"spine apparatus";4.996127e-05;0.02423121;0;0;0;1;1;1;0.03552218;0;0;0;0;1;1
"GO:0097449";"astrocyte projection";0.001353236;0.6563194;0;0;0;1;1;11;0.390744;0;0;0;0;1;1
"GO:0097450";"astrocyte end-foot";0.0001851345;0.08979021;0;0;0;1;1;5;0.1776109;0;0;0;0;1;1
"GO:0097451";"glial limiting end-foot";0.0001581747;0.07671473;0;0;0;1;1;3;0.1065665;0;0;0;0;1;1
"GO:0097452";"GAIT complex";0.000433059;0.2100336;0;0;0;1;1;4;0.1420887;0;0;0;0;1;1
"GO:0097453";"mesaxon";1.445735e-05;0.007011814;0;0;0;1;1;1;0.03552218;0;0;0;0;1;1
"GO:0097454";"Schwann cell microvillus";0.0003266565;0.1584284;0;0;0;1;1;3;0.1065665;0;0;0;0;1;1
"GO:0097462";"Lewy neurite";0.000111386;0.05402222;0;0;0;1;1;1;0.03552218;0;0;0;0;1;1
"GO:0097470";"ribbon synapse";0.0008868712;0.4301325;0;0;0;1;1;5;0.1776109;0;0;0;0;1;1
"GO:0097486";"multivesicular body lumen";0.0001562562;0.07578425;0;0;0;1;1;7;0.2486553;0;0;0;0;1;1
"GO:0097504";"Gemini of coiled bodies";0.0008747848;0.4242706;0;0;0;1;1;12;0.4262662;0;0;0;0;1;1
"GO:0097505";"Rad6-Rad18 complex";0.000161271;0.07821645;0;0;0;1;1;1;0.03552218;0;0;0;0;1;1
"GO:0097512";"cardiac myofibril";0.0001957762;0.09495146;0;0;0;1;1;7;0.2486553;0;0;0;0;1;1
"GO:0097513";"myosin II filament";0.000236279;0.1145953;0;0;0;1;1;3;0.1065665;0;0;0;0;1;1
"GO:0097524";"sperm plasma membrane";0.0002163319;0.104921;0;0;0;1;1;7;0.2486553;0;0;0;0;1;1
"GO:0097525";"spliceosomal snRNP complex";0.002803648;1.359769;0;0;0;1;1;62;2.202375;0;0;0;0;1;1
"GO:0097526";"spliceosomal tri-snRNP complex";0.001291725;0.6264866;0;0;0;1;1;29;1.030143;0;0;0;0;1;1
"GO:0097539";"ciliary transition fiber";0.001076823;0.522259;0;0;0;1;1;10;0.3552218;0;0;0;0;1;1
"GO:0097541";"axonemal basal plate";0.0001844989;0.08948198;0;0;0;1;1;1;0.03552218;0;0;0;0;1;1
"GO:0097543";"ciliary inversin compartment";5.17552e-06;0.002510127;0;0;0;1;1;1;0.03552218;0;0;0;0;1;1
"GO:0097545";"axonemal outer doublet";9.324447e-05;0.04522357;0;0;0;1;1;3;0.1065665;0;0;0;0;1;1
"GO:0097550";"transcriptional preinitiation complex";0.0006414105;0.3110841;0;0;0;1;1;6;0.2131331;0;0;0;0;1;1
"GO:0097575";"lateral cell cortex";8.083602e-05;0.03920547;0;0;0;1;1;2;0.07104436;0;0;0;0;1;1
"GO:0097598";"sperm cytoplasmic droplet";9.602183e-05;0.04657059;0;0;0;1;1;2;0.07104436;0;0;0;0;1;1
"GO:0097629";"extrinsic component of omegasome membrane";0.0001321616;0.06409839;0;0;0;1;1;3;0.1065665;0;0;0;0;1;1
"GO:0097631";"integral component of omegasome membrane";1.075102e-05;0.005214243;0;0;0;1;1;1;0.03552218;0;0;0;0;1;1
"GO:0097632";"extrinsic component of pre-autophagosomal structure membrane";8.923517e-05;0.04327906;0;0;0;1;1;2;0.07104436;0;0;0;0;1;1
"GO:0097635";"extrinsic component of autophagosome membrane";0.0003339256;0.1619539;0;0;0;1;1;2;0.07104436;0;0;0;0;1;1
"GO:0097649";"A axonemal microtubule";4.1573e-05;0.02016291;0;0;0;1;1;1;0.03552218;0;0;0;0;1;1
"GO:0097651";"phosphatidylinositol 3-kinase complex, class I";0.0008959825;0.4345515;0;0;0;1;1;5;0.1776109;0;0;0;0;1;1
"GO:0097679";"other organism cytoplasm";7.878746e-05;0.03821192;0;0;0;1;1;2;0.07104436;0;0;0;0;1;1
"GO:0098533";"ATPase dependent transmembrane transport complex";0.001282321;0.6219257;0;0;0;1;1;23;0.8170102;0;0;0;0;1;1
"GO:0098536";"deuterosome";0.0002883589;0.1398541;0;0;0;1;1;5;0.1776109;0;0;0;0;1;1
"GO:0098547";"lumenal side of Golgi membrane";1.144851e-05;0.005552526;0;0;0;1;1;1;0.03552218;0;0;0;0;1;1
"GO:0098556";"cytoplasmic side of rough endoplasmic reticulum membrane";9.127352e-05;0.04426766;0;0;0;1;1;1;0.03552218;0;0;0;0;1;1
"GO:0098559";"cytoplasmic side of early endosome membrane";0.0001207097;0.05854421;0;0;0;1;1;3;0.1065665;0;0;0;0;1;1
"GO:0098560";"cytoplasmic side of late endosome membrane";8.764378e-05;0.04250723;0;0;0;1;1;2;0.07104436;0;0;0;0;1;1
"GO:0098563";"intrinsic component of synaptic vesicle membrane";0.002713476;1.316036;0;0;0;1;1;22;0.781488;0;0;0;0;1;1
"GO:0098574";"cytoplasmic side of lysosomal membrane";0.0002510461;0.1217574;0;0;0;1;1;6;0.2131331;0;0;0;0;1;1
"GO:0098575";"lumenal side of lysosomal membrane";7.269727e-05;0.03525818;0;0;0;1;1;2;0.07104436;0;0;0;0;1;1
"GO:0098577";"inactive sex chromosome";4.365798e-05;0.02117412;0;0;0;1;1;1;0.03552218;0;0;0;0;1;1
"GO:0098592";"cytoplasmic side of apical plasma membrane";0.0002242419;0.1087573;0;0;0;1;1;3;0.1065665;0;0;0;0;1;1
"GO:0098594";"mucin granule";4.390546e-06;0.002129415;0;0;0;1;1;1;0.03552218;0;0;0;0;1;1
"GO:0098595";"perivitelline space";3.289948e-05;0.01595625;0;0;0;1;1;1;0.03552218;0;0;0;0;1;1
"GO:0098636";"protein complex involved in cell adhesion";0.003038739;1.473788;0;0;0;1;1;36;1.278799;0;0;0;0;1;1
"GO:0098642";"network-forming collagen trimer";0.000952244;0.4618383;0;0;0;1;1;7;0.2486553;0;0;0;0;1;1
"GO:0098651";"basement membrane collagen trimer";0.001051455;0.5099559;0;0;0;1;1;8;0.2841775;0;0;0;0;1;1
"GO:0098745";"Dcp1-Dcp2 complex";3.954487e-06;0.001917926;0;0;0;1;1;1;0.03552218;0;0;0;0;1;1
"GO:0098826";"endoplasmic reticulum tubular network membrane";0.0004910161;0.2381428;0;0;0;1;1;5;0.1776109;0;0;0;0;1;1
"GO:0098827";"endoplasmic reticulum subcompartment";0.001497207;0.7261453;0;0;0;1;1;22;0.781488;0;0;0;0;1;1
"GO:0098830";"presynaptic endosome";1.968087e-05;0.00954522;0;0;0;1;1;1;0.03552218;0;0;0;0;1;1
"GO:0098837";"postsynaptic recycling endosome";0.00019429;0.09423065;0;0;0;1;1;3;0.1065665;0;0;0;0;1;1
"GO:0098844";"postsynaptic endocytic zone membrane";0.0002154717;0.1045038;0;0;0;1;1;1;0.03552218;0;0;0;0;1;1
"GO:0098845";"postsynaptic endosome";0.0002876996;0.1395343;0;0;0;1;1;5;0.1776109;0;0;0;0;1;1
"GO:0098850";"extrinsic component of synaptic vesicle membrane";2.451666e-05;0.01189058;0;0;0;1;1;1;0.03552218;0;0;0;0;1;1
"GO:0098855";"HCN channel complex";0.0007763954;0.3765518;0;0;0;1;1;3;0.1065665;0;0;0;0;1;1
"GO:0098871";"postsynaptic actin cytoskeleton";1.26195e-05;0.006120458;0;0;0;1;1;1;0.03552218;0;0;0;0;1;1
"GO:0098875";"epididymosome";1.305522e-05;0.006331781;0;0;0;1;1;1;0.03552218;0;0;0;0;1;1
"GO:0098888";"extrinsic component of presynaptic membrane";0.0001001717;0.04858328;0;0;0;1;1;1;0.03552218;0;0;0;0;1;1
"GO:0098890";"extrinsic component of postsynaptic membrane";0.0001001717;0.04858328;0;0;0;1;1;1;0.03552218;0;0;0;0;1;1
