"ID";"name";"Binom_Genome_Fraction";"Binom_Expected";"Binom_Observed_Region_Hits";"Binom_Fold_Enrichment";"Binom_Region_Set_Coverage";"Binom_Raw_PValue";"Binom_Adjp_BH";"Hyper_Total_Genes";"Hyper_Expected";"Hyper_Observed_Gene_Hits";"Hyper_Fold_Enrichment";"Hyper_Gene_Set_Coverage";"Hyper_Term_Gene_Coverage";"Hyper_Raw_PValue";"Hyper_Adjp_BH"
"GO:0072589";"box H/ACA scaRNP complex";4.694085e-05;0.01098416;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0072669";"tRNA-splicing ligase complex";0.0007911302;0.1851245;0;0;0;1;1;8;0.1316504;0;0;0;0;1;1
"GO:0072686";"mitotic spindle";0.006312346;1.477089;0;0;0;1;1;81;1.332961;0;0;0;0;1;1
"GO:0072687";"meiotic spindle";0.0002303103;0.05389261;0;0;0;1;1;8;0.1316504;0;0;0;0;1;1
"GO:0075341";"host cell PML body";5.66601e-05;0.01325846;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0080008";"Cul4-RING E3 ubiquitin ligase complex";0.001837611;0.4300009;0;0;0;1;1;32;0.5266017;0;0;0;0;1;1
"GO:0089701";"U2AF";0.0004087762;0.09565364;0;0;0;1;1;8;0.1316504;0;0;0;0;1;1
"GO:0089717";"spanning component of membrane";0.002151985;0.5035644;0;0;0;1;1;9;0.1481067;0;0;0;0;1;1
"GO:0090498";"extrinsic component of Golgi membrane";6.780258e-05;0.0158658;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0090533";"cation-transporting ATPase complex";0.001130291;0.264488;0;0;0;1;1;15;0.2468445;0;0;0;0;1;1
"GO:0090534";"calcium ion-transporting ATPase complex";0.0002725114;0.06376766;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0090537";"CERF complex";0.0004580907;0.1071932;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0090543";"Flemming body";0.001985595;0.4646292;0;0;0;1;1;23;0.378495;0;0;0;0;1;1
"GO:0090544";"BAF-type complex";0.002299825;0.5381591;0;0;0;1;1;20;0.3291261;0;0;0;0;1;1
"GO:0090568";"nuclear transcriptional repressor complex";0.002480567;0.5804527;0;0;0;1;1;29;0.4772328;0;0;0;0;1;1
"GO:0090571";"RNA polymerase II transcription repressor complex";0.0006108799;0.1429459;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0090576";"RNA polymerase III transcription factor complex";0.0004166985;0.09750745;0;0;0;1;1;8;0.1316504;0;0;0;0;1;1
"GO:0090619";"meiotic spindle pole";1.778719e-05;0.004162203;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0090651";"apical cytoplasm";3.746567e-05;0.008766968;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0090658";"cone matrix sheath";2.035078e-05;0.004762083;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0090661";"box H/ACA telomerase RNP complex";4.694085e-05;0.01098416;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0090723";"growth cone part";0.003005728;0.7033403;0;0;0;1;1;16;0.2633008;0;0;0;0;1;1
"GO:0090724";"central region of growth cone";0.0006214386;0.1454166;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0090725";"peripheral region of growth cone";6.77454e-05;0.01585242;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0097013";"phagocytic vesicle lumen";6.8978e-05;0.01614085;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0097014";"ciliary plasm";0.01037179;2.426998;0;0;0;1;1;110;1.810193;0;0;0;0;1;1
"GO:0097025";"MPP7-DLG1-LIN7 complex";0.0005616975;0.1314372;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0097038";"perinuclear endoplasmic reticulum";0.00134471;0.3146621;0;0;0;1;1;11;0.1810193;0;0;0;0;1;1
"GO:0097057";"TRAF2-GSTP1 complex";4.848357e-05;0.01134516;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0097058";"CRLF-CLCF1 complex";6.013938e-05;0.01407262;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0097059";"CNTFR-CLCF1 complex";3.311359e-05;0.007748581;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0097123";"cyclin A1-CDK2 complex";0.0001104125;0.02583652;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0097124";"cyclin A2-CDK2 complex";2.533295e-05;0.005927911;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0097125";"cyclin B1-CDK1 complex";0.0002173211;0.05085314;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0097129";"cyclin D2-CDK4 complex";0.0001592443;0.03726316;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0097132";"cyclin D2-CDK6 complex";0.0001775652;0.04155026;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0097134";"cyclin E1-CDK2 complex";7.639918e-05;0.01787741;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0097135";"cyclin E2-CDK2 complex";4.471392e-05;0.01046306;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0097136";"Bcl-2 family protein complex";0.0005186553;0.1213653;0;0;0;1;1;7;0.1151941;0;0;0;0;1;1
"GO:0097144";"BAX complex";8.72084e-06;0.002040677;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0097145";"BAK complex";5.439198e-05;0.01272772;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0097149";"centralspindlin complex";0.0002213522;0.05179642;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0097165";"nuclear stress granule";0.0001793949;0.0419784;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0097169";"AIM2 inflammasome complex";0.0003583908;0.08386345;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0097179";"protease inhibitor complex";4.001905e-05;0.009364459;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0097181";"protein C inhibitor-coagulation factor V complex";1.542035e-05;0.003608363;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0097182";"protein C inhibitor-coagulation factor Xa complex";1.542035e-05;0.003608363;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0097183";"protein C inhibitor-coagulation factor XI complex";1.542035e-05;0.003608363;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0097196";"Shu complex";8.181026e-05;0.0191436;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0097197";"tetraspanin-enriched microdomain";0.000485317;0.1135642;0;0;0;1;1;7;0.1151941;0;0;0;0;1;1
"GO:0097208";"alveolar lamellar body";0.0003366141;0.0787677;0;0;0;1;1;7;0.1151941;0;0;0;0;1;1
"GO:0097209";"epidermal lamellar body";0.0002805647;0.06565213;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0097224";"sperm connecting piece";0.0001879826;0.04398794;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0097225";"sperm midpiece";0.001748157;0.4090687;0;0;0;1;1;20;0.3291261;0;0;0;0;1;1
"GO:0097226";"sperm mitochondrial sheath";3.661534e-05;0.00856799;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0097227";"sperm annulus";0.0003657031;0.08557452;0;0;0;1;1;6;0.09873782;0;0;0;0;1;1
"GO:0097228";"sperm principal piece";0.001477676;0.3457761;0;0;0;1;1;22;0.3620387;0;0;0;0;1;1
"GO:0097229";"sperm end piece";0.000240468;0.05626951;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0097233";"alveolar lamellar body membrane";0.0001005713;0.0235337;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0097255";"R2TP complex";0.0003094463;0.07241044;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0097342";"ripoptosome";0.0002300305;0.05382714;0;0;0;1;1;7;0.1151941;0;0;0;0;1;1
"GO:0097344";"Rix1 complex";0.0001090907;0.02552722;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0097346";"INO80-type complex";0.0008132293;0.1902957;0;0;0;1;1;23;0.378495;0;0;0;0;1;1
"GO:0097356";"perinucleolar compartment";3.536878e-05;0.008276294;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0097361";"CIA complex";4.406817e-05;0.01031195;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0097362";"MCM8-MCM9 complex";8.10035e-05;0.01895482;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0097381";"photoreceptor disc membrane";0.001217029;0.2847848;0;0;0;1;1;22;0.3620387;0;0;0;0;1;1
"GO:0097409";"glial cytoplasmic inclusion";0.000111386;0.02606433;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0097413";"Lewy body";0.0005325881;0.1246256;0;0;0;1;1;8;0.1316504;0;0;0;0;1;1
"GO:0097414";"classical Lewy body";0.000111386;0.02606433;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0097418";"neurofibrillary tangle";0.0004551881;0.106514;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0097422";"tubular endosome";0.0001735008;0.04059918;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0097427";"microtubule bundle";0.0003194696;0.07475588;0;0;0;1;1;6;0.09873782;0;0;0;0;1;1
"GO:0097431";"mitotic spindle pole";0.002410904;0.5641515;0;0;0;1;1;25;0.4114076;0;0;0;0;1;1
"GO:0097433";"dense body";0.000513507;0.1201606;0;0;0;1;1;6;0.09873782;0;0;0;0;1;1
"GO:0097441";"basilar dendrite";0.0003550239;0.08307559;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0097442";"CA3 pyramidal cell dendrite";0.0006277143;0.1468851;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0097443";"sorting endosome";0.001058531;0.2476962;0;0;0;1;1;6;0.09873782;0;0;0;0;1;1
"GO:0097444";"spine apparatus";4.996127e-05;0.01169094;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0097447";"dendritic tree";0.0005280566;0.1235652;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0097449";"astrocyte projection";0.001353236;0.3166572;0;0;0;1;1;11;0.1810193;0;0;0;0;1;1
"GO:0097450";"astrocyte end-foot";0.0001851345;0.04332146;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0097451";"glial limiting end-foot";0.0001581747;0.03701288;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0097452";"GAIT complex";0.000433059;0.1013358;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0097453";"mesaxon";1.445735e-05;0.003383019;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0097462";"Lewy neurite";0.000111386;0.02606433;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0097470";"ribbon synapse";0.0008868712;0.2075279;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0097486";"multivesicular body lumen";0.0001562562;0.03656395;0;0;0;1;1;7;0.1151941;0;0;0;0;1;1
"GO:0097487";"multivesicular body, internal vesicle";0.0004792738;0.1121501;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0097489";"multivesicular body, internal vesicle lumen";0.0002027021;0.04743229;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0097504";"Gemini of coiled bodies";0.0008747848;0.2046996;0;0;0;1;1;12;0.1974756;0;0;0;0;1;1
"GO:0097505";"Rad6-Rad18 complex";0.000161271;0.03773742;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0097512";"cardiac myofibril";0.0001957762;0.04581163;0;0;0;1;1;7;0.1151941;0;0;0;0;1;1
"GO:0097513";"myosin II filament";0.000236279;0.05528928;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0097524";"sperm plasma membrane";0.0002163319;0.05062167;0;0;0;1;1;7;0.1151941;0;0;0;0;1;1
"GO:0097541";"axonemal basal plate";0.0001844989;0.04317275;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0097542";"ciliary tip";0.003560456;0.8331466;0;0;0;1;1;44;0.7240773;0;0;0;0;1;1
"GO:0097543";"ciliary inversin compartment";5.17552e-06;0.001211072;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0097545";"axonemal outer doublet";9.324447e-05;0.02181921;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0097546";"ciliary base";0.003266287;0.7643112;0;0;0;1;1;28;0.4607765;0;0;0;0;1;1
"GO:0097550";"transcriptional preinitiation complex";0.0006414105;0.1500901;0;0;0;1;1;6;0.09873782;0;0;0;0;1;1
"GO:0097575";"lateral cell cortex";8.083602e-05;0.01891563;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0097598";"sperm cytoplasmic droplet";9.602183e-05;0.02246911;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0097629";"extrinsic component of omegasome membrane";0.0001321616;0.03092582;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0097631";"integral component of omegasome membrane";1.075102e-05;0.002515738;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0097632";"extrinsic component of pre-autophagosomal structure membrane";8.923517e-05;0.02088103;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0097635";"extrinsic component of autophagosome membrane";0.0003339256;0.07813858;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0097637";"integral component of autophagosome membrane";0.0001110562;0.02598714;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0097649";"A axonemal microtubule";4.1573e-05;0.009728083;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0097679";"other organism cytoplasm";7.878746e-05;0.01843627;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0097730";"non-motile cilium";0.01095716;2.563974;0;0;0;1;1;126;2.073494;0;0;0;0;1;1
"GO:0097733";"photoreceptor cell cilium";0.008060605;1.886182;0;0;0;1;1;99;1.629174;0;0;0;0;1;1
"GO:0098533";"ATPase dependent transmembrane transport complex";0.001282321;0.3000631;0;0;0;1;1;23;0.378495;0;0;0;0;1;1
"GO:0098536";"deuterosome";0.0002883589;0.06747599;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0098547";"lumenal side of Golgi membrane";1.144851e-05;0.002678951;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0098554";"cytoplasmic side of endoplasmic reticulum membrane";0.000748907;0.1752442;0;0;0;1;1;10;0.164563;0;0;0;0;1;1
"GO:0098556";"cytoplasmic side of rough endoplasmic reticulum membrane";9.127352e-05;0.021358;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0098559";"cytoplasmic side of early endosome membrane";0.0001207097;0.02824607;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0098560";"cytoplasmic side of late endosome membrane";8.764378e-05;0.02050864;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0098573";"intrinsic component of mitochondrial membrane";0.003869577;0.9054809;0;0;0;1;1;65;1.06966;0;0;0;0;1;1
"GO:0098574";"cytoplasmic side of lysosomal membrane";0.0002510461;0.05874479;0;0;0;1;1;6;0.09873782;0;0;0;0;1;1
"GO:0098575";"lumenal side of lysosomal membrane";7.269727e-05;0.01701116;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0098576";"lumenal side of membrane";0.0002312495;0.05411238;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0098577";"inactive sex chromosome";4.365798e-05;0.01021597;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0098592";"cytoplasmic side of apical plasma membrane";0.0002242419;0.05247261;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0098594";"mucin granule";4.390546e-06;0.001027388;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0098595";"perivitelline space";3.289948e-05;0.007698478;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0098636";"protein complex involved in cell adhesion";0.003038739;0.7110649;0;0;0;1;1;36;0.5924269;0;0;0;0;1;1
"GO:0098745";"Dcp1-Dcp2 complex";3.954487e-06;0.0009253499;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0098798";"mitochondrial protein complex";0.009018716;2.11038;0;0;0;1;1;161;2.649465;0;0;0;0;1;1
"GO:0098799";"outer mitochondrial membrane protein complex";0.0006256334;0.1463982;0;0;0;1;1;15;0.2468445;0;0;0;0;1;1
"GO:0098800";"inner mitochondrial membrane protein complex";0.007580989;1.773951;0;0;0;1;1;137;2.254514;0;0;0;0;1;1
"GO:0098803";"respiratory chain complex";0.004911401;1.149268;0;0;0;1;1;88;1.448155;0;0;0;0;1;1
"GO:0098826";"endoplasmic reticulum tubular network membrane";0.0004910161;0.1148978;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0098827";"endoplasmic reticulum subcompartment";0.001497207;0.3503464;0;0;0;1;1;22;0.3620387;0;0;0;0;1;1
"GO:0098830";"presynaptic endosome";1.968087e-05;0.004605323;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0098835";"presynaptic endocytic zone membrane";0.0001014339;0.02373554;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0098837";"postsynaptic recycling endosome";0.00019429;0.04546386;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0098843";"postsynaptic endocytic zone";0.0005882133;0.1376419;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0098844";"postsynaptic endocytic zone membrane";0.0002154717;0.05042038;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0098850";"extrinsic component of synaptic vesicle membrane";2.451666e-05;0.005736899;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0098855";"HCN channel complex";0.0007763954;0.1816765;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0098871";"postsynaptic actin cytoskeleton";1.26195e-05;0.002952963;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0098875";"epididymosome";1.305522e-05;0.003054921;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0098888";"extrinsic component of presynaptic membrane";0.0001001717;0.02344018;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0098890";"extrinsic component of postsynaptic membrane";0.0001001717;0.02344018;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0098982";"GABA-ergic synapse";0.001059944;0.248027;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0098983";"symmetric, GABA-ergic, inhibitory synapse";0.0009784777;0.2289638;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0098985";"asymmetric, glutamatergic, excitatory synapse";0.001400581;0.3277359;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0098992";"neuronal dense core vesicle";0.000266799;0.06243097;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0098999";"extrinsic component of postsynaptic endosome membrane";9.717887e-06;0.002273986;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0099023";"tethering complex";0.006274091;1.468137;0;0;0;1;1;73;1.20131;0;0;0;0;1;1
"GO:0099053";"activating signal cointegrator 1 complex";0.0003885858;0.09092907;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0099055";"integral component of postsynaptic membrane";0.002039509;0.477245;0;0;0;1;1;9;0.1481067;0;0;0;0;1;1
"GO:0099056";"integral component of presynaptic membrane";0.0007836117;0.1833651;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0099061";"integral component of postsynaptic density membrane";0.0007947007;0.18596;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0099073";"mitochondrion-derived vesicle";0.0003301985;0.07726644;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0099078";"BORC complex";0.00013149;0.03076866;0;0;0;1;1;8;0.1316504;0;0;0;0;1;1
"GO:0099400";"caveola neck";0.0001963089;0.04593629;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0099568";"cytoplasmic region";0.03141054;7.350066;0;0;0;1;1;310;5.101454;0;0;0;0;1;1
"GO:0099617";"matrix side of mitochondrial inner membrane";0.0001471037;0.03442227;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0099738";"cell cortex region";0.002269075;0.5309634;0;0;0;1;1;26;0.4278639;0;0;0;0;1;1
"GO:1901588";"dendritic microtubule";0.0006808103;0.1593096;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:1902555";"endoribonuclease complex";0.001544168;0.3613354;0;0;0;1;1;29;0.4772328;0;0;0;0;1;1
"GO:1902560";"GMP reductase complex";0.0002192495;0.05130439;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:1902562";"H4 histone acetyltransferase complex";0.002806411;0.6567001;0;0;0;1;1;36;0.5924269;0;0;0;0;1;1
"GO:1902636";"kinociliary basal body";8.161146e-05;0.01909708;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:1902737";"dendritic filopodium";0.0003622854;0.08477478;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:1902773";"GTPase activator complex";6.026193e-05;0.01410129;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:1902912";"pyruvate kinase complex";2.343213e-05;0.005483119;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:1903349";"omegasome membrane";0.0001429126;0.03344156;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:1903440";"amylin receptor complex";0.0004397735;0.102907;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:1903767";"sweet taste receptor complex";9.933466e-05;0.02324431;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:1904115";"axon cytoplasm";0.002834859;0.663357;0;0;0;1;1;40;0.6582521;0;0;0;0;1;1
"GO:1904602";"serotonin-activated cation-selective channel complex";5.923799e-05;0.01386169;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:1904724";"tertiary granule lumen";0.002745964;0.6425556;0;0;0;1;1;55;0.9050967;0;0;0;0;1;1
"GO:1904949";"ATPase complex";0.001312405;0.3071027;0;0;0;1;1;24;0.3949513;0;0;0;0;1;1
"GO:1905103";"integral component of lysosomal membrane";4.0851e-05;0.009559135;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:1905286";"serine-type peptidase complex";0.0001870499;0.04376968;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:1905368";"peptidase complex";0.004931259;1.153915;0;0;0;1;1;88;1.448155;0;0;0;0;1;1
"GO:1905369";"endopeptidase complex";0.003616618;0.8462887;0;0;0;1;1;69;1.135485;0;0;0;0;1;1
"GO:1905370";"serine-type endopeptidase complex";2.042431e-06;0.0004779289;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:1905720";"cytoplasmic microtubule bundle";7.727197e-06;0.001808164;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:1990005";"granular vesicle";0.0001384789;0.03240405;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:1990008";"neurosecretory vesicle";9.127352e-05;0.021358;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:1990023";"mitotic spindle midzone";0.001397604;0.3270393;0;0;0;1;1;12;0.1974756;0;0;0;0;1;1
"GO:1990026";"hippocampal mossy fiber expansion";1.227705e-05;0.00287283;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:1990030";"pericellular basket";7.702688e-05;0.01802429;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:1990031";"pinceau fiber";6.183528e-05;0.01446946;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:1990032";"parallel fiber";0.000244207;0.05714444;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:1990037";"Lewy body core";0.0001527109;0.03573434;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:1990038";"Lewy body corona";0.000111386;0.02606433;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:1990047";"spindle matrix";3.20471e-05;0.007499023;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:1990071";"TRAPPII protein complex";0.0002800449;0.0655305;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:1990072";"TRAPPIII protein complex";8.424722e-05;0.01971385;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:1990075";"periciliary membrane compartment";0.0005461307;0.1277946;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:1990111";"spermatoproteasome complex";0.0001159444;0.02713099;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:1990130";"Iml1 complex";0.0001753253;0.04102613;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:1990131";"Gtr1-Gtr2 GTPase complex";0.0005747541;0.1344924;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:1990246";"uniplex complex";0.0003449686;0.08072266;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:1990298";"bub1-bub3 complex";0.0001743668;0.04080182;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:1990316";"ATG1/ULK1 kinase complex";0.0012536;0.2933423;0;0;0;1;1;8;0.1316504;0;0;0;0;1;1
"GO:1990332";"Ire1 complex";8.053748e-05;0.01884577;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:1990356";"sumoylated E2 ligase complex";2.463546e-05;0.005764698;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:1990357";"terminal web";7.367866e-05;0.01724081;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:1990391";"DNA repair complex";0.003322018;0.7773523;0;0;0;1;1;39;0.6417958;0;0;0;0;1;1
"GO:1990393";"3M complex";0.0002026469;0.04741939;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:1990423";"RZZ complex";0.0001062313;0.02485812;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:1990425";"ryanodine receptor complex";0.0003508862;0.08210738;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:1990435";"upper tip-link density";6.215084e-05;0.0145433;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:1990452";"Parkin-FBXW7-Cul1 ubiquitin ligase complex";0.0009464557;0.2214706;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:1990462";"omegasome";5.629553e-05;0.01317315;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:1990498";"mitotic spindle microtubule";8.993266e-05;0.02104424;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:1990512";"Cry-Per complex";0.0001004546;0.02350637;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:1990565";"HSP90-CDC37 chaperone complex";1.020467e-05;0.002387892;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:1990572";"TERT-RMRP complex";4.008101e-05;0.009378956;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:1990578";"perinuclear endoplasmic reticulum membrane";0.0006375537;0.1491876;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
