"ID";"name";"Binom_Genome_Fraction";"Binom_Expected";"Binom_Observed_Region_Hits";"Binom_Fold_Enrichment";"Binom_Region_Set_Coverage";"Binom_Raw_PValue";"Binom_Adjp_BH";"Hyper_Total_Genes";"Hyper_Expected";"Hyper_Observed_Gene_Hits";"Hyper_Fold_Enrichment";"Hyper_Gene_Set_Coverage";"Hyper_Term_Gene_Coverage";"Hyper_Raw_PValue";"Hyper_Adjp_BH"
"GO:1902883";"negative regulation of response to oxidative stress";0.004951446;1.158638;0;0;0;1;1;44;0.7240773;0;0;0;0;1;1
"GO:1902884";"positive regulation of response to oxidative stress";0.001811517;0.4238949;0;0;0;1;1;18;0.2962135;0;0;0;0;1;1
"GO:1902889";"protein localization to spindle microtubule";4.365798e-05;0.01021597;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:1902891";"negative regulation of root hair elongation";9.830731e-05;0.02300391;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:1902893";"regulation of pri-miRNA transcription from RNA polymerase II promoter";0.003813872;0.892446;0;0;0;1;1;29;0.4772328;0;0;0;0;1;1
"GO:1902894";"negative regulation of pri-miRNA transcription from RNA polymerase II promoter";0.001952604;0.4569092;0;0;0;1;1;11;0.1810193;0;0;0;0;1;1
"GO:1902895";"positive regulation of pri-miRNA transcription from RNA polymerase II promoter";0.001949938;0.4562855;0;0;0;1;1;20;0.3291261;0;0;0;0;1;1
"GO:1902896";"terminal web assembly";0.0002199783;0.05147493;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:1902897";"regulation of postsynaptic density protein 95 clustering";0.0009089611;0.2126969;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:1902902";"negative regulation of autophagosome assembly";0.00101388;0.237248;0;0;0;1;1;11;0.1810193;0;0;0;0;1;1
"GO:1902908";"regulation of melanosome transport";0.000172742;0.04042163;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:1902910";"positive regulation of melanosome transport";6.536188e-05;0.01529468;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:1902916";"positive regulation of protein polyubiquitination";0.0006780633;0.1586668;0;0;0;1;1;10;0.164563;0;0;0;0;1;1
"GO:1902931";"negative regulation of alcohol biosynthetic process";0.0005334156;0.1248192;0;0;0;1;1;9;0.1481067;0;0;0;0;1;1
"GO:1902932";"positive regulation of alcohol biosynthetic process";0.00204019;0.4774045;0;0;0;1;1;21;0.3455824;0;0;0;0;1;1
"GO:1902938";"regulation of intracellular calcium activated chloride channel activity";0.0004491762;0.1051072;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:1902939";"negative regulation of intracellular calcium activated chloride channel activity";9.202854e-06;0.002153468;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:1902943";"positive regulation of voltage-gated chloride channel activity";0.0001965568;0.04599428;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:1902946";"protein localization to early endosome";0.0004981578;0.1165689;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:1902947";"regulation of tau-protein kinase activity";0.001250196;0.2925458;0;0;0;1;1;6;0.09873782;0;0;0;0;1;1
"GO:1902948";"negative regulation of tau-protein kinase activity";0.0002797324;0.06545738;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:1902949";"positive regulation of tau-protein kinase activity";0.0004535759;0.1061368;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:1902950";"regulation of dendritic spine maintenance";0.00134731;0.3152706;0;0;0;1;1;9;0.1481067;0;0;0;0;1;1
"GO:1902951";"negative regulation of dendritic spine maintenance";0.0003065784;0.07173935;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:1902952";"positive regulation of dendritic spine maintenance";0.0008980842;0.2101517;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:1902954";"regulation of early endosome to recycling endosome transport";0.0003729455;0.08726925;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:1902955";"positive regulation of early endosome to recycling endosome transport";0.0002797324;0.06545738;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:1902956";"regulation of mitochondrial electron transport, NADH to ubiquinone";0.0007218387;0.1689103;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:1902957";"negative regulation of mitochondrial electron transport, NADH to ubiquinone";0.0006715472;0.1571421;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:1902958";"positive regulation of mitochondrial electron transport, NADH to ubiquinone";5.029146e-05;0.0117682;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:1902959";"regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process";0.001134499;0.2654728;0;0;0;1;1;6;0.09873782;0;0;0;0;1;1
"GO:1902960";"negative regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process";0.0002797324;0.06545738;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:1902961";"positive regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process";0.0008547669;0.2000155;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:1902963";"negative regulation of metalloendopeptidase activity involved in amyloid precursor protein catabolic process";0.0004240958;0.09923842;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:1902966";"positive regulation of protein localization to early endosome";0.0006961619;0.1629019;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:1902969";"mitotic DNA replication";0.0001919933;0.04492643;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:1902975";"mitotic DNA replication initiation";6.14353e-05;0.01437586;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:1902977";"mitotic DNA replication preinitiation complex assembly";1.760576e-05;0.004119747;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:1902979";"mitotic DNA replication termination";2.842281e-05;0.006650938;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:1902983";"DNA strand elongation involved in mitotic DNA replication";6.417795e-05;0.01501764;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:1902988";"neurofibrillary tangle assembly";5.052123e-05;0.01182197;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:1902990";"mitotic telomere maintenance via semi-conservative replication";4.555438e-05;0.01065973;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:1902992";"negative regulation of amyloid precursor protein catabolic process";0.0009386227;0.2196377;0;0;0;1;1;9;0.1481067;0;0;0;0;1;1
"GO:1902995";"positive regulation of phospholipid efflux";1.712408e-05;0.004007035;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:1902996";"regulation of neurofibrillary tangle assembly";0.0003265047;0.07640211;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:1902997";"negative regulation of neurofibrillary tangle assembly";0.0002797324;0.06545738;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:1902998";"positive regulation of neurofibrillary tangle assembly";4.677235e-05;0.01094473;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:1903002";"positive regulation of lipid transport across blood brain barrier";5.790632e-06;0.001355008;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:1903003";"positive regulation of protein deubiquitination";0.0005487369;0.1284044;0;0;0;1;1;6;0.09873782;0;0;0;0;1;1
"GO:1903006";"positive regulation of protein K63-linked deubiquitination";5.024551e-05;0.01175745;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:1903007";"positive regulation of Lys63-specific deubiquitinase activity";3.008365e-05;0.007039574;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:1903008";"organelle disassembly";0.005132015;1.200892;0;0;0;1;1;68;1.119029;0;0;0;0;1;1
"GO:1903010";"regulation of bone development";0.002107057;0.4930514;0;0;0;1;1;20;0.3291261;0;0;0;0;1;1
"GO:1903011";"negative regulation of bone development";0.0008362125;0.1956737;0;0;0;1;1;8;0.1316504;0;0;0;0;1;1
"GO:1903012";"positive regulation of bone development";0.0007362535;0.1722833;0;0;0;1;1;8;0.1316504;0;0;0;0;1;1
"GO:1903015";"regulation of exo-alpha-sialidase activity";0.0002046574;0.04788983;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:1903017";"positive regulation of exo-alpha-sialidase activity";3.112018e-05;0.007282122;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:1903019";"negative regulation of glycoprotein metabolic process";0.001183473;0.2769326;0;0;0;1;1;18;0.2962135;0;0;0;0;1;1
"GO:1903025";"regulation of RNA polymerase II regulatory region sequence-specific DNA binding";0.0006313655;0.1477395;0;0;0;1;1;10;0.164563;0;0;0;0;1;1
"GO:1903026";"negative regulation of RNA polymerase II regulatory region sequence-specific DNA binding";0.0002823508;0.06607008;0;0;0;1;1;6;0.09873782;0;0;0;0;1;1
"GO:1903027";"regulation of opsonization";0.0001424456;0.03333227;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:1903028";"positive regulation of opsonization";5.378572e-05;0.01258586;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:1903033";"positive regulation of microtubule plus-end binding";9.170209e-05;0.02145829;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:1903036";"positive regulation of response to wounding";0.006714139;1.571109;0;0;0;1;1;56;0.921553;0;0;0;0;1;1
"GO:1903045";"neural crest cell migration involved in sympathetic nervous system development";0.0004993489;0.1168476;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:1903046";"meiotic cell cycle process";0.01134195;2.654017;0;0;0;1;1;161;2.649465;0;0;0;0;1;1
"GO:1903054";"negative regulation of extracellular matrix organization";0.0004430098;0.1036643;0;0;0;1;1;6;0.09873782;0;0;0;0;1;1
"GO:1903055";"positive regulation of extracellular matrix organization";0.002084024;0.4876617;0;0;0;1;1;18;0.2962135;0;0;0;0;1;1
"GO:1903056";"regulation of melanosome organization";0.0005429813;0.1270576;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:1903059";"regulation of protein lipidation";0.0007489373;0.1752513;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:1903061";"positive regulation of protein lipidation";0.0007197527;0.1684221;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:1903069";"regulation of ER-associated ubiquitin-dependent protein catabolic process";0.0008908468;0.2084582;0;0;0;1;1;9;0.1481067;0;0;0;0;1;1
"GO:1903070";"negative regulation of ER-associated ubiquitin-dependent protein catabolic process";0.0004978415;0.1164949;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:1903071";"positive regulation of ER-associated ubiquitin-dependent protein catabolic process";0.0004077172;0.09540583;0;0;0;1;1;7;0.1151941;0;0;0;0;1;1
"GO:1903073";"negative regulation of death-inducing signaling complex assembly";2.625988e-05;0.006144811;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:1903077";"negative regulation of protein localization to plasma membrane";0.002360866;0.5524426;0;0;0;1;1;20;0.3291261;0;0;0;0;1;1
"GO:1903082";"positive regulation of C-C chemokine receptor CCR7 signaling pathway";1.390964e-05;0.003254855;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:1903094";"negative regulation of protein K48-linked deubiquitination";3.22602e-05;0.007548886;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:1903096";"protein localization to meiotic spindle midzone";5.074284e-05;0.01187382;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:1903116";"positive regulation of actin filament-based movement";0.0001880671;0.04400769;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:1903118";"urate homeostasis";8.872593e-05;0.02076187;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:1903122";"negative regulation of TRAIL-activated apoptotic signaling pathway";2.625988e-05;0.006144811;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:1903125";"negative regulation of thioredoxin peroxidase activity by peptidyl-threonine phosphorylation";0.0001963089;0.04593629;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:1903126";"negative regulation of centriole-centriole cohesion";8.374989e-05;0.01959747;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:1903140";"regulation of establishment of endothelial barrier";0.001215249;0.2843682;0;0;0;1;1;12;0.1974756;0;0;0;0;1;1
"GO:1903141";"negative regulation of establishment of endothelial barrier";6.340455e-05;0.01483666;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:1903142";"positive regulation of establishment of endothelial barrier";0.0005358246;0.125383;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:1903146";"regulation of mitophagy";0.002886002;0.6753246;0;0;0;1;1;47;0.7734462;0;0;0;0;1;1
"GO:1903147";"negative regulation of mitophagy";0.0005858359;0.1370856;0;0;0;1;1;9;0.1481067;0;0;0;0;1;1
"GO:1903168";"positive regulation of pyrroline-5-carboxylate reductase activity";2.625988e-05;0.006144811;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:1903178";"positive regulation of tyrosine 3-monooxygenase activity";2.625988e-05;0.006144811;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:1903181";"positive regulation of dopamine biosynthetic process";4.925969e-05;0.01152677;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:1903197";"positive regulation of L-dopa biosynthetic process";2.625988e-05;0.006144811;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:1903200";"positive regulation of L-dopa decarboxylase activity";2.625988e-05;0.006144811;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:1903201";"regulation of oxidative stress-induced cell death";0.006661393;1.558766;0;0;0;1;1;61;1.003834;0;0;0;0;1;1
"GO:1903202";"negative regulation of oxidative stress-induced cell death";0.00467292;1.093463;0;0;0;1;1;42;0.6911647;0;0;0;0;1;1
"GO:1903203";"regulation of oxidative stress-induced neuron death";0.003298274;0.7717962;0;0;0;1;1;22;0.3620387;0;0;0;0;1;1
"GO:1903204";"negative regulation of oxidative stress-induced neuron death";0.002427606;0.5680598;0;0;0;1;1;17;0.2797571;0;0;0;0;1;1
"GO:1903205";"regulation of hydrogen peroxide-induced cell death";0.002850328;0.6669767;0;0;0;1;1;23;0.378495;0;0;0;0;1;1
"GO:1903206";"negative regulation of hydrogen peroxide-induced cell death";0.002037564;0.4767899;0;0;0;1;1;17;0.2797571;0;0;0;0;1;1
"GO:1903208";"negative regulation of hydrogen peroxide-induced neuron death";0.000292151;0.06836334;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:1903209";"positive regulation of oxidative stress-induced cell death";0.00162006;0.3790941;0;0;0;1;1;14;0.2303882;0;0;0;0;1;1
"GO:1903214";"regulation of protein targeting to mitochondrion";0.007796718;1.824432;0;0;0;1;1;96;1.579805;0;0;0;0;1;1
"GO:1903215";"negative regulation of protein targeting to mitochondrion";0.000341249;0.07985228;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:1903217";"negative regulation of protein processing involved in protein targeting to mitochondrion";0.0002153778;0.0503984;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:1903223";"positive regulation of oxidative stress-induced neuron death";0.000792693;0.1854902;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:1903224";"regulation of endodermal cell differentiation";0.001143872;0.267666;0;0;0;1;1;6;0.09873782;0;0;0;0;1;1
"GO:1903225";"negative regulation of endodermal cell differentiation";0.0003693124;0.0864191;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:1903232";"melanosome assembly";0.0008831904;0.2066666;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:1903233";"regulation of calcium ion-dependent exocytosis of neurotransmitter";0.0002588077;0.060561;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:1903236";"regulation of leukocyte tethering or rolling";0.0008209916;0.192112;0;0;0;1;1;7;0.1151941;0;0;0;0;1;1
"GO:1903237";"negative regulation of leukocyte tethering or rolling";0.0005403136;0.1264334;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:1903238";"positive regulation of leukocyte tethering or rolling";0.000280678;0.06567866;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:1903242";"regulation of cardiac muscle hypertrophy in response to stress";0.001560701;0.365204;0;0;0;1;1;9;0.1481067;0;0;0;0;1;1
"GO:1903243";"negative regulation of cardiac muscle hypertrophy in response to stress";0.0009648271;0.2257695;0;0;0;1;1;6;0.09873782;0;0;0;0;1;1
"GO:1903244";"positive regulation of cardiac muscle hypertrophy in response to stress";0.0005223;0.1222182;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:1903249";"negative regulation of citrulline biosynthetic process";9.02186e-05;0.02111115;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:1903251";"multi-ciliated epithelial cell differentiation";0.0003538614;0.08280357;0;0;0;1;1;8;0.1316504;0;0;0;0;1;1
"GO:1903259";"exon-exon junction complex disassembly";2.893138e-05;0.006769942;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:1903265";"positive regulation of tumor necrosis factor-mediated signaling pathway";0.001013995;0.2372748;0;0;0;1;1;8;0.1316504;0;0;0;0;1;1
"GO:1903278";"positive regulation of sodium ion export from cell";0.0003582846;0.0838386;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:1903279";"regulation of calcium:sodium antiporter activity";0.0003006676;0.07035623;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:1903280";"negative regulation of calcium:sodium antiporter activity";1.459657e-05;0.003415598;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:1903281";"positive regulation of calcium:sodium antiporter activity";0.0002860711;0.06694063;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:1903284";"positive regulation of glutathione peroxidase activity";0.0002593996;0.06069951;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:1903285";"positive regulation of hydrogen peroxide catabolic process";0.0002593996;0.06069951;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:1903286";"regulation of potassium ion import";0.0005333111;0.1247948;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:1903288";"positive regulation of potassium ion import";0.0003562422;0.08336067;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:1903292";"protein localization to Golgi membrane";0.0002547436;0.05961;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:1903296";"positive regulation of glutamate secretion, neurotransmission";0.0002079338;0.0486565;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:1903298";"negative regulation of hypoxia-induced intrinsic apoptotic signaling pathway";0.0001241318;0.02904684;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:1903299";"regulation of hexokinase activity";0.001019254;0.2385054;0;0;0;1;1;11;0.1810193;0;0;0;0;1;1
"GO:1903301";"positive regulation of hexokinase activity";0.0002023692;0.04735439;0;0;0;1;1;6;0.09873782;0;0;0;0;1;1
"GO:1903312";"negative regulation of mRNA metabolic process";0.003264651;0.7639283;0;0;0;1;1;39;0.6417958;0;0;0;0;1;1
"GO:1903317";"regulation of protein maturation";0.006739316;1.577;0;0;0;1;1;108;1.777281;0;0;0;0;1;1
"GO:1903319";"positive regulation of protein maturation";0.001636573;0.3829581;0;0;0;1;1;23;0.378495;0;0;0;0;1;1
"GO:1903332";"regulation of protein folding";0.0001941038;0.04542029;0;0;0;1;1;7;0.1151941;0;0;0;0;1;1
"GO:1903333";"negative regulation of protein folding";0.0001584395;0.03707485;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:1903335";"regulation of vacuolar transport";0.0003395562;0.07945615;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:1903347";"negative regulation of bicellular tight junction assembly";0.000554518;0.1297572;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:1903348";"positive regulation of bicellular tight junction assembly";0.000486182;0.1137666;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:1903351";"cellular response to dopamine";0.001232815;0.2884787;0;0;0;1;1;14;0.2303882;0;0;0;0;1;1
"GO:1903352";"L-ornithine transmembrane transport";0.0001862258;0.04357684;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:1903361";"protein localization to basolateral plasma membrane";0.0003327675;0.0778676;0;0;0;1;1;7;0.1151941;0;0;0;0;1;1
"GO:1903371";"regulation of endoplasmic reticulum tubular network organization";0.0004875416;0.1140847;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:1903373";"positive regulation of endoplasmic reticulum tubular network organization";0.0004087374;0.09564456;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:1903375";"facioacoustic ganglion development";0.0009668504;0.226243;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:1903376";"regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway";0.000788327;0.1844685;0;0;0;1;1;8;0.1316504;0;0;0;0;1;1
"GO:1903377";"negative regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway";0.0003728911;0.08725651;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:1903378";"positive regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway";0.0003374607;0.0789658;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:1903382";"negative regulation of endoplasmic reticulum stress-induced neuron intrinsic apoptotic signaling pathway";0.000245729;0.05750058;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:1903384";"negative regulation of hydrogen peroxide-induced neuron intrinsic apoptotic signaling pathway";5.029146e-05;0.0117682;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:1903385";"regulation of homophilic cell adhesion";0.0001134053;0.02653684;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:1903387";"positive regulation of homophilic cell adhesion";6.374632e-05;0.01491664;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:1903391";"regulation of adherens junction organization";0.007390537;1.729386;0;0;0;1;1;57;0.9380093;0;0;0;0;1;1
"GO:1903392";"negative regulation of adherens junction organization";0.001828002;0.4277525;0;0;0;1;1;16;0.2633008;0;0;0;0;1;1
"GO:1903393";"positive regulation of adherens junction organization";0.003153919;0.738017;0;0;0;1;1;26;0.4278639;0;0;0;0;1;1
