"ID";"name";"Binom_Genome_Fraction";"Binom_Expected";"Binom_Observed_Region_Hits";"Binom_Fold_Enrichment";"Binom_Region_Set_Coverage";"Binom_Raw_PValue";"Binom_Adjp_BH";"Hyper_Total_Genes";"Hyper_Expected";"Hyper_Observed_Gene_Hits";"Hyper_Fold_Enrichment";"Hyper_Gene_Set_Coverage";"Hyper_Term_Gene_Coverage";"Hyper_Raw_PValue";"Hyper_Adjp_BH"
"GO:0043120";"tumor necrosis factor binding";0.0001796192;0.0420309;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0043121";"neurotrophin binding";0.001520876;0.3558849;0;0;0;1;1;10;0.164563;0;0;0;0;1;1
"GO:0043125";"ErbB-3 class receptor binding";0.001312409;0.3071036;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0043136";"glycerol-3-phosphatase activity";2.042431e-06;0.0004779289;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0043139";"5'-3' DNA helicase activity";0.0003179156;0.07439226;0;0;0;1;1;8;0.1316504;0;0;0;0;1;1
"GO:0043140";"ATP-dependent 3'-5' DNA helicase activity";0.0008692604;0.2034069;0;0;0;1;1;7;0.1151941;0;0;0;0;1;1
"GO:0043141";"ATP-dependent 5'-3' DNA helicase activity";0.0002547116;0.05960251;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0043142";"single-stranded DNA-dependent ATPase activity";0.001325998;0.3102834;0;0;0;1;1;13;0.2139319;0;0;0;0;1;1
"GO:0043175";"RNA polymerase core enzyme binding";0.002723495;0.6372977;0;0;0;1;1;35;0.5759706;0;0;0;0;1;1
"GO:0043183";"vascular endothelial growth factor receptor 1 binding";0.0001485297;0.03475594;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0043184";"vascular endothelial growth factor receptor 2 binding";0.0007381938;0.1727374;0;0;0;1;1;7;0.1151941;0;0;0;0;1;1
"GO:0043185";"vascular endothelial growth factor receptor 3 binding";0.0003753093;0.08782238;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0043199";"sulfate binding";0.0002983386;0.06981123;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0043208";"glycosphingolipid binding";0.0003723131;0.08712125;0;0;0;1;1;8;0.1316504;0;0;0;0;1;1
"GO:0043221";"SMC family protein binding";0.0002562965;0.05997338;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0043250";"sodium-dependent organic anion transmembrane transporter activity";0.0001139292;0.02665943;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0043262";"adenosine-diphosphatase activity";9.02523e-05;0.02111904;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0043273";"CTPase activity";0.0001211158;0.0283411;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0043274";"phospholipase binding";0.001247089;0.2918187;0;0;0;1;1;14;0.2303882;0;0;0;0;1;1
"GO:0043295";"glutathione binding";0.0003456923;0.08089201;0;0;0;1;1;11;0.1810193;0;0;0;0;1;1
"GO:0043325";"phosphatidylinositol-3,4-bisphosphate binding";0.002388596;0.5589314;0;0;0;1;1;24;0.3949513;0;0;0;0;1;1
"GO:0043337";"CDP-diacylglycerol-phosphatidylglycerol phosphatidyltransferase activity";3.319393e-05;0.00776738;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0043398";"HLH domain binding";0.0001649995;0.03860988;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0043422";"protein kinase B binding";0.0005042071;0.1179845;0;0;0;1;1;12;0.1974756;0;0;0;0;1;1
"GO:0043423";"3-phosphoinositide-dependent protein kinase binding";5.848672e-05;0.01368589;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0043426";"MRF binding";0.000598035;0.1399402;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0043495";"protein anchor";0.0007985027;0.1868496;0;0;0;1;1;12;0.1974756;0;0;0;0;1;1
"GO:0043515";"kinetochore binding";0.0006739982;0.1577156;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0043522";"leucine zipper domain binding";0.001246336;0.2916425;0;0;0;1;1;11;0.1810193;0;0;0;0;1;1
"GO:0043531";"ADP binding";0.004123013;0.964785;0;0;0;1;1;36;0.5924269;0;0;0;0;1;1
"GO:0043532";"angiostatin binding";0.0004199197;0.09826122;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0043533";"inositol 1,3,4,5 tetrakisphosphate binding";0.0005939059;0.138974;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0043539";"protein serine/threonine kinase activator activity";0.003007147;0.7036725;0;0;0;1;1;30;0.4936891;0;0;0;0;1;1
"GO:0043544";"lipoamide binding";6.605494e-05;0.01545686;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0043546";"molybdopterin cofactor binding";0.0008554787;0.200182;0;0;0;1;1;6;0.09873782;0;0;0;0;1;1
"GO:0043548";"phosphatidylinositol 3-kinase binding";0.004557007;1.06634;0;0;0;1;1;29;0.4772328;0;0;0;0;1;1
"GO:0043559";"insulin binding";0.001189147;0.2782604;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0043560";"insulin receptor substrate binding";0.001692707;0.3960935;0;0;0;1;1;11;0.1810193;0;0;0;0;1;1
"GO:0043739";"G/U mismatch-specific uracil-DNA glycosylase activity";3.006935e-05;0.007036228;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0043754";"dihydrolipoyllysine-residue (2-methylpropanoyl)transferase activity";2.654309e-05;0.006211084;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0043783";"oxidoreductase activity, oxidizing metal ions with flavin as acceptor";1.881487e-05;0.004402681;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0043795";"glyceraldehyde oxidoreductase activity";6.826485e-05;0.01597398;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0043812";"phosphatidylinositol-4-phosphate phosphatase activity";0.0002177276;0.05094825;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0043813";"phosphatidylinositol-3,5-bisphosphate 5-phosphatase activity";0.000356426;0.08340368;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0043843";"ADP-specific glucokinase activity";0.0001210345;0.02832206;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0043849";"Ras palmitoyltransferase activity";4.091636e-05;0.009574429;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0043874";"acireductone synthase activity";4.622566e-05;0.0108168;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0043890";"N-acetylgalactosamine-6-sulfatase activity";1.532572e-05;0.003586219;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0043914";"NADPH:sulfur oxidoreductase activity";9.093243e-05;0.02127819;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0043916";"DNA-7-methylguanine glycosylase activity";2.199154e-05;0.005146019;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0043924";"suramin binding";0.0002997281;0.07013638;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0043994";"histone acetyltransferase activity (H3-K23 specific)";1.366284e-05;0.003197105;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0043995";"histone acetyltransferase activity (H4-K5 specific)";0.0004497549;0.1052426;0;0;0;1;1;9;0.1481067;0;0;0;0;1;1
"GO:0043996";"histone acetyltransferase activity (H4-K8 specific)";0.0004497549;0.1052426;0;0;0;1;1;9;0.1481067;0;0;0;0;1;1
"GO:0043997";"histone acetyltransferase activity (H4-K12 specific)";2.935995e-06;0.0006870227;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0043998";"H2A histone acetyltransferase activity";1.625843e-05;0.003804473;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0044020";"histone methyltransferase activity (H4-R3 specific)";0.0004307919;0.1008053;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0044183";"protein binding involved in protein folding";0.001438616;0.3366362;0;0;0;1;1;27;0.4443202;0;0;0;0;1;1
"GO:0044323";"retinoic acid-responsive element binding";0.001066838;0.24964;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0044377";"RNA polymerase II core promoter proximal region sequence-specific DNA binding, bending";7.25846e-05;0.0169848;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0044378";"non-sequence-specific DNA binding, bending";0.0001639817;0.03837171;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0044388";"small protein activating enzyme binding";0.0001902562;0.04451995;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0044508";"glucagon-like peptide 1 receptor activity";0.0001354299;0.03169059;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0044540";"L-cystine L-cysteine-lyase (deaminating)";0.0002338808;0.05472811;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0044547";"DNA topoisomerase binding";0.0003682517;0.08617089;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0044548";"S100 protein binding";0.0008423176;0.1971023;0;0;0;1;1;13;0.2139319;0;0;0;0;1;1
"GO:0044549";"GTP cyclohydrolase binding";2.062855e-06;0.0004827082;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0044594";"17-beta-hydroxysteroid dehydrogenase (NAD+) activity";9.884822e-05;0.02313048;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0044595";"decaprenyldihydroxybenzoate methyltransferase activity";2.371024e-05;0.005548197;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0044596";"3-demethylubiquinone-10 3-O-methyltransferase activity";2.371024e-05;0.005548197;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0044610";"FMN transmembrane transporter activity";5.866815e-05;0.01372835;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0044713";"2-hydroxy-adenosine triphosphate pyrophosphatase activity";2.594024e-05;0.006070015;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0044714";"2-hydroxy-(deoxy)adenosine-triphosphate pyrophosphatase activity";2.594024e-05;0.006070015;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0044715";"8-oxo-dGDP phosphatase activity";7.489595e-05;0.01752565;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0044716";"8-oxo-GDP phosphatase activity";2.405405e-05;0.005628648;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0044717";"8-hydroxy-dADP phosphatase activity";2.405405e-05;0.005628648;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0044729";"hemi-methylated DNA-binding";0.0002316651;0.05420964;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0044730";"bone sialoprotein binding";0.0001609858;0.03767067;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0044736";"acid-sensing ion channel activity";0.0005001692;0.1170396;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0044769";"ATPase activity, coupled to transmembrane movement of ions, rotational mechanism";0.001774442;0.4152195;0;0;0;1;1;35;0.5759706;0;0;0;0;1;1
"GO:0045027";"DNA end binding";3.525406e-05;0.00824945;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0045028";"G-protein coupled purinergic nucleotide receptor activity";0.0008220159;0.1923517;0;0;0;1;1;15;0.2468445;0;0;0;0;1;1
"GO:0045029";"UDP-activated nucleotide receptor activity";6.527269e-05;0.01527381;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0045030";"UTP-activated nucleotide receptor activity";9.909195e-06;0.002318752;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0045031";"ATP-activated adenosine receptor activity";0.0003065672;0.07173672;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0045032";"ADP-activated adenosine receptor activity";0.0003023581;0.07075179;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0045118";"azole transporter activity";0.0002663095;0.06231643;0;0;0;1;1;7;0.1151941;0;0;0;0;1;1
"GO:0045125";"bioactive lipid receptor activity";0.001232746;0.2884625;0;0;0;1;1;15;0.2468445;0;0;0;0;1;1
"GO:0045127";"N-acetylglucosamine kinase activity";4.254282e-05;0.009955019;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0045131";"pre-mRNA branch point binding";1.257593e-05;0.002942767;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0045134";"uridine-diphosphatase activity";0.000128458;0.03005918;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0045142";"triplex DNA binding";0.0001478101;0.03458755;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0045145";"single-stranded DNA 5'-3' exodeoxyribonuclease activity";0.0001210995;0.02833728;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0045153";"electron transporter, transferring electrons within CoQH2-cytochrome c reductase complex activity";5.408698e-06;0.001265635;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0045155";"electron transporter, transferring electrons from CoQH2-cytochrome c reductase complex and cytochrome c oxidase complex activity";7.150381e-05;0.01673189;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0045159";"myosin II binding";0.0002071454;0.04847202;0;0;0;1;1;6;0.09873782;0;0;0;0;1;1
"GO:0045174";"glutathione dehydrogenase (ascorbate) activity";3.252333e-05;0.00761046;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0045183";"translation factor activity, non-nucleic acid binding";0.0001260064;0.0294855;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0045236";"CXCR chemokine receptor binding";0.0009428073;0.2206169;0;0;0;1;1;16;0.2633008;0;0;0;0;1;1
"GO:0045322";"unmethylated CpG binding";8.151887e-05;0.01907542;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0045340";"mercury ion binding";2.625988e-05;0.006144811;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0045352";"interleukin-1 Type I receptor antagonist activity";3.256078e-05;0.007619222;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0045353";"interleukin-1 Type II receptor antagonist activity";3.256078e-05;0.007619222;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0045485";"omega-6 fatty acid desaturase activity";8.56119e-06;0.002003318;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0045502";"dynein binding";0.005098232;1.192986;0;0;0;1;1;52;0.8557278;0;0;0;0;1;1
"GO:0045503";"dynein light chain binding";0.003154846;0.738234;0;0;0;1;1;24;0.3949513;0;0;0;0;1;1
"GO:0045504";"dynein heavy chain binding";0.0008973084;0.2099702;0;0;0;1;1;14;0.2303882;0;0;0;0;1;1
"GO:0045505";"dynein intermediate chain binding";0.003459855;0.8096061;0;0;0;1;1;27;0.4443202;0;0;0;0;1;1
"GO:0045509";"interleukin-27 receptor activity";0.0003368241;0.07881684;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0045513";"interleukin-27 binding";0.0001292297;0.03023975;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0045517";"interleukin-20 receptor binding";3.151233e-05;0.007373885;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0045518";"interleukin-22 receptor binding";6.572679e-05;0.01538007;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0045519";"interleukin-23 receptor binding";0.0002289541;0.05357527;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0045523";"interleukin-27 receptor binding";3.129413e-05;0.007322826;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0045545";"syndecan binding";0.0006440847;0.1507158;0;0;0;1;1;6;0.09873782;0;0;0;0;1;1
"GO:0045550";"geranylgeranyl reductase activity";8.899281e-05;0.02082432;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0045569";"TRAIL binding";8.517618e-05;0.01993123;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0045703";"ketoreductase activity";6.176277e-05;0.01445249;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0046030";"inositol trisphosphate phosphatase activity";0.0009595321;0.2245305;0;0;0;1;1;11;0.1810193;0;0;0;0;1;1
"GO:0046316";"gluconokinase activity";5.574645e-05;0.01304467;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0046403";"polynucleotide 3'-phosphatase activity";7.055918e-06;0.001651085;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0046404";"ATP-dependent polydeoxyribonucleotide 5'-hydroxyl-kinase activity";8.183885e-05;0.01915029;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0046523";"S-methyl-5-thioribose-1-phosphate isomerase activity";1.239347e-05;0.002900072;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0046525";"xylosylprotein 4-beta-galactosyltransferase activity";0.0001368718;0.032028;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0046526";"D-xylulose reductase activity";5.161189e-05;0.01207718;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0046527";"glucosyltransferase activity";0.001850655;0.4330532;0;0;0;1;1;16;0.2633008;0;0;0;0;1;1
"GO:0046538";"2,3-bisphosphoglycerate-dependent phosphoglycerate mutase activity";0.0001592184;0.0372571;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0046539";"histamine N-methyltransferase activity";0.0005216679;0.1220703;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0046554";"malate dehydrogenase (NADP+) activity";8.662529e-05;0.02027032;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0046556";"alpha-L-arabinofuranosidase activity";0.0002284677;0.05346144;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0046570";"methylthioribulose 1-phosphate dehydratase activity";9.804894e-05;0.02294345;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0046577";"long-chain-alcohol oxidase activity";6.152926e-05;0.01439785;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0046592";"polyamine oxidase activity";9.541115e-05;0.02232621;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0046623";"sphingolipid-translocating ATPase activity";0.0002448667;0.05729881;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0046624";"sphingolipid transporter activity";0.0003301995;0.07726668;0;0;0;1;1;7;0.1151941;0;0;0;0;1;1
"GO:0046625";"sphingolipid binding";0.0009406416;0.2201101;0;0;0;1;1;17;0.2797571;0;0;0;0;1;1
"GO:0046703";"natural killer cell lectin-like receptor binding";0.000146571;0.03429761;0;0;0;1;1;7;0.1151941;0;0;0;0;1;1
"GO:0046715";"borate transmembrane transporter activity";6.680996e-05;0.01563353;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0046790";"virion binding";0.0006155506;0.1440388;0;0;0;1;1;8;0.1316504;0;0;0;0;1;1
"GO:0046811";"histone deacetylase inhibitor activity";7.682877e-05;0.01797793;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0046817";"chemokine receptor antagonist activity";1.902252e-05;0.00445127;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0046848";"hydroxyapatite binding";0.000223957;0.05240594;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0046870";"cadmium ion binding";0.0007335568;0.1716523;0;0;0;1;1;6;0.09873782;0;0;0;0;1;1
"GO:0046899";"nucleoside triphosphate adenylate kinase activity";0.000149895;0.03507544;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0046904";"calcium oxalate binding";7.515329e-05;0.01758587;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0046911";"metal chelating activity";5.790632e-06;0.001355008;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0046912";"transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer";0.0003220744;0.0753654;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0046915";"transition metal ion transmembrane transporter activity";0.002853898;0.6678122;0;0;0;1;1;38;0.6253395;0;0;0;0;1;1
"GO:0046920";"alpha-(1->3)-fucosyltransferase activity";0.0006984093;0.1634278;0;0;0;1;1;8;0.1316504;0;0;0;0;1;1
"GO:0046933";"proton-transporting ATP synthase activity, rotational mechanism";0.0008779135;0.2054317;0;0;0;1;1;18;0.2962135;0;0;0;0;1;1
"GO:0046943";"carboxylic acid transmembrane transporter activity";0.01190438;2.785626;0;0;0;1;1;142;2.336795;0;0;0;0;1;1
"GO:0046961";"proton-transporting ATPase activity, rotational mechanism";0.001195005;0.2796312;0;0;0;1;1;21;0.3455824;0;0;0;0;1;1
"GO:0046964";"3'-phosphoadenosine 5'-phosphosulfate transmembrane transporter activity";0.000457446;0.1070424;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0046965";"retinoid X receptor binding";0.001775955;0.4155736;0;0;0;1;1;16;0.2633008;0;0;0;0;1;1
"GO:0046969";"NAD-dependent histone deacetylase activity (H3-K9 specific)";0.0001024674;0.02397737;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0046970";"NAD-dependent histone deacetylase activity (H4-K16 specific)";7.333689e-06;0.001716083;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0046972";"histone acetyltransferase activity (H4-K16 specific)";0.0004497549;0.1052426;0;0;0;1;1;9;0.1481067;0;0;0;0;1;1
"GO:0046974";"histone methyltransferase activity (H3-K9 specific)";0.0001917557;0.04487083;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0046975";"histone methyltransferase activity (H3-K36 specific)";0.0007563456;0.1769849;0;0;0;1;1;6;0.09873782;0;0;0;0;1;1
"GO:0046976";"histone methyltransferase activity (H3-K27 specific)";0.0003215995;0.07525428;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0046978";"TAP1 binding";6.344301e-05;0.01484567;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0046979";"TAP2 binding";5.604533e-05;0.01311461;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0046980";"tapasin binding";7.397685e-06;0.001731058;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0046997";"oxidoreductase activity, acting on the CH-NH group of donors, flavin as acceptor";0.0001490345;0.03487407;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0047006";"17-alpha,20-alpha-dihydroxypregn-4-en-3-one dehydrogenase activity";0.0001118258;0.02616724;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0047012";"sterol-4-alpha-carboxylate 3-dehydrogenase (decarboxylating) activity";2.841532e-05;0.006649185;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0047015";"3-hydroxy-2-methylbutyryl-CoA dehydrogenase activity";8.695344e-05;0.0203471;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0047016";"cholest-5-ene-3-beta,7-alpha-diol 3-beta-dehydrogenase activity";1.748593e-05;0.004091708;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0047017";"prostaglandin-F synthase activity";8.716551e-05;0.02039673;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0047020";"15-hydroxyprostaglandin-D dehydrogenase (NADP+) activity";6.176277e-05;0.01445249;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0047021";"15-hydroxyprostaglandin dehydrogenase (NADP+) activity";2.211646e-05;0.005175253;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0047023";"androsterone dehydrogenase activity";0.0001793101;0.04195857;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0047025";"3-oxoacyl-[acyl-carrier-protein] reductase (NADH) activity";0.0002648359;0.0619716;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0047035";"testosterone dehydrogenase (NAD+) activity";0.000462098;0.1081309;0;0;0;1;1;6;0.09873782;0;0;0;0;1;1
"GO:0047042";"androsterone dehydrogenase (B-specific) activity";5.983302e-05;0.01400093;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0047045";"testosterone 17-beta-dehydrogenase (NADP+) activity";0.0002514937;0.05884953;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0047057";"vitamin-K-epoxide reductase (warfarin-sensitive) activity";0.0002088951;0.04888145;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0047058";"vitamin-K-epoxide reductase (warfarin-insensitive) activity";2.042431e-06;0.0004779289;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0047066";"phospholipid-hydroperoxide glutathione peroxidase activity";2.53081e-05;0.005922096;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0047086";"ketosteroid monooxygenase activity";0.0001236382;0.02893134;0;0;0;1;1;3;0.04936891;0;0;0;0;1;1
"GO:0047105";"4-trimethylammoniobutyraldehyde dehydrogenase activity";4.631621e-05;0.01083799;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0047115";"trans-1,2-dihydrobenzene-1,2-diol dehydrogenase activity";0.0001393632;0.032611;0;0;0;1;1;4;0.06582521;0;0;0;0;1;1
"GO:0047117";"enoyl-[acyl-carrier-protein] reductase (NADPH, A-specific) activity";4.808836e-05;0.01125268;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0047127";"thiomorpholine-carboxylate dehydrogenase activity";5.775144e-05;0.01351384;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0047130";"saccharopine dehydrogenase (NADP+, L-lysine-forming) activity";0.0001461758;0.03420513;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0047131";"saccharopine dehydrogenase (NAD+, L-glutamate-forming) activity";0.0001461758;0.03420513;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0047134";"protein-disulfide reductase activity";0.0008345578;0.1952865;0;0;0;1;1;7;0.1151941;0;0;0;0;1;1
"GO:0047144";"2-acylglycerol-3-phosphate O-acyltransferase activity";0.0006688696;0.1565155;0;0;0;1;1;9;0.1481067;0;0;0;0;1;1
"GO:0047150";"betaine-homocysteine S-methyltransferase activity";5.328669e-05;0.01246908;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0047159";"1-alkenylglycerophosphocholine O-acyltransferase activity";0.0001177696;0.0275581;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0047166";"1-alkenylglycerophosphoethanolamine O-acyltransferase activity";1.38133e-05;0.003232313;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0047173";"phosphatidylcholine-retinol O-acyltransferase activity";5.397601e-05;0.01263039;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
"GO:0047179";"platelet-activating factor acetyltransferase activity";3.146161e-05;0.007362016;0;0;0;1;1;2;0.03291261;0;0;0;0;1;1
"GO:0047184";"1-acylglycerophosphocholine O-acyltransferase activity";0.0001984303;0.0464327;0;0;0;1;1;5;0.08228151;0;0;0;0;1;1
"GO:0047186";"N-acetylneuraminate 7-O(or 9-O)-acetyltransferase activity";8.707871e-05;0.02037642;0;0;0;1;1;1;0.0164563;0;0;0;0;1;1
